user,item,rating
958,500,4
1096,100,5
29,149,5
718,271,5
1336,444,5
1215,225,3
581,534,5
163,80,5
512,68,3
874,246,5
448,554,5
163,97,4
543,303,5
385,637,5
1186,301,5
869,209,5
962,174,4
578,441,3
321,188,5
1289,185,5
345,3,4
927,574,5
333,413,4
40,246,5
472,526,5
1341,77,5
1038,646,5
1355,11,5
206,208,5
1252,139,5
42,563,5
1179,683,3
175,439,5
1112,388,5
936,11,5
33,71,5
1203,678,5
436,212,5
294,231,4
1256,422,5
1162,632,5
76,432,1
260,476,5
1237,531,5
137,230,4
800,500,3
470,150,3
445,229,3
86,594,3
90,99,5
203,259,4
613,328,3
59,149,1
744,653,4
329,135,5
1413,409,3
1038,94,2
255,141,3
1397,130,4
866,334,5
340,414,2
548,638,5
232,660,5
1167,681,5
586,225,5
102,453,5
876,700,5
962,526,5
789,296,3
1401,3,3
955,504,5
1256,533,3
470,221,4
1386,687,5
58,555,5
149,263,3
718,575,5
960,91,5
820,366,5
430,285,5
213,86,3
120,163,3
985,266,5
873,588,1
181,262,5
864,369,5
757,179,5
880,212,5
962,241,4
938,305,5
1059,327,4
728,667,4
1019,666,5
1202,271,5
29,129,5
493,192,5
733,259,4
472,705,2
1005,136,5
327,322,3
626,333,5
255,173,3
57,557,3
813,87,5
484,555,4
811,591,5
1118,69,5
618,513,5
143,436,5
731,265,1
1196,548,5
512,238,3
294,472,3
1067,686,5
610,691,5
231,335,5
371,345,4
980,389,1
1274,13,5
1130,527,4
629,621,5
1234,170,4
808,438,5
811,420,5
378,127,4
432,184,5
269,399,5
876,52,5
155,623,3
685,520,5
242,637,5
127,195,5
1004,322,5
626,416,3
875,636,5
627,361,5
693,303,5
629,447,5
974,646,5
1289,641,5
265,163,5
892,441,4
597,494,4
610,233,5
1105,443,3
213,287,5
708,618,2
399,180,3
61,10,5
433,521,4
586,640,5
1011,551,3
704,314,3
462,523,5
1083,103,5
604,208,5
79,348,4
1395,243,4
80,247,5
829,198,4
1355,405,5
467,348,3
433,38,5
256,377,4
1024,350,5
531,233,5
103,73,3
461,139,4
1409,161,2
211,242,5
1269,494,5
503,127,4
1366,703,4
1245,418,5
576,558,5
1339,370,5
1015,391,5
871,658,1
532,466,1
1269,523,5
700,696,5
1020,259,1
548,86,4
1388,460,5
1353,190,5
634,312,4
601,38,5
461,452,5
1066,531,5
960,578,4
1068,472,3
875,392,5
563,87,5
233,175,4
1023,351,4
253,362,5
127,496,4
1018,11,5
1089,449,4
110,572,2
1347,486,4
1027,232,3
1390,687,5
949,364,3
45,490,5
143,179,5
137,111,3
516,591,5
881,367,5
1243,695,3
739,320,5
344,576,1
53,663,3
1093,568,4
594,631,2
803,699,3
1376,320,3
737,347,4
565,291,5
911,412,4
293,28,3
718,45,5
371,177,5
1110,652,5
825,231,4
1207,244,5
746,314,3
1402,301,3
1356,420,5
530,136,4
203,530,5
1230,199,5
257,195,5
574,400,3
344,180,4
195,434,5
1172,233,5
1288,36,1
1140,225,1
637,70,3
841,61,5
173,692,5
236,659,5
436,363,5
406,74,1
462,66,5
254,67,5
498,434,5
459,9,2
13,648,3
664,452,3
899,25,3
1047,26,5
298,695,4
226,17,4
1162,453,5
866,155,4
68,130,5
12,364,5
918,413,5
105,705,4
549,34,5
1188,174,3
80,407,5
249,585,5
990,641,5
1235,20,5
533,151,5
893,342,4
1401,595,3
1226,497,5
236,447,2
148,152,3
745,148,5
552,657,5
831,265,5
490,312,4
322,690,3
1348,4,5
384,696,5
1386,84,5
542,643,5
785,681,5
105,334,4
1128,518,5
543,553,5
629,336,5
805,305,5
536,638,5
1290,692,5
1128,683,5
465,310,5
128,94,5
1110,527,5
104,26,5
65,597,3
683,498,5
1219,259,3
296,294,3
326,161,5
327,490,5
398,446,3
815,646,5
1234,256,5
384,422,4
1261,595,3
767,123,4
880,401,4
687,400,3
1221,210,5
1263,445,5
516,460,5
1302,703,5
952,338,5
1318,50,4
562,25,5
1140,380,1
616,617,5
1209,533,4
972,230,5
826,167,3
403,31,5
349,319,5
273,339,5
172,158,5
237,509,5
163,186,4
593,281,3
355,208,5
1201,369,2
1291,527,4
859,495,5
535,621,4
1302,588,2
210,602,4
1279,643,5
624,370,5
726,516,5
581,1,5
879,562,5
764,267,1
1232,359,4
1105,505,5
709,492,5
354,1,5
1355,664,5
1371,232,5
958,211,5
740,211,5
572,172,3
1189,285,2
1355,187,5
631,121,5
160,583,3
760,314,5
1107,42,5
1204,474,4
188,432,1
737,671,5
1247,320,3
947,701,5
556,415,3
454,699,3
473,440,5
995,415,4
42,283,5
1107,417,5
958,601,5
31,183,5
310,67,4
81,70,5
1362,502,4
127,148,5
77,122,5
545,289,3
275,144,5
516,698,4
825,463,5
142,443,5
927,22,5
504,328,5
896,115,1
446,411,5
63,394,5
368,428,5
524,188,3
1067,494,5
997,445,5
549,379,4
360,490,5
825,535,5
1156,122,5
390,287,5
1013,449,4
57,98,4
729,252,5
1304,547,5
995,539,5
770,319,5
1346,129,4
430,119,5
175,226,5
1341,249,4
678,193,5
363,23,5
209,556,4
1293,197,5
1151,228,4
1395,73,1
645,517,5
596,613,4
128,501,5
121,246,5
785,231,4
1076,438,5
885,187,5
526,471,5
410,126,4
943,630,4
948,182,4
633,645,5
108,336,2
148,67,5
708,706,3
160,689,4
142,301,5
714,325,4
255,224,1
1394,62,5
292,33,3
369,526,5
595,135,4
1086,419,2
1,245,3
1006,627,1
605,206,4
1064,214,5
1317,336,5
1368,93,5
112,299,5
629,458,5
1101,295,4
943,501,5
707,653,4
293,199,5
294,650,5
505,552,4
339,4,5
813,287,5
25,474,1
563,490,5
1038,76,1
1394,422,5
682,422,2
548,244,4
747,136,5
517,562,5
832,349,3
1409,619,2
528,232,5
1260,564,4
1136,3,5
1067,323,5
829,233,4
1040,683,5
484,653,4
520,314,5
229,271,4
581,67,5
563,266,5
722,63,4
264,375,4
116,192,4
277,654,5
1222,193,5
159,702,5
712,663,3
1290,119,5
1013,678,5
163,460,5
457,553,5
1356,208,5
1081,628,5
969,80,3
91,473,5
886,458,5
1152,90,3
465,87,5
869,356,5
656,352,5
781,680,4
133,554,5
789,121,5
550,626,5
807,346,4
1163,232,5
673,371,3
20,202,4
185,554,1
1040,129,5
687,703,5
335,75,5
506,165,2
1238,173,4
1390,301,5
478,60,1
228,126,5
69,266,5
1137,229,2
1211,15,1
630,361,5
1183,159,4
87,18,5
601,4,5
126,418,5
226,269,5
223,166,5
881,59,5
227,615,5
134,99,3
892,211,5
154,486,4
923,565,5
368,2,3
809,360,5
1142,237,5
219,287,5
1175,13,5
1265,26,5
445,237,5
513,251,5
1087,538,4
775,459,5
576,101,3
746,222,3
1362,269,5
781,235,5
1001,33,3
812,179,5
1067,111,5
848,652,5
1221,689,4
563,638,5
811,304,3
665,699,5
145,196,5
971,619,4
864,315,5
187,679,3
1006,508,1
506,362,5
1139,113,5
67,627,4
1201,3,3
552,259,2
1245,199,5
814,4,5
868,555,3
143,468,5
52,202,2
1023,600,5
1331,540,5
239,211,5
390,25,4
839,255,4
576,62,5
123,233,4
232,349,2
1286,483,3
905,423,5
1086,287,4
437,197,1
1379,475,5
1181,583,5
849,217,4
698,100,3
474,684,4
923,85,4
797,562,5
234,387,5
184,153,5
506,620,5
1206,548,5
135,199,3
893,129,5
1397,324,5
815,351,4
487,181,5
1028,150,5
177,349,3
159,390,5
67,14,4
1174,701,5
1322,498,5
560,263,4
1238,209,5
594,595,4
989,148,5
532,410,1
676,526,3
1244,681,4
245,37,5
775,491,5
24,439,4
1356,198,3
845,554,5
334,331,5
1228,2,4
1025,550,4
497,328,5
183,44,4
1026,198,3
1238,531,4
794,39,1
565,543,5
675,496,2
1018,479,5
280,549,5
181,46,5
1149,273,5
498,505,5
1261,28,4
371,149,3
1407,176,5
510,536,5
416,363,5
1411,39,1
314,275,1
751,208,5
363,519,5
1356,518,5
527,292,5
1057,39,1
677,246,5
264,360,5
68,225,5
1040,621,4
559,27,5
1403,663,3
311,601,3
970,95,4
487,296,5
549,248,4
985,688,4
769,309,5
227,401,5
369,457,5
1193,366,2
197,130,1
1299,658,3
1126,560,3
147,195,5
1296,373,5
565,83,5
1333,308,4
743,247,5
811,326,5
157,62,5
436,633,5
380,273,5
186,375,3
209,20,5
231,609,4
175,595,4
616,143,5
774,367,5
558,307,4
144,173,2
805,444,5
786,82,5
797,305,5
826,124,3
540,553,5
686,455,1
183,241,5
767,302,3
1190,357,5
499,71,1
492,45,5
1036,55,4
661,230,5
1397,557,4
614,652,4
94,692,5
1163,55,4
874,193,5
209,24,5
912,106,3
910,592,5
1238,222,5
780,404,4
741,628,3
716,372,5
973,268,4
881,228,5
715,637,5
851,9,5
371,129,4
1201,435,1
761,14,4
708,660,4
527,626,5
808,493,4
692,468,5
1167,4,5
551,124,1
1199,134,5
569,688,4
420,345,5
180,310,1
1092,555,5
1253,531,5
698,606,5
779,55,3
901,135,5
942,44,5
170,278,3
1094,567,5
665,223,5
1007,476,1
1048,509,5
1400,117,4
365,47,4
672,590,4
677,344,5
893,544,5
348,339,5
1326,136,5
565,582,5
1194,492,5
263,25,5
474,145,4
1004,555,5
1336,289,4
623,357,5
608,44,4
402,89,5
859,233,4
535,660,5
1384,660,5
436,315,5
936,689,4
227,38,5
1093,527,5
44,601,4
204,474,1
877,400,3
34,471,4
27,379,4
597,452,5
236,106,2
950,469,5
1221,308,4
1084,37,5
69,230,5
308,702,5
558,441,5
15,257,5
538,593,3
1005,333,4
0,302,3
193,262,4
574,587,5
876,116,5
1077,148,4
580,621,5
202,341,5
1064,362,5
239,305,5
979,276,3
328,62,5
685,432,5
551,238,2
951,88,5
810,202,3
598,340,4
1396,485,4
57,217,2
291,470,5
1293,362,4
882,521,3
891,307,3
601,531,4
394,596,5
1273,443,1
1231,678,5
969,178,3
600,531,5
455,181,4
836,384,3
1287,361,3
483,56,4
879,556,5
40,692,5
243,142,5
603,230,4
427,540,5
462,214,4
975,122,5
694,520,5
633,491,5
485,499,5
1065,27,5
1366,373,4
1291,124,4
969,706,3
1284,514,5
1143,71,5
1280,10,4
650,165,2
199,92,5
436,222,5
1109,52,5
1311,151,5
94,423,5
47,511,5
153,89,1
654,214,5
502,512,5
1261,174,3
893,130,5
799,178,5
1126,308,4
799,379,5
1135,50,4
834,547,5
303,230,2
1081,262,5
89,262,3
429,510,1
1050,474,5
525,336,5
412,627,5
1243,657,3
189,687,5
522,128,5
1100,256,4
699,42,5
357,8,4
933,581,5
255,703,5
552,518,5
1037,15,5
1172,89,5
584,3,5
347,204,3
890,426,5
1075,391,5
47,579,5
456,94,5
956,226,5
998,207,5
623,49,5
211,113,4
982,249,2
1058,583,5
841,573,5
481,657,4
877,537,1
412,214,5
669,236,5
1219,549,5
452,197,5
313,146,4
341,187,5
891,420,5
891,428,5
1040,31,4
681,375,3
896,556,1
416,173,5
1334,279,1
193,549,5
1067,376,5
526,468,5
1322,439,5
944,279,5
1210,642,4
820,705,4
771,503,5
710,115,5
18,516,5
110,449,5
1069,546,5
1358,534,4
578,430,5
457,540,5
429,501,1
1085,179,5
408,513,5
1073,290,4
183,639,5
1135,676,5
594,159,2
1184,292,2
1354,327,2
1010,73,4
726,238,4
190,99,5
1355,546,5
1025,517,5
1134,198,4
718,309,5
204,82,1
389,687,5
594,544,3
1066,684,5
111,460,5
1237,233,5
1204,453,5
114,52,2
378,476,3
36,220,5
1105,502,3
689,453,5
425,488,4
1190,144,4
425,117,5
643,233,2
1322,187,5
1112,451,5
170,148,5
735,409,5
1076,142,4
1101,689,4
862,448,5
929,192,5
856,410,1
803,567,4
1248,482,5
1004,678,5
147,51,4
489,627,4
978,282,5
329,416,3
785,502,5
229,407,5
800,149,3
275,170,5
516,694,5
521,160,5
130,278,4
1050,80,4
255,682,5
181,511,5
17,463,5
32,301,5
1336,477,3
1238,197,5
56,372,4
1288,111,2
400,359,4
127,122,5
1361,300,5
935,132,5
936,370,5
1381,220,1
446,128,4
1186,235,5
159,664,5
89,327,4
480,242,5
385,702,5
1238,645,5
1389,270,3
744,216,5
1221,116,5
946,673,1
517,471,5
1269,641,5
77,235,5
895,679,4
294,10,5
287,64,5
740,279,4
947,643,4
860,406,1
812,472,3
744,328,5
726,699,5
588,232,1
77,430,5
996,641,5
512,98,4
141,476,4
1370,82,1
1399,94,5
532,74,1
949,208,4
302,274,5
1355,320,3
1340,411,5
209,220,5
322,472,5
557,284,5
604,359,4
1388,574,4
765,1,3
1132,633,5
380,260,5
1347,679,5
1193,79,5
721,38,4
276,219,4
449,425,2
849,628,5
462,255,5
1050,652,5
812,536,5
885,379,5
1123,351,4
874,20,5
611,132,5
1188,333,3
1065,453,5
1219,637,5
694,315,5
426,60,2
492,65,4
448,196,5
345,29,5
34,643,4
1412,174,3
947,451,5
1137,82,4
1339,281,2
435,539,5
310,700,5
549,657,4
1198,203,5
797,225,4
93,277,2
443,181,3
527,622,5
408,517,5
645,317,5
1398,83,5
1325,245,5
636,367,5
564,610,2
1413,588,3
208,295,5
1167,2,4
12,351,5
681,678,5
1223,468,5
1147,665,3
1124,383,5
1070,101,1
255,228,5
159,373,5
527,311,5
503,592,5
174,660,5
829,353,3
564,202,5
914,100,3
7,222,4
543,106,3
948,491,5
169,399,5
1390,502,5
795,372,1
480,528,5
745,40,5
1058,111,5
616,180,5
815,638,5
753,159,4
1394,140,4
1235,176,5
843,505,5
999,352,3
851,417,5
607,128,4
400,111,5
638,225,3
529,207,3
610,473,5
275,85,3
1133,391,5
456,108,5
294,296,4
602,12,3
386,228,5
1231,399,5
734,136,5
421,510,5
767,459,4
1058,122,5
1183,3,5
160,325,3
188,219,5
1238,453,5
557,180,5
773,353,3
791,566,5
194,260,5
1163,705,3
1223,85,4
970,598,4
1136,578,4
1065,591,5
1002,163,5
1148,315,3
930,540,5
384,303,5
647,393,5
600,100,4
637,466,4
658,606,5
755,296,1
1251,416,5
1388,434,5
186,263,1
1185,12,5
352,159,2
1323,81,5
64,361,5
1233,555,5
56,644,5
1246,706,4
1158,285,4
1084,23,5
868,586,4
482,514,5
193,9,5
57,270,5
181,145,5
1039,254,5
834,314,5
877,22,5
110,653,5
41,630,5
308,173,4
222,204,5
367,135,5
1046,619,5
172,74,5
862,252,5
1188,3,4
1262,554,5
264,213,4
1208,574,5
738,465,5
208,472,3
88,460,4
251,85,4
128,669,5
1196,46,5
1153,462,2
96,126,5
1036,321,5
1283,243,5
1391,333,2
114,651,3
995,44,4
1114,704,5
177,96,5
1260,498,5
345,554,5
1062,438,5
577,545,5
891,104,5
502,103,5
203,568,5
1389,367,5
257,588,4
623,354,5
937,530,1
765,329,4
170,515,5
331,310,5
1105,542,3
121,527,4
565,380,3
1358,439,5
879,61,5
221,58,3
379,422,5
336,353,4
750,293,1
311,160,1
170,417,5
510,467,5
373,62,5
156,234,5
45,352,2
961,705,2
199,78,5
457,614,4
815,74,5
435,121,5
706,196,5
922,240,5
187,252,5
536,404,5
1413,529,3
1091,28,5
947,520,5
813,232,5
781,414,5
1164,385,5
1374,182,3
354,522,5
603,503,5
1355,444,5
848,351,4
813,154,4
197,288,1
495,42,5
1118,115,4
22,605,5
563,162,5
1330,143,5
166,457,4
397,110,3
494,446,3
592,692,5
1399,104,5
43,90,5
907,311,5
1036,36,5
575,123,4
982,624,1
867,371,5
66,294,3
113,557,3
1298,669,5
866,705,4
595,415,3
481,366,4
469,568,3
1065,128,5
395,638,5
543,681,4
689,70,4
942,379,5
127,638,5
337,99,4
958,677,5
989,553,5
118,306,5
113,625,5
1235,640,5
1094,540,5
241,692,5
498,309,5
236,121,5
1270,55,3
1151,13,4
1155,29,5
1046,5,4
319,154,3
636,552,3
253,458,5
249,560,2
1126,314,5
206,268,3
1227,14,5
258,137,5
329,439,4
141,134,5
19,364,1
175,43,5
197,174,4
319,79,5
1236,307,4
562,46,5
1070,706,3
1150,192,5
32,625,5
184,443,2
40,633,5
681,271,5
1330,452,4
912,511,5
618,261,1
128,181,5
1408,517,5
625,221,1
850,84,5
206,106,2
1200,338,5
665,445,5
706,469,4
297,447,3
92,551,3
841,331,5
1038,576,1
1403,556,5
1369,0,5
1384,148,5
864,269,5
1132,150,4
139,25,2
32,617,3
446,106,3
511,538,4
365,404,3
1165,656,4
338,519,5
133,586,5
528,534,5
40,174,4
283,72,5
1339,322,5
488,356,1
135,60,1
1406,57,5
619,188,5
134,612,4
566,31,4
875,104,5
1261,101,1
90,502,4
1284,106,3
822,470,5
419,58,5
531,142,5
1109,363,5
1384,352,5
665,503,5
570,267,5
424,32,4
1301,194,5
434,36,5
158,635,5
1283,516,5
308,344,5
1056,692,5
1053,340,5
756,170,5
648,641,5
265,195,4
1057,288,1
554,321,3
1191,581,4
361,656,5
497,527,4
1092,354,5
980,391,2
473,369,4
741,1,4
230,23,5
115,113,5
1260,169,4
518,369,5
193,559,5
141,418,5
28,81,5
1146,374,5
1015,453,5
665,14,4
770,442,5
801,388,5
1370,406,1
1160,465,5
2,614,4
1253,357,5
836,98,4
233,126,5
976,13,3
1158,149,1
1260,481,5
99,94,5
727,187,5
742,115,5
851,354,5
292,244,4
442,277,2
1081,211,5
269,444,5
1378,36,2
1129,532,4
32,42,5
659,385,1
726,273,5
37,38,5
143,469,4
972,464,5
1208,628,5
143,450,5
169,463,5
926,329,3
1281,499,5
562,480,5
928,46,4
1230,65,3
174,516,4
691,603,5
143,500,2
848,195,4
887,402,5
1130,207,5
1204,430,5
481,198,4
1124,188,5
631,525,5
1021,322,1
411,209,4
693,148,5
263,554,5
433,676,5
416,261,3
1229,554,5
944,666,4
61,126,4
1049,365,5
474,468,4
388,484,5
623,370,5
649,409,3
151,466,1
1400,333,4
1190,40,5
973,224,4
908,151,5
12,363,5
468,164,3
687,173,4
240,35,5
25,480,1
890,399,5
859,651,4
1361,37,5
880,240,5
698,328,5
240,215,4
853,626,3
264,544,5
815,602,5
1012,526,3
875,278,3
341,544,5
109,412,4
611,15,5
1090,159,3
1046,93,5
538,402,3
778,406,3
0,612,4
951,696,5
1403,345,5
148,207,5
89,249,1
373,205,4
816,306,5
1399,606,5
899,421,5
591,632,5
402,150,5
957,627,2
1311,321,5
771,91,5
1146,23,5
6,124,3
8,405,5
942,243,5
773,203,5
831,40,5
561,444,4
1147,271,5
235,180,5
1118,127,3
1397,347,5
1103,616,3
452,322,5
964,327,5
735,334,5
109,529,4
529,434,5
96,706,5
1054,484,5
973,306,5
995,34,4
726,539,5
972,258,5
1196,139,5
65,514,5
87,354,5
1188,175,4
1238,538,4
203,597,4
961,654,4
143,669,5
68,160,5
87,585,5
935,59,5
986,270,5
281,676,4
813,178,4
1256,336,5
1078,683,4
1029,276,3
328,535,5
1144,626,5
633,522,4
489,551,4
1059,615,4
1326,493,3
1273,605,5
1081,261,3
254,126,5
989,121,5
628,203,5
545,170,4
936,410,5
107,163,3
640,693,5
951,131,4
642,114,5
665,235,5
220,228,5
848,517,5
753,430,5
442,442,5
651,556,3
52,378,1
1163,539,5
368,59,5
298,126,5
985,38,5
55,434,5
734,362,5
1101,588,2
3,487,5
660,669,5
1260,699,5
546,80,4
253,238,4
527,365,5
675,478,5
31,261,4
296,349,2
67,622,5
318,597,4
813,14,5
928,82,5
209,114,5
1113,197,5
727,428,5
1265,528,5
1196,653,5
698,603,5
836,88,4
1139,547,5
339,557,5
157,37,5
1273,137,5
368,376,5
1020,33,1
914,377,3
279,127,5
1156,101,4
1290,552,5
1234,253,5
617,670,5
1316,382,5
894,464,5
1259,512,5
433,580,5
887,672,4
411,325,3
731,60,1
760,269,5
1351,154,3
1201,653,4
923,650,5
959,43,4
859,681,4
828,307,4
1036,347,5
825,620,4
757,74,5
663,582,5
924,455,5
866,322,5
807,396,3
759,600,5
989,354,5
1041,283,5
679,471,1
1155,598,4
359,191,5
890,226,5
1203,279,3
305,145,5
37,188,5
979,416,3
140,259,1
895,488,5
410,531,4
698,62,5
607,230,4
698,3,5
344,27,1
485,27,5
56,72,5
547,404,5
900,498,5
208,73,4
1011,121,5
1192,144,4
155,667,4
1046,666,5
672,88,4
158,653,5
797,606,5
97,12,4
65,430,5
1386,192,4
1265,110,5
97,143,5
189,284,5
247,209,4
851,72,4
819,178,5
199,399,5
245,403,5
96,77,4
845,583,4
1355,208,5
40,151,5
687,14,4
659,654,1
343,81,5
1312,550,1
598,497,4
900,257,5
1011,639,4
1347,458,5
149,345,5
977,145,5
378,615,5
1223,12,5
1236,261,3
203,623,3
11,321,1
1272,406,5
688,208,1
181,517,5
862,362,4
949,465,5
1233,364,5
1123,595,5
1333,238,4
634,567,3
644,446,5
65,27,4
1091,2,3
1167,460,5
656,44,3
1229,330,4
28,393,5
373,440,5
400,28,5
1087,214,4
287,40,4
233,125,5
400,420,5
398,229,3
695,360,5
475,447,4
53,159,2
89,614,3
816,518,5
521,555,5
232,549,5
4,527,5
246,439,5
1407,540,5
547,277,4
1234,31,4
781,453,5
1137,549,5
200,649,5
254,99,4
68,187,5
988,212,5
497,34,4
1335,417,5
663,654,5
1172,527,5
55,339,5
419,627,2
1216,445,5
792,115,3
388,47,4
1336,325,4
131,38,1
789,463,5
1409,121,2
540,177,5
1329,80,4
440,410,5
139,106,1
485,106,2
245,284,5
213,676,1
950,257,5
277,355,5
225,82,5
313,419,4
636,86,1
946,436,2
1413,613,5
1136,351,4
787,261,3
1390,127,5
1185,592,5
811,334,5
386,678,5
969,18,5
130,349,3
1293,632,5
908,648,4
664,65,1
750,202,3
193,419,4
1067,167,5
1304,511,5
665,27,4
451,514,4
993,614,5
78,652,4
1222,9,5
690,579,5
289,384,5
193,353,3
773,697,5
542,362,5
558,214,5
1317,89,5
838,420,5
1413,689,5
1050,496,3
900,413,5
1090,112,5
1113,305,5
623,499,5
148,289,3
1259,434,5
110,576,5
851,362,4
115,221,5
1103,638,5
729,406,5
64,479,4
601,479,4
685,635,3
834,73,4
921,634,5
530,107,4
852,288,3
623,251,5
338,224,4
792,61,5
1010,544,5
14,350,3
586,325,2
148,484,5
21,130,5
86,182,4
1328,76,5
179,614,5
441,287,2
1009,475,4
1165,641,5
67,422,5
187,183,4
1126,68,3
1000,253,5
1272,650,5
973,377,5
914,60,5
331,352,5
663,181,5
501,94,5
123,596,5
639,174,5
777,684,5
1344,702,5
294,225,5
253,666,5
296,335,5
393,17,3
105,425,5
521,612,4
395,289,4
259,296,4
1288,411,2
835,259,4
319,333,3
7,696,4
1109,680,4
1223,173,4
1399,20,5
543,632,5
1236,472,3
1110,476,5
461,266,5
778,455,1
673,302,3
874,692,5
1219,645,4
1372,230,5
12,289,4
810,357,1
89,336,4
1376,518,5
1227,524,4
1135,51,4
1407,258,5
127,169,3
581,78,4
984,545,5
1192,530,4
601,453,5
859,650,5
15,133,4
1341,235,5
582,110,5
766,241,5
655,442,5
745,228,5
260,545,5
864,673,5
1019,685,5
966,497,5
357,430,5
23,241,5
790,513,5
396,506,5
772,401,5
573,119,5
1288,228,3
1160,561,5
801,499,5
1296,89,5
48,647,5
149,635,5
489,583,5
308,638,5
734,52,5
673,28,5
409,563,5
378,524,4
344,57,5
357,589,5
1296,178,4
81,77,3
357,686,4
1321,204,1
290,163,3
151,626,1
6,635,4
509,6,4
1240,122,5
307,138,5
672,524,3
319,682,5
552,683,5
190,73,5
1090,406,3
1014,655,5
1190,26,5
564,501,5
545,307,3
709,37,5
110,179,5
249,686,4
1204,634,5
682,315,2
161,638,5
773,223,5
486,572,4
900,372,4
261,604,5
684,209,3
511,86,4
915,310,5
584,689,3
1145,417,5
1024,411,5
462,558,5
467,463,5
1181,256,5
1013,424,5
1098,645,5
236,192,5
1382,106,4
995,273,5
47,182,5
1130,489,2
1405,630,5
972,160,4
1199,227,5
536,277,4
83,131,3
1109,2,3
848,540,5
474,49,4
1371,201,5
519,241,3
728,672,5
1191,693,5
515,516,3
995,366,4
339,597,3
155,97,4
753,539,5
305,415,4
254,544,5
847,347,4
535,243,4
411,458,3
828,519,5
110,582,5
654,420,5
1221,40,5
127,399,5
68,698,4
725,514,5
505,459,4
828,599,5
781,391,5
1245,407,5
879,179,4
1348,484,5
498,413,5
66,363,5
1185,348,5
251,627,4
386,304,2
110,644,5
911,544,4
1165,567,5
741,90,5
927,356,3
1221,356,5
325,107,5
692,243,4
327,600,1
434,49,5
1291,526,4
601,628,5
915,129,5
1374,356,3
725,325,5
1177,445,5
1163,655,4
428,425,5
207,239,3
497,615,3
227,301,5
744,15,5
1080,345,5
824,311,5
1146,311,5
1074,523,5
1218,496,1
523,299,5
586,527,5
31,217,4
1005,395,5
273,206,5
314,385,4
700,364,4
971,197,5
1086,106,1
222,94,5
645,463,5
416,470,5
296,509,5
498,362,5
1067,364,3
319,525,5
1274,700,5
498,650,5
842,449,5
102,16,1
697,72,5
1037,174,5
4,460,5
644,140,5
1216,413,5
1347,60,5
1185,126,5
358,8,3
1222,151,4
1386,231,5
1121,453,4
3,55,3
170,503,5
15,96,5
12,622,5
566,405,5
1001,334,4
219,526,3
1154,463,4
2,420,5
0,250,4
1165,287,5
775,404,5
973,55,5
132,234,5
481,616,4
852,255,5
1243,19,4
116,69,5
1103,597,3
287,418,5
378,472,3
1090,181,5
181,701,5
807,241,4
79,655,4
546,569,4
1071,391,4
772,489,4
1118,685,5
820,239,5
949,683,4
1143,619,5
121,225,4
1115,418,5
552,420,5
60,256,4
783,696,5
527,13,4
552,430,5
520,327,5
1054,62,5
935,369,3
7,27,4
1313,397,4
829,210,5
999,312,3
637,448,5
675,70,4
1176,564,3
1260,1,4
233,638,5
745,321,5
312,1,3
767,702,5
1357,281,1
162,62,4
1296,359,5
380,155,3
848,326,5
1131,182,4
326,442,5
12,691,5
654,89,5
675,207,5
848,233,3
600,542,4
120,656,3
1163,514,5
1201,413,5
828,116,5
998,413,5
139,378,1
357,457,5
40,327,4
1312,561,5
505,650,5
525,361,5
1177,55,4
760,148,5
1119,501,5
147,4,5
43,624,5
539,81,5
145,468,3
635,341,5
274,70,5
630,684,5
621,627,4
1191,54,3
1204,644,5
386,593,4
269,261,3
1320,674,5
177,638,5
699,129,4
161,11,5
687,442,5
176,311,5
518,398,4
306,641,5
980,14,1
1376,368,5
354,533,4
662,25,5
1006,250,1
47,537,3
1408,23,5
94,532,5
296,174,5
627,294,3
157,280,4
102,592,5
693,566,5
1375,623,4
1069,79,5
924,496,5
809,601,5
798,34,4
893,197,5
12,609,4
357,85,4
448,317,5
452,305,5
828,537,3
1273,461,5
113,14,4
42,383,5
576,364,3
671,467,2
1008,24,5
1390,187,5
969,589,5
996,315,4
1238,342,5
369,432,5
430,572,3
420,683,5
639,518,5
1281,311,5
106,601,5
1249,498,5
231,638,5
67,615,5
1369,653,5
887,47,5
616,129,5
622,81,5
1332,147,5
514,292,5
555,27,5
462,160,4
861,83,5
39,63,4
267,522,3
160,640,5
361,385,5
775,302,4
689,88,4
432,665,5
592,411,5
1182,47,4
583,22,5
1404,399,5
1300,132,5
113,669,5
104,24,5
1227,565,4
475,592,5
1140,79,4
436,499,5
913,515,5
1149,436,5
995,459,3
448,562,5
203,399,5
773,533,2
134,479,4
168,442,5
848,423,5
230,254,5
255,691,4
714,350,3
193,23,5
1274,467,5
678,532,3
468,544,4
565,234,5
1192,317,5
1258,189,5
448,343,3
763,59,5
102,88,5
743,271,5
1174,179,5
549,614,5
934,385,4
1046,365,5
1388,457,4
1068,209,4
438,194,5
159,519,5
802,562,5
4,531,5
1093,178,5
81,86,5
371,15,5
479,98,3
1072,237,1
789,230,4
1358,63,4
1371,355,5
9,536,5
1127,233,5
228,616,4
959,620,3
253,334,5
1045,28,3
1158,545,4
343,134,5
1056,491,5
1070,65,4
773,509,5
1370,684,1
160,392,5
79,680,3
665,246,5
911,504,5
1353,461,5
315,55,5
892,603,5
893,111,5
246,155,4
1175,126,5
1243,252,5
614,562,5
