user,item,rating
773,956,5
490,986,1
931,32,4
86,728,2
828,612,3
271,783,4
231,26,5
401,222,4
684,568,2
261,471,5
454,40,3
587,768,5
131,987,3
213,594,5
504,324,5
790,117,5
174,40,5
467,480,3
486,746,5
230,942,5
948,936,4
117,188,5
555,976,3
17,266,4
182,339,3
920,474,5
748,633,4
1,23,4
947,272,4
591,899,4
512,799,4
973,965,5
193,984,5
363,835,5
84,93,5
602,359,4
404,885,5
519,375,5
773,744,5
202,648,4
985,813,5
665,658,4
430,985,5
974,540,5
415,437,4
54,110,5
103,67,3
438,528,5
172,969,2
250,914,5
304,328,5
245,3,5
650,722,2
106,984,5
276,633,5
527,878,5
412,985,5
763,880,5
354,865,1
803,891,3
112,32,3
120,708,5
241,718,3
779,749,5
24,341,3
981,151,5
815,743,4
642,77,5
155,806,5
32,31,1
667,475,4
842,878,4
386,473,5
696,692,4
808,921,4
261,791,4
419,426,5
31,934,3
238,345,4
9,474,5
710,45,1
589,98,4
983,743,2
177,770,5
276,768,5
922,37,5
341,227,5
502,148,4
673,520,5
285,751,4
53,548,4
1,134,1
389,260,3
506,447,5
456,466,2
296,891,5
778,786,2
251,400,4
708,261,5
575,40,3
825,746,5
478,512,5
997,62,5
805,593,5
506,249,5
147,576,5
12,984,5
948,14,4
287,333,5
879,803,4
73,15,5
49,210,5
20,562,5
241,528,3
829,619,5
999,751,5
820,320,5
906,840,5
542,565,5
106,207,4
968,113,5
717,572,5
444,684,5
153,803,3
487,49,5
262,207,5
887,722,4
805,477,5
625,901,4
169,709,5
391,508,5
782,538,5
487,112,4
603,176,5
842,823,3
668,128,3
910,727,2
805,342,5
735,477,5
372,478,4
341,757,5
336,615,3
609,222,4
22,624,5
890,74,5
661,190,5
832,1,4
408,579,5
121,355,5
643,362,4
636,458,3
698,770,5
205,480,4
211,907,1
120,624,5
842,764,4
678,105,5
661,569,3
642,708,5
396,403,5
831,385,3
847,329,4
419,489,5
971,159,5
690,811,4
814,172,1
43,839,3
106,940,4
810,929,5
515,633,5
136,910,5
230,634,1
501,744,5
593,303,4
663,213,5
844,795,4
348,878,5
994,642,5
40,976,4
256,92,5
212,39,5
867,501,4
326,515,5
352,992,5
517,8,5
98,430,5
929,591,5
804,166,5
513,140,4
480,429,1
660,741,4
887,658,5
942,959,3
686,21,5
326,75,4
797,4,5
272,611,5
472,848,4
295,914,5
678,913,5
487,777,5
481,248,5
605,572,5
882,946,4
650,940,3
194,208,5
830,473,5
773,101,3
250,417,5
411,711,5
345,200,5
248,142,5
922,200,5
557,163,3
51,943,3
192,728,4
195,379,3
502,792,5
209,285,4
599,792,5
917,904,3
399,520,1
502,272,5
541,139,5
880,467,3
509,772,3
202,588,5
360,232,5
982,462,5
74,854,4
339,33,5
191,609,4
894,570,5
754,776,1
158,143,5
534,987,3
98,985,4
297,152,5
312,926,5
428,190,5
71,942,4
480,362,3
600,852,5
583,77,3
55,982,5
320,5,4
251,78,2
534,692,2
275,11,5
374,127,5
734,296,5
611,847,4
432,527,3
337,662,3
45,727,2
654,722,4
71,716,4
218,354,3
700,68,3
306,514,5
710,472,1
590,930,2
890,420,5
600,195,3
291,501,4
795,637,4
403,719,2
76,278,5
321,867,4
684,634,1
880,90,5
63,734,5
602,847,5
988,529,5
859,791,5
51,84,3
610,651,4
24,760,5
788,123,5
329,202,5
693,643,4
411,896,5
709,325,4
439,560,4
146,170,5
700,263,4
190,486,4
353,888,5
440,812,5
656,963,5
121,385,3
326,314,4
691,965,4
937,654,5
354,813,1
778,205,5
773,692,5
561,145,3
531,323,5
943,643,5
717,591,5
422,32,1
944,154,5
365,654,5
276,323,5
345,929,5
428,108,3
590,433,2
358,428,3
116,889,5
402,559,5
265,513,5
328,106,5
844,647,3
496,159,5
726,434,4
573,17,1
986,11,5
807,625,1
429,815,5
407,144,5
67,993,4
5,316,4
612,677,3
126,155,4
456,944,3
55,67,3
895,592,3
47,485,5
124,265,4
51,917,4
680,455,4
982,956,4
45,815,3
429,747,5
919,924,5
899,121,3
773,329,3
318,273,5
122,132,5
581,565,5
298,457,5
551,669,5
141,444,2
902,221,5
998,339,4
20,492,5
219,479,5
574,702,5
64,738,4
439,838,5
156,160,1
821,329,3
83,759,3
981,432,5
316,52,4
77,344,5
534,392,5
252,143,5
877,366,5
622,270,3
618,218,4
275,382,4
646,837,5
357,886,5
870,255,3
353,187,5
935,394,5
936,270,3
828,345,4
777,788,5
559,155,4
290,316,4
986,49,5
834,208,5
764,973,5
76,200,5
108,362,5
187,891,4
402,240,5
552,433,4
121,487,5
108,247,5
981,487,5
696,929,4
696,647,5
892,283,5
313,411,5
259,875,5
116,852,5
259,9,5
343,316,3
474,398,1
147,97,5
251,414,2
403,613,4
419,356,3
639,588,5
738,839,5
138,101,3
679,672,4
18,40,4
892,990,5
154,270,4
714,281,5
922,946,5
602,349,5
661,493,5
399,739,5
238,721,4
892,191,4
559,563,3
222,124,5
484,880,5
418,131,5
180,144,4
708,377,5
387,355,5
866,61,1
759,141,5
983,601,5
883,308,5
491,247,4
595,807,4
508,30,5
400,62,5
804,245,4
661,252,4
523,34,4
52,965,3
503,273,5
63,196,5
20,487,5
821,113,5
210,848,3
837,435,5
34,337,5
644,629,4
818,853,5
429,36,5
496,755,5
93,514,5
438,713,5
835,939,4
166,333,3
11,299,5
554,908,5
957,350,4
825,427,5
346,612,5
304,587,5
157,994,4
27,709,5
476,126,5
580,962,4
394,427,5
486,260,5
88,825,5
649,373,4
911,936,4
993,461,5
550,880,5
277,307,1
120,125,5
653,558,3
808,196,5
89,320,3
691,759,5
754,738,1
200,628,4
966,304,5
80,244,5
315,906,5
999,676,4
652,412,4
803,330,1
115,307,5
603,124,5
453,744,5
880,276,5
24,358,5
825,749,5
230,3,5
135,287,4
13,677,3
265,845,5
930,458,3
692,11,5
948,871,4
985,619,5
574,429,5
780,876,5
831,191,5
765,20,2
82,810,5
806,354,2
991,545,5
600,526,5
362,716,3
288,811,3
961,164,3
240,164,4
190,380,5
27,514,5
151,278,5
345,518,5
848,20,4
884,177,1
414,827,5
583,179,3
582,819,2
572,592,4
984,619,5
574,377,5
949,598,4
370,761,5
289,560,4
554,496,3
931,933,1
889,456,3
616,592,3
976,786,3
344,329,4
265,195,3
927,255,3
283,3,4
794,793,5
795,494,4
930,197,2
254,654,5
838,925,5
832,779,5
887,415,4
555,987,5
39,751,5
296,693,5
36,63,5
359,424,3
512,542,4
742,250,5
740,816,5
114,815,5
437,663,5
582,812,1
317,805,5
551,251,4
239,578,5
817,848,3
825,365,4
654,975,4
465,814,5
124,718,5
148,834,5
238,647,5
500,107,5
46,256,3
583,475,4
302,140,4
853,234,5
302,124,5
324,257,5
335,437,3
726,8,4
422,683,1
2,908,5
804,947,5
961,647,2
104,24,5
767,957,5
449,828,5
942,198,5
783,491,5
570,450,5
691,648,4
930,318,4
731,491,3
955,660,2
76,308,5
498,307,5
59,9,5
47,992,5
790,994,5
386,634,3
443,795,3
605,228,2
47,490,5
182,406,1
338,22,4
46,285,2
294,971,4
734,548,3
319,811,4
739,748,5
601,187,1
209,842,5
315,52,5
904,67,4
49,861,3
15,223,4
215,935,4
621,135,3
366,151,5
815,355,5
359,474,5
155,485,5
956,374,5
316,124,5
835,544,2
136,436,2
408,633,4
131,926,4
240,606,5
26,671,3
551,570,5
598,340,5
705,513,5
410,390,4
230,910,5
88,480,5
514,568,1
340,755,5
913,414,1
208,342,5
342,429,4
869,65,5
213,181,5
586,890,5
44,961,5
130,368,5
491,333,3
429,517,5
286,264,5
993,260,4
989,541,4
885,202,5
353,343,3
642,7,5
966,377,4
140,964,5
127,829,4
527,2,4
40,337,5
959,818,3
886,818,3
193,885,5
869,851,5
509,571,5
980,876,5
50,951,3
96,191,2
95,624,5
400,634,5
775,81,5
190,79,4
656,8,4
45,910,5
666,110,5
919,929,5
559,362,5
0,543,5
2,260,5
2,43,5
571,374,5
289,508,5
695,164,5
237,171,4
345,179,5
668,8,5
403,101,3
345,709,5
96,1,3
926,457,5
954,101,4
282,231,5
437,37,5
134,819,4
107,422,5
732,517,5
76,790,5
590,666,3
287,389,4
86,387,5
676,231,5
40,674,5
264,775,5
38,652,1
416,932,5
763,254,5
464,765,4
762,769,5
67,946,1
343,114,5
843,222,3
361,915,5
804,219,5
227,414,4
290,597,5
152,92,5
890,218,4
738,465,4
0,282,5
237,124,5
226,738,5
488,576,3
839,919,5
322,693,5
646,639,3
854,886,5
357,755,5
369,229,5
644,595,4
774,7,5
892,684,5
57,816,5
903,138,5
607,961,5
937,358,5
172,891,2
220,975,3
730,79,4
479,919,5
844,187,5
630,969,4
117,964,5
339,193,5
54,208,5
541,459,5
762,6,1
924,384,4
983,578,5
339,454,5
348,846,5
795,416,5
474,949,4
973,820,4
998,723,3
571,257,5
150,455,3
509,604,3
650,438,5
820,471,3
973,520,4
820,556,5
805,4,5
556,974,5
212,45,5
14,68,3
114,774,5
219,535,3
599,790,5
662,820,2
444,744,5
124,71,3
894,745,5
46,319,1
619,451,5
430,808,4
823,154,5
408,438,5
601,586,2
235,407,3
342,325,5
578,288,2
599,78,4
813,296,1
854,77,5
549,592,3
750,419,5
25,199,4
709,712,4
357,558,3
562,283,5
318,500,4
34,163,5
414,940,5
9,848,4
519,778,5
131,613,2
159,635,4
381,332,5
151,365,5
888,267,4
349,356,2
281,347,3
645,323,4
910,910,5
66,42,5
888,723,3
930,949,5
211,788,5
841,135,4
309,966,5
966,924,5
551,705,5
752,33,1
604,224,5
771,943,3
761,936,3
875,985,5
111,807,4
922,755,5
838,349,5
717,32,5
512,829,4
98,190,5
581,704,5
68,189,4
851,299,4
968,241,5
291,457,1
782,307,5
453,32,4
516,231,5
971,935,5
124,908,5
349,928,5
178,598,1
532,930,5
531,558,4
287,32,5
594,402,1
23,840,5
252,491,5
43,77,2
14,803,5
487,38,5
994,861,3
258,599,3
999,704,5
23,355,5
980,975,5
31,209,5
444,11,5
600,482,5
788,461,5
125,530,3
214,273,5
151,450,5
855,23,4
287,670,5
326,211,5
744,965,4
610,359,4
107,115,5
77,712,5
961,315,5
771,244,5
400,746,5
662,722,4
100,548,4
947,283,5
572,969,5
227,568,4
240,905,4
277,156,1
903,884,5
966,430,4
304,73,4
438,447,5
763,965,4
27,955,3
741,494,4
21,672,4
169,355,5
591,560,5
347,322,5
544,469,5
882,618,2
563,862,5
546,73,4
63,692,3
788,251,4
62,336,4
415,629,5
108,960,5
622,714,3
915,856,3
184,144,2
515,58,5
837,975,1
5,81,5
678,300,5
265,479,4
859,249,5
743,616,4
409,455,4
822,773,5
788,615,5
844,273,5
634,625,4
508,883,5
245,799,3
879,494,5
877,966,5
811,956,4
561,282,4
795,477,5
481,168,5
722,38,5
998,369,4
800,313,4
896,57,3
233,267,4
984,665,5
645,447,5
186,480,5
158,767,5
322,665,5
55,984,5
402,58,5
897,824,5
190,306,5
726,70,4
364,606,4
626,637,5
116,495,5
188,826,1
321,402,5
514,863,5
649,16,4
889,696,4
208,770,5
799,857,5
938,759,5
691,443,5
55,307,5
341,28,5
446,145,3
463,473,5
202,130,4
944,396,5
302,498,4
618,123,5
439,748,5
19,172,1
986,6,4
302,799,4
414,666,5
178,304,1
339,557,5
995,704,4
236,92,5
595,978,4
604,389,5
618,571,5
244,947,5
241,649,3
984,494,5
554,852,5
788,52,5
472,701,3
210,582,3
305,953,1
174,943,5
427,50,5
930,83,5
606,157,5
51,595,3
683,530,2
98,644,5
801,972,5
138,528,4
448,981,1
369,94,5
57,728,3
585,548,4
482,258,5
825,931,2
219,936,5
7,26,5
408,761,5
739,755,5
768,654,5
665,55,4
772,759,1
461,145,4
594,863,4
607,422,3
443,799,4
943,461,5
875,975,4
77,374,5
107,604,5
2,559,5
789,451,5
74,503,5
222,278,4
825,898,5
202,865,5
744,254,5
644,567,5
504,954,5
240,727,4
820,981,5
192,984,5
432,951,4
97,586,3
329,31,5
321,188,5
61,443,5
185,767,5
768,964,5
335,528,5
674,898,3
78,562,5
743,936,5
726,369,4
58,219,5
986,429,5
357,105,5
679,654,5
989,568,4
354,817,2
303,944,4
642,244,5
857,940,4
860,302,4
218,228,3
216,595,1
872,874,5
307,188,5
212,79,4
233,873,5
219,363,4
523,190,5
863,5,4
768,562,5
295,531,5
394,79,4
452,349,5
810,437,3
238,34,4
55,899,5
531,493,4
30,557,5
324,848,5
784,9,5
708,795,5
142,556,3
302,840,5
718,940,4
95,327,5
498,733,4
549,642,4
520,114,5
136,949,5
688,149,1
659,31,4
355,69,4
318,686,5
108,38,5
651,47,4
864,190,5
218,353,5
381,992,5
299,613,2
535,801,5
400,718,5
520,117,5
251,130,4
456,863,5
499,568,4
112,67,2
182,563,1
402,906,5
968,629,5
655,154,5
44,368,5
189,953,1
877,77,5
264,377,5
172,47,1
20,582,4
211,724,5
459,720,3
185,878,5
275,243,4
925,194,5
877,784,5
835,91,5
611,940,5
193,981,5
948,716,3
717,571,5
611,881,4
90,191,2
903,485,5
773,637,5
609,503,3
450,692,3
643,147,2
265,901,5
764,339,2
254,970,5
273,459,5
0,584,4
648,528,5
579,183,5
873,340,5
403,677,3
290,362,4
602,660,4
289,530,3
670,205,5
302,55,3
124,597,4
555,705,5
646,114,5
713,14,5
846,244,2
713,575,5
39,398,4
317,622,1
830,811,3
398,18,4
69,2,5
661,113,5
200,550,4
720,313,5
94,198,5
403,881,2
573,651,1
94,994,5
294,749,3
912,240,4
857,984,5
261,454,5
656,95,4
127,316,4
730,704,5
898,990,5
785,972,5
772,743,1
720,697,5
994,128,2
496,633,3
363,461,5
721,12,4
244,469,3
665,332,4
403,424,3
280,272,1
978,344,4
768,391,5
839,671,3
935,890,5
63,988,5
640,304,1
451,526,5
690,262,3
23,539,5
247,496,4
845,366,5
412,558,5
880,723,2
131,181,3
476,150,5
851,610,2
647,838,5
288,426,5
909,752,4
435,222,4
675,620,5
177,178,5
359,644,4
221,818,3
517,956,4
218,325,5
24,224,5
201,74,1
354,254,1
960,128,4
222,559,5
684,775,1
193,581,4
365,733,5
868,288,5
577,471,5
69,697,5
934,22,4
835,847,1
878,189,3
890,550,4
112,81,4
329,24,5
775,547,5
348,8,4
948,479,5
20,496,3
80,474,5
526,123,3
953,597,3
439,295,3
409,437,4
890,553,4
89,412,4
948,593,5
934,546,4
76,444,4
332,866,3
535,707,4
121,417,4
62,728,4
847,189,4
584,991,5
825,258,5
546,103,3
592,100,4
944,230,5
34,976,4
895,735,5
592,262,3
102,361,5
391,838,5
809,434,3
412,615,4
978,305,3
931,250,4
187,217,4
214,365,3
39,525,5
278,386,5
847,683,5
387,815,5
422,254,1
878,264,5
638,957,5
630,305,5
524,596,5
587,260,4
170,70,4
664,473,5
381,264,5
617,787,1
590,670,4
147,803,4
732,606,5
815,655,5
493,411,5
333,217,3
883,412,5
599,33,5
652,972,3
69,337,5
233,226,4
347,295,2
506,245,5
719,777,4
543,70,5
503,465,5
461,606,4
635,293,1
618,437,2
75,666,5
155,903,5
176,858,3
342,464,5
381,62,4
868,909,5
438,652,5
827,656,1
100,717,3
706,402,3
610,19,5
103,648,4
218,217,4
109,442,4
634,816,5
210,595,3
168,202,5
647,377,4
214,951,5
895,632,4
356,365,4
899,569,4
113,457,3
516,142,5
129,966,5
527,304,4
671,861,3
857,138,5
961,82,5
304,481,5
77,436,4
459,756,2
326,437,3
125,740,5
558,690,5
754,970,1
466,385,3
381,781,5
49,965,5
150,954,5
138,329,3
826,955,5
240,226,4
627,910,5
848,928,4
501,376,5
718,266,3
126,81,5
108,436,3
463,901,5
919,98,5
473,910,5
329,259,3
443,905,4
682,899,3
761,60,3
907,514,4
787,288,5
401,740,5
620,242,5
47,177,4
880,573,4
185,921,4
878,907,5
601,433,1
275,324,4
418,508,5
195,803,1
68,527,5
996,551,4
993,262,2
981,117,4
437,196,5
126,1,4
9,518,5
661,562,5
179,207,4
455,479,5
211,530,1
463,928,3
254,871,5
80,907,4
724,817,3
691,71,3
173,993,5
164,704,1
408,708,5
402,891,5
488,966,5
419,551,4
802,635,4
528,61,3
910,392,5
903,456,5
374,428,4
573,277,3
735,762,5
452,288,5
591,73,5
103,223,5
203,936,4
643,124,5
59,806,5
48,434,5
989,666,5
453,135,4
317,383,5
394,823,4
209,129,5
884,683,1
812,483,3
911,86,3
698,973,5
462,726,5
593,76,4
140,349,4
156,583,3
567,345,5
536,254,5
984,849,5
484,164,4
327,964,5
324,729,4
247,100,4
915,541,5
983,745,3
287,480,5
37,229,4
894,192,5
151,458,4
589,187,5
770,845,5
622,49,5
126,617,4
221,458,3
381,130,5
608,390,4
20,316,3
25,639,3
209,346,5
458,384,4
259,626,5
343,465,4
127,628,4
862,594,5
254,223,5
43,495,3
289,166,5
477,561,3
21,833,5
290,837,5
856,398,1
956,259,2
994,374,5
944,281,5
768,624,5
398,161,5
891,4,5
979,921,4
58,16,3
265,835,3
742,485,3
964,579,5
203,579,5
650,942,5
681,37,5
463,73,5
185,837,5
550,13,4
834,820,4
407,701,3
198,773,5
2,573,5
241,712,3
786,310,3
879,871,5
735,837,5
458,472,3
11,911,3
65,845,5
309,12,5
265,671,3
463,955,5
889,642,4
31,728,2
587,14,4
18,701,3
198,970,5
4,826,5
315,701,3
275,657,4
577,647,3
45,795,2
131,40,1
993,745,5
185,762,5
324,543,5
45,942,4
250,257,5
235,615,5
46,320,2
317,876,3
39,801,5
540,322,5
280,106,2
359,715,3
194,286,5
180,512,5
559,712,5
193,665,5
207,664,4
51,456,4
788,128,3
460,118,5
378,121,3
206,620,3
421,256,5
141,431,5
861,201,4
452,695,4
967,143,5
751,143,1
240,266,3
202,701,3
299,56,5
442,899,5
315,44,4
73,489,5
531,697,5
678,131,5
517,568,5
671,151,5
729,428,4
798,320,1
29,244,3
64,47,3
122,670,3
224,381,5
873,474,4
72,599,3
306,605,5
322,118,5
515,613,4
347,988,5
919,462,5
867,106,2
863,77,5
794,703,5
356,907,3
159,819,3
235,17,4
860,146,4
264,37,5
959,572,5
595,78,3
680,242,5
944,464,5
531,62,5
336,856,4
986,706,4
63,95,5
101,90,2
454,716,5
200,939,5
20,939,5
921,217,1
706,920,2
665,767,5
25,177,4
552,190,5
587,697,5
122,911,4
204,274,5
156,402,1
103,327,5
186,60,5
501,648,2
886,29,3
816,52,4
304,848,3
19,489,1
602,433,4
85,472,5
662,962,3
661,646,5
859,674,4
893,853,5
530,768,4
402,447,5
473,114,5
463,768,5
402,83,5
174,74,5
81,178,5
610,246,4
142,388,4
29,986,4
53,992,5
27,443,5
623,522,5
527,51,5
197,230,5
730,16,3
725,475,5
604,599,5
334,322,5
826,53,5
562,726,5
157,432,5
700,618,5
8,466,3
355,690,5
771,715,3
466,242,5
158,947,5
730,740,5
333,696,3
899,1,5
720,231,5
257,469,1
734,244,4
912,365,4
688,38,1
915,557,5
648,70,5
982,986,4
929,802,2
39,239,5
401,535,3
507,667,5
184,971,3
610,537,4
696,454,5
515,767,5
916,961,5
39,263,4
57,460,5
949,74,5
671,1,5
642,972,5
302,672,3
873,686,4
189,360,2
993,200,5
418,532,5
154,13,4
469,835,3
821,891,5
461,49,4
794,828,5
718,257,5
42,900,5
246,573,4
659,712,3
40,75,3
722,293,4
661,40,5
309,439,5
493,827,3
947,168,4
835,911,5
445,353,4
487,55,4
812,634,3
183,443,5
201,816,1
468,894,5
627,35,5
251,753,3
903,660,3
108,505,5
635,487,5
4,900,5
678,462,5
429,44,3
15,545,5
5,116,5
552,487,5
996,334,5
791,515,4
105,986,5
966,123,4
930,60,5
107,2,5
821,860,5
264,109,3
982,898,5
726,846,5
485,857,3
428,487,5
480,210,4
423,649,4
97,166,5
418,7,5
54,351,5
564,733,5
24,330,3
536,932,4
34,528,5
445,629,4
238,553,3
841,680,3
219,471,5
444,947,5
516,90,5
932,374,3
985,65,5
877,484,5
481,478,4
867,915,4
33,528,5
125,973,5
390,863,3
630,865,4
561,785,4
862,255,4
576,797,4
875,173,4
914,698,5
672,988,3
656,286,5
751,816,1
795,37,5
138,775,5
129,942,5
523,768,5
845,961,5
559,47,4
157,466,3
701,847,2
648,558,5
608,503,4
665,956,4
312,902,4
669,960,5
605,197,3
406,745,3
513,590,5
46,738,1
883,447,5
236,478,2
711,956,5
35,143,4
539,933,1
385,480,5
413,586,4
935,411,5
776,211,5
244,533,5
469,932,2
567,580,4
69,975,4
479,957,5
730,58,5
23,875,5
101,449,3
863,504,3
767,949,5
40,528,5
645,196,5
190,813,5
645,784,5
299,518,5
239,584,3
551,36,5
667,463,4
633,555,5
203,684,5
325,174,5
669,152,5
483,433,1
589,243,5
44,308,5
492,394,5
853,205,5
696,279,4
868,33,5
910,344,4
927,251,3
875,658,4
496,160,4
273,786,4
998,267,3
234,442,4
766,498,5
680,679,5
854,412,5
884,195,1
224,606,3
96,311,5
580,294,5
431,640,5
265,650,3
814,122,2
856,863,5
651,822,5
995,804,4
292,55,5
43,942,4
315,56,5
747,186,5
210,350,3
24,465,4
387,467,3
384,602,5
18,32,5
879,373,5
46,720,3
834,240,5
496,245,5
287,468,5
714,957,5
795,97,5
746,434,5
747,202,5
592,373,5
5,889,5
726,781,5
455,458,3
794,748,5
217,304,3
613,424,5
924,898,1
434,611,5
344,163,4
197,942,5
959,273,5
651,13,5
796,271,3
465,143,5
13,572,5
179,943,3
643,116,5
152,903,5
482,598,3
107,98,4
794,463,4
863,527,4
691,117,4
10,20,4
513,987,3
637,40,3
668,642,5
712,753,1
519,363,4
330,554,1
540,157,5
816,715,3
18,877,5
483,753,1
141,11,4
407,22,3
577,985,4
438,574,5
194,769,5
571,476,5
833,257,2
662,697,4
607,227,5
917,656,4
975,779,5
31,527,3
614,817,5
992,405,3
589,397,5
630,664,5
515,19,4
713,148,4
712,345,2
204,874,5
241,135,2
134,257,5
432,456,3
650,701,3
978,672,3
605,344,5
359,76,4
434,141,5
615,898,5
812,741,4
348,510,5
410,879,4
535,806,5
838,149,5
876,282,4
318,847,4
561,177,3
908,948,5
808,391,5
843,272,2
863,281,5
709,67,4
172,881,2
10,342,5
555,365,5
837,444,2
406,934,1
287,433,3
610,218,5
306,549,5
810,794,4
643,699,4
290,717,4
810,956,4
148,896,5
384,272,4
103,558,4
150,858,5
295,886,5
996,535,5
661,884,5
356,814,5
518,964,5
708,956,4
903,712,5
436,709,3
736,604,3
275,203,4
292,38,5
227,114,5
233,628,4
246,24,5
557,388,5
7,765,5
548,911,4
922,956,3
798,171,1
573,438,5
472,949,5
444,958,5
642,697,5
586,218,3
646,492,5
741,223,5
685,444,5
458,867,2
362,558,4
774,746,5
450,839,5
352,964,5
908,463,5
793,35,5
85,568,3
2,230,5
952,935,2
106,510,5
368,163,4
997,571,5
116,214,5
35,328,3
455,961,5
85,122,4
235,675,4
254,889,5
805,126,5
214,515,4
48,975,3
357,708,5
734,1,4
182,173,1
116,654,5
499,138,5
145,140,5
152,526,5
438,526,5
779,140,5
569,207,3
654,399,5
68,498,5
723,256,5
812,504,2
496,431,5
152,105,5
584,719,2
499,389,5
576,115,5
33,683,5
556,808,2
829,773,5
193,709,5
975,621,5
21,195,4
68,370,5
13,207,3
742,824,5
624,356,2
625,482,2
812,256,5
320,905,5
754,863,4
623,752,4
254,203,5
832,376,5
433,982,2
202,567,4
815,734,5
183,992,5
482,800,5
391,514,5
313,662,4
47,520,5
322,951,5
20,75,3
815,59,4
120,794,3
964,374,5
656,973,5
23,176,5
219,14,4
81,525,3
2,6,4
131,492,4
912,643,3
521,679,5
697,534,5
688,129,1
643,971,5
480,520,3
225,152,5
760,627,5
982,518,5
212,295,5
498,837,5
65,182,4
876,796,4
828,494,5
938,968,5
563,488,4
873,795,3
555,819,3
669,555,4
400,128,3
877,994,5
789,206,5
858,525,3
185,11,5
218,240,5
519,796,5
564,812,5
467,235,3
346,663,5
40,2,5
999,380,5
384,698,5
569,568,4
233,414,3
787,206,5
825,924,5
863,485,3
666,720,5
219,505,5
629,853,5
825,113,5
27,42,5
190,778,5
633,65,5
281,99,2
186,740,5
900,239,5
708,62,4
668,923,5
887,226,5
602,666,5
840,926,4
803,559,5
480,973,5
653,568,4
193,506,5
634,374,5
719,316,4
394,214,5
311,845,3
922,709,5
761,320,2
57,886,5
586,453,5
282,538,5
864,916,5
77,597,4
443,683,4
355,57,3
721,771,4
156,556,1
787,791,5
514,741,5
474,599,2
439,551,3
543,329,5
718,591,5
136,973,5
938,420,5
828,6,4
430,191,4
256,751,5
959,598,5
719,671,4
557,867,5
273,584,2
21,959,5
25,120,3
383,592,3
50,518,5
966,19,4
314,557,4
217,120,1
219,752,3
93,26,5
576,109,4
757,133,5
219,417,4
36,69,5
870,691,5
522,213,5
493,819,3
736,728,3
681,469,5
414,660,4
557,925,5
611,474,5
412,823,5
922,203,5
52,951,4
614,350,4
761,915,5
696,385,5
426,154,5
227,827,4
22,23,5
444,487,5
895,785,5
263,568,5
999,295,4
987,555,5
779,458,3
857,823,5
389,744,5
437,249,5
738,443,5
293,918,4
948,805,5
837,467,1
784,510,5
10,603,3
841,49,5
345,692,4
642,242,5
81,594,4
355,718,3
716,60,4
100,520,4
665,982,5
843,832,5
874,171,3
854,355,5
765,487,5
246,655,5
286,986,4
489,809,2
614,671,3
147,398,4
386,583,4
575,866,4
171,117,5
452,907,5
891,165,4
586,243,4
504,355,5
800,482,4
969,403,5
679,109,3
151,116,5
304,851,5
250,839,5
994,172,3
615,824,5
784,934,4
811,746,5
261,74,4
284,68,3
998,135,5
378,315,4
929,225,3
46,824,2
429,637,3
895,783,4
129,337,4
169,849,5
996,188,5
466,614,5
644,714,5
810,729,5
728,345,1
85,875,4
668,615,4
95,654,5
250,81,5
221,542,4
825,566,5
299,516,5
666,61,5
383,504,5
668,833,5
20,224,5
772,45,1
980,615,5
199,983,2
12,692,4
993,681,4
835,969,1
601,677,1
216,557,1
651,930,4
803,444,3
43,986,2
13,401,5
795,986,5
52,593,5
478,471,3
617,143,2
708,568,5
887,496,4
941,331,5
509,794,5
384,532,5
255,981,3
889,846,4
129,683,3
158,374,5
183,457,5
840,824,5
786,23,5
717,925,5
815,541,5
750,710,5
297,295,3
328,24,5
909,450,5
582,86,1
452,496,4
591,807,4
698,779,5
593,715,3
192,138,5
51,985,3
209,527,4
626,81,5
671,891,4
16,763,5
311,299,2
916,796,5
648,632,4
896,311,5
482,11,5
80,943,3
222,887,4
555,315,5
669,893,2
20,876,4
180,761,5
603,461,5
692,336,4
5,189,4
770,684,5
784,13,4
401,405,4
455,114,5
176,696,4
328,195,2
151,495,5
578,45,2
573,908,5
324,975,4
774,114,5
538,61,1
619,308,5
803,456,3
240,369,3
645,684,5
95,377,4
223,107,1
946,943,3
152,518,5
292,252,4
177,755,5
818,970,3
640,521,4
706,202,5
95,686,4
949,964,5
833,899,4
102,585,5
784,456,4
836,529,5
906,628,4
783,221,5
948,947,5
665,163,4
987,936,3
678,585,5
981,835,4
584,509,1
817,816,5
553,947,5
227,33,5
478,506,4
902,379,4
531,598,4
283,911,3
996,335,5
706,813,5
963,595,4
651,25,5
738,973,5
76,92,5
13,802,2
720,300,5
662,36,4
40,373,4
240,628,3
532,332,5
222,722,3
261,767,5
567,695,4
13,860,5
761,842,5
59,116,5
590,86,2
766,16,5
