user,item,rating
433,781,5
456,30,5
145,116,4
191,639,5
43,975,5
574,383,5
38,838,5
719,83,5
927,607,5
365,797,5
574,713,5
30,278,5
864,454,4
422,616,5
130,226,5
738,171,5
109,235,4
904,637,4
577,263,5
602,454,4
770,6,4
486,454,5
633,163,1
890,0,5
950,205,4
788,993,4
315,317,4
859,362,3
250,824,5
252,859,3
174,703,5
261,523,5
952,526,5
131,402,5
588,302,5
504,697,5
849,814,5
97,95,4
287,88,4
863,524,5
125,970,4
486,831,5
568,296,4
111,301,5
760,168,4
763,752,4
893,545,5
516,953,5
5,375,5
48,974,5
898,823,5
933,819,5
758,687,5
436,464,4
422,906,5
138,526,5
21,325,4
434,137,4
105,906,5
357,603,5
163,544,5
827,849,5
98,478,3
120,578,5
117,173,5
499,181,5
237,844,5
369,190,5
860,822,4
492,385,5
725,397,4
997,519,5
776,641,5
918,476,5
242,33,3
147,165,5
473,842,4
66,470,2
7,736,5
556,652,3
792,751,5
46,264,5
47,809,5
674,765,4
511,162,5
2,574,5
358,860,1
597,151,5
548,694,1
959,569,5
927,893,5
16,661,5
130,880,5
281,51,5
899,760,5
718,351,4
364,168,3
372,95,1
580,991,4
763,582,5
484,734,5
977,47,5
850,66,5
943,35,5
765,660,5
295,58,5
586,41,1
833,656,4
983,991,4
835,603,4
691,875,5
925,108,4
81,570,5
89,755,3
80,517,3
442,443,3
580,558,5
490,879,4
318,587,5
227,181,5
250,653,5
689,415,5
365,285,5
719,211,4
564,423,5
432,693,5
19,906,5
886,298,4
925,899,4
82,438,5
758,853,5
580,814,5
410,281,3
532,759,5
844,651,5
90,857,5
510,687,5
941,234,5
767,804,5
726,191,5
323,937,5
344,491,5
329,224,5
67,486,3
942,749,5
265,730,5
254,306,1
745,185,3
851,28,5
925,259,5
7,701,3
194,340,5
499,71,5
314,931,4
885,586,5
82,954,5
491,590,4
599,484,5
764,954,3
406,144,4
629,797,5
346,687,5
693,638,2
380,834,5
774,49,5
903,919,3
30,893,5
105,513,4
851,514,5
663,249,5
969,125,5
923,38,1
617,117,5
540,521,4
715,672,5
327,689,3
207,493,5
225,339,4
935,752,1
805,266,2
184,56,4
387,245,5
122,927,3
830,731,5
85,286,4
492,722,5
270,930,5
520,936,4
779,735,4
712,537,1
161,906,5
391,444,5
683,401,5
397,378,5
543,677,2
387,20,4
952,923,5
21,215,3
849,569,5
738,140,5
172,925,5
742,544,5
679,641,3
731,176,5
796,708,5
880,988,5
26,564,5
377,124,5
65,781,5
248,420,4
365,548,4
215,458,5
806,595,5
221,462,5
968,336,4
346,825,2
188,663,1
440,747,5
709,66,5
159,190,5
37,436,3
710,568,5
483,478,3
672,499,4
589,149,5
915,232,4
357,623,5
728,589,5
589,696,5
177,872,5
391,543,4
344,610,5
807,361,2
877,897,4
704,334,3
436,712,4
239,976,1
499,437,5
602,807,3
259,26,1
962,993,5
88,168,3
56,72,5
590,66,5
494,822,4
662,760,3
567,656,5
524,98,4
756,942,5
797,471,2
729,619,5
796,348,5
775,659,4
206,19,2
665,67,5
993,691,4
284,327,5
32,399,5
964,744,5
542,815,5
865,237,5
835,232,4
297,969,3
718,999,5
943,382,3
815,687,1
824,415,5
97,64,5
744,596,5
943,281,1
45,676,4
337,83,4
58,721,5
839,335,5
869,863,5
739,895,3
762,693,5
444,65,5
464,368,4
167,615,5
432,254,5
28,740,5
472,511,4
450,997,4
698,500,5
508,851,4
597,748,5
9,180,5
310,66,5
688,788,4
60,845,1
138,869,3
77,508,4
358,725,1
584,794,5
758,318,5
841,870,3
105,301,3
207,511,5
501,830,4
927,784,4
396,522,5
420,765,4
278,928,5
34,226,5
643,83,5
927,644,5
683,77,5
863,393,3
814,879,5
458,644,5
438,248,5
152,891,4
237,885,5
552,4,5
97,574,4
518,279,1
142,634,5
273,759,3
98,826,5
68,130,1
145,653,4
87,934,4
433,449,5
761,839,4
957,320,4
451,120,1
457,479,5
580,113,5
270,620,4
140,802,4
274,268,3
624,284,4
864,547,5
854,548,5
559,652,5
434,108,5
890,572,5
108,652,5
56,894,5
639,415,5
7,999,5
292,556,5
225,854,3
567,894,5
592,37,4
960,250,3
797,842,3
336,412,3
131,33,5
850,647,5
544,398,4
594,562,5
193,132,5
534,793,3
334,897,5
182,39,3
651,916,5
643,114,4
231,189,3
372,72,2
947,33,4
918,477,3
224,848,4
585,927,3
498,386,5
24,630,5
707,333,1
84,367,3
107,943,5
793,174,5
357,207,5
156,523,5
98,408,5
59,133,5
624,702,3
253,67,5
260,894,5
610,475,5
919,190,3
281,516,4
187,93,3
725,284,5
808,838,5
179,805,5
364,702,5
655,899,3
676,135,5
100,156,4
345,639,5
245,585,5
132,0,5
725,337,5
854,185,3
158,361,5
405,36,5
82,549,5
967,899,2
472,23,3
466,761,5
738,322,3
163,130,5
909,486,2
18,232,4
430,51,5
780,702,5
732,131,5
81,777,5
443,791,3
681,473,5
110,304,3
769,502,5
926,462,4
942,47,5
577,727,5
280,700,4
337,328,3
42,583,4
176,886,5
931,165,5
952,797,5
85,385,3
185,345,3
676,12,5
523,421,4
808,214,4
456,125,5
392,474,5
844,382,3
887,6,4
220,570,2
491,531,5
465,284,5
126,731,5
228,357,5
941,996,5
120,238,5
897,641,5
68,237,1
105,319,4
977,761,5
359,191,5
426,768,3
102,911,3
354,772,3
500,449,5
402,188,4
116,587,1
817,134,4
878,42,4
617,251,5
251,347,2
386,130,5
964,113,5
825,60,3
295,331,5
927,653,5
792,237,5
421,728,4
56,59,5
503,549,5
263,206,3
362,244,3
919,923,5
690,448,4
910,600,5
602,695,5
27,396,3
307,556,3
369,163,5
35,67,4
284,202,4
163,198,5
474,556,5
109,18,5
909,496,1
778,166,5
34,890,5
901,755,5
416,689,5
887,480,4
300,463,5
345,158,5
201,313,5
433,346,5
486,622,5
57,886,5
135,336,4
311,113,4
683,535,5
35,655,4
797,348,5
402,527,5
847,364,5
274,833,3
729,595,5
891,224,4
113,749,5
766,200,5
125,839,5
857,510,5
607,339,5
196,452,4
270,186,5
346,345,3
984,893,5
170,373,2
912,583,5
460,32,5
108,287,5
762,186,5
516,409,5
564,740,5
825,470,5
525,38,3
806,207,5
788,541,5
301,96,5
278,100,4
157,711,5
849,607,4
617,839,5
811,593,4
195,261,5
203,733,4
822,6,3
219,355,5
444,283,5
239,891,2
0,932,5
485,713,5
274,205,3
212,85,4
975,962,4
745,546,4
472,345,4
930,936,1
984,263,5
382,862,5
861,554,5
931,568,5
884,59,5
929,791,4
584,656,3
58,651,5
467,36,5
28,659,5
176,60,3
890,293,5
98,274,5
703,762,2
944,728,4
399,955,5
622,632,5
447,660,5
140,664,5
237,975,5
308,76,4
727,859,3
904,185,5
564,704,4
52,357,5
256,257,5
362,348,5
165,922,4
466,171,4
12,616,4
651,165,5
905,448,5
935,855,1
488,962,3
242,804,3
616,402,3
486,298,4
8,443,4
50,885,4
570,484,5
801,86,5
833,614,4
355,766,5
473,904,5
984,332,5
260,387,5
770,185,5
751,925,5
245,422,5
415,412,5
162,565,5
778,497,5
474,721,5
256,183,4
850,174,5
430,934,5
688,916,5
769,283,5
595,874,4
176,736,4
63,798,5
274,436,3
964,119,5
368,268,3
272,358,4
859,652,4
671,762,3
800,282,5
739,909,5
401,83,4
100,48,3
567,986,5
176,442,5
48,158,5
992,179,5
498,39,3
135,620,4
509,668,4
893,33,5
828,26,5
590,619,4
342,166,3
777,240,5
850,250,4
217,219,5
505,546,5
833,13,4
932,87,5
318,251,5
806,146,5
21,814,5
262,18,5
760,869,5
346,370,5
238,822,4
575,912,5
959,67,5
385,696,5
99,294,4
528,610,4
725,539,5
151,98,3
270,591,5
89,443,4
456,319,5
399,493,3
3,508,4
380,477,1
851,917,2
480,977,5
176,524,5
937,444,4
726,743,4
21,130,5
849,480,2
471,219,4
707,561,5
140,470,5
560,128,5
544,220,4
608,563,4
670,44,5
505,18,5
14,804,4
291,791,5
461,896,4
754,167,5
658,896,5
523,750,5
758,171,5
61,994,5
858,796,3
365,743,5
617,98,5
101,44,5
727,211,2
804,794,5
734,339,3
785,673,4
140,235,4
589,715,5
794,201,2
169,925,5
292,620,4
49,446,5
971,401,3
631,895,3
777,322,3
370,670,5
195,708,5
171,274,5
302,83,5
774,318,5
109,666,4
788,950,5
825,810,4
824,895,4
184,600,3
817,272,5
369,91,5
499,885,5
794,35,5
706,266,3
46,506,3
659,567,4
225,840,5
712,438,3
625,341,4
839,626,5
812,470,5
664,476,5
520,226,5
119,499,3
554,439,5
792,670,5
54,682,3
161,70,5
722,384,4
814,631,5
704,67,5
520,6,4
279,644,2
332,845,5
987,552,3
109,355,5
136,912,3
532,508,5
460,675,5
458,980,5
815,200,1
727,346,5
794,13,5
826,305,5
421,166,3
564,168,5
759,184,1
610,273,5
352,926,5
573,156,5
285,774,3
333,50,2
215,44,5
115,903,3
160,582,5
854,265,4
870,580,4
225,116,2
359,257,5
792,884,5
765,749,5
256,131,3
847,766,5
643,643,3
812,290,4
49,11,5
510,962,3
723,883,1
674,289,5
761,860,3
262,294,5
940,162,5
36,233,1
765,572,5
744,666,4
919,857,5
708,545,3
295,148,5
738,956,4
250,454,5
822,474,4
353,477,3
152,293,5
419,535,4
392,931,4
339,641,1
397,744,5
47,352,5
550,522,5
418,175,5
668,14,5
287,347,4
785,997,4
509,621,5
954,790,4
668,582,5
739,437,5
211,438,3
435,278,3
491,546,5
32,754,5
167,897,5
272,202,3
86,890,1
453,408,5
79,648,1
8,449,2
991,729,3
292,583,5
462,666,5
586,527,4
607,342,5
171,90,4
686,144,5
759,430,4
904,812,2
189,1,4
635,924,5
100,627,3
613,615,5
683,263,5
63,427,5
744,571,5
186,417,4
957,59,5
237,615,5
910,243,5
923,368,1
322,20,3
855,963,5
670,452,4
718,240,5
132,337,5
193,907,5
829,924,5
906,206,3
511,379,5
544,273,5
641,628,2
240,292,5
955,717,5
798,570,5
667,563,3
671,474,3
670,222,5
984,37,4
465,901,4
629,339,4
793,829,5
790,731,5
965,899,3
787,265,4
850,318,5
10,710,5
469,234,4
286,710,5
718,462,5
702,864,5
279,499,3
810,566,5
134,623,5
519,234,1
738,824,4
310,346,5
931,224,3
679,263,5
457,696,5
522,897,5
127,389,3
183,652,5
192,763,5
742,294,5
894,51,1
283,267,5
58,770,5
552,340,5
477,290,4
367,974,5
201,510,4
19,267,4
822,336,5
957,887,5
749,764,5
320,212,5
167,802,4
466,15,5
295,845,4
680,653,4
503,328,4
285,407,1
456,423,5
779,742,5
201,855,4
672,173,5
975,664,5
551,629,4
662,538,5
86,401,1
811,100,4
863,629,3
289,474,3
488,506,5
278,33,5
324,91,5
18,470,5
228,722,5
88,369,4
305,692,5
827,314,5
521,453,5
671,781,5
682,936,1
321,647,5
811,69,3
397,55,4
246,881,5
940,728,4
925,956,4
158,845,5
670,594,5
35,490,5
963,419,5
266,534,5
270,494,4
561,603,5
681,523,5
724,666,5
485,77,5
509,926,3
300,778,5
921,482,3
464,754,5
46,975,5
706,298,5
994,654,4
784,484,5
471,250,4
389,296,3
486,494,5
374,983,5
381,715,5
359,610,3
167,425,5
629,91,5
351,693,5
857,149,5
584,839,5
141,759,5
485,205,4
570,462,5
990,967,4
298,191,5
801,818,5
512,329,5
52,321,5
612,105,3
630,109,4
363,441,5
421,66,5
723,124,2
300,898,5
162,651,5
766,600,5
180,724,5
342,814,5
513,483,4
30,390,5
655,265,3
100,286,4
446,625,3
367,664,4
19,488,4
432,82,5
886,209,5
979,616,3
803,176,3
906,305,4
358,779,1
98,733,4
910,724,5
194,30,4
656,553,4
409,808,5
900,57,1
242,161,1
475,732,5
308,145,5
227,155,5
42,161,5
919,151,5
393,994,1
509,10,5
484,523,5
984,195,5
790,567,3
915,564,5
956,409,5
885,447,5
163,414,5
528,749,5
756,50,3
906,175,5
321,81,5
870,290,3
625,673,4
739,571,5
178,243,4
740,894,3
293,888,5
990,974,5
653,306,5
46,921,5
456,265,4
544,606,3
266,413,5
629,647,5
729,329,5
212,3,4
770,583,5
270,770,3
394,983,5
273,631,5
377,182,5
432,752,5
960,951,5
895,856,5
588,523,5
64,60,3
808,229,5
101,564,5
137,33,5
18,148,4
209,46,5
684,179,5
668,120,3
328,960,1
61,11,5
970,794,5
879,827,5
948,613,5
147,633,5
431,395,3
640,463,5
61,869,5
97,265,5
0,659,5
27,456,3
413,528,5
119,565,3
71,889,5
42,678,5
258,828,5
649,963,5
571,467,3
73,148,4
57,713,5
399,784,5
262,781,5
181,609,5
556,702,4
985,183,4
88,653,5
185,952,5
615,392,3
221,699,4
513,116,4
942,255,5
287,56,5
793,838,5
48,899,3
499,728,4
375,517,2
363,859,3
881,778,5
27,56,5
255,227,4
0,728,5
424,198,5
155,10,4
779,732,5
854,208,4
240,67,5
344,367,5
161,787,5
671,502,4
682,971,1
835,965,5
186,996,5
673,745,3
630,541,3
755,345,3
996,974,5
298,926,3
574,507,5
12,205,2
520,248,5
785,135,4
615,904,3
111,637,5
734,925,5
270,351,4
227,81,5
853,959,4
4,398,5
139,509,5
458,500,5
208,867,3
870,385,4
625,216,5
723,14,5
135,90,3
565,259,5
812,858,5
739,83,5
694,592,4
975,384,5
298,944,5
291,208,5
380,119,4
805,106,4
997,595,5
630,884,2
860,991,5
734,776,5
296,545,2
98,48,4
368,986,5
270,206,5
46,408,5
919,330,5
757,109,1
803,436,2
37,655,4
548,885,5
422,659,4
332,201,5
935,755,2
468,758,5
66,59,4
548,984,5
616,438,4
833,619,4
863,1,3
257,491,5
180,294,5
385,749,5
868,697,5
187,109,5
924,890,5
108,690,5
942,197,5
880,40,4
797,835,5
471,971,5
483,770,3
522,181,5
602,475,5
152,967,4
915,904,5
250,960,4
46,148,4
130,831,5
731,762,5
851,922,4
895,415,5
171,822,3
857,508,3
658,251,5
855,257,5
25,943,5
786,714,3
424,946,5
676,543,4
591,63,5
848,487,3
668,566,5
238,413,5
180,898,5
107,874,5
957,813,5
822,852,5
232,634,5
583,30,1
650,370,5
749,399,5
725,67,5
270,763,4
948,231,5
129,250,4
617,409,5
649,577,5
256,845,4
367,183,5
61,497,3
348,394,5
104,142,4
812,409,5
309,58,5
294,887,1
153,565,4
915,693,5
869,146,5
299,869,2
4,516,5
674,622,5
631,170,4
113,95,5
32,822,3
227,193,5
93,19,3
541,681,3
890,647,5
522,101,5
430,460,4
904,723,4
348,672,5
363,570,4
361,345,1
8,408,1
210,748,5
417,803,4
995,682,3
486,920,4
101,757,5
910,200,5
246,190,5
643,500,5
458,664,5
842,4,5
889,630,3
276,652,3
212,82,5
718,824,5
756,61,5
625,647,5
150,837,5
376,691,5
263,760,4
575,318,5
349,719,3
548,975,4
817,181,5
910,397,5
617,623,4
823,266,3
723,273,3
304,27,5
223,994,2
955,337,5
40,76,3
870,147,5
133,875,5
439,732,4
727,916,5
346,456,3
521,693,5
655,750,1
851,449,5
562,116,5
819,476,5
52,930,3
402,765,1
78,691,4
684,122,5
947,79,5
798,653,5
50,897,4
672,994,5
293,625,5
412,208,3
814,272,5
404,972,5
648,528,5
298,558,5
954,894,5
850,216,5
927,0,5
749,294,5
389,1,3
996,932,5
595,691,5
848,981,2
683,481,5
733,193,5
106,421,4
426,520,3
631,913,4
134,320,4
474,689,5
90,46,4
262,37,5
927,163,4
266,641,5
129,953,5
922,741,4
687,809,4
875,168,5
385,656,5
518,255,5
458,818,4
499,446,5
308,627,5
295,938,3
411,790,3
218,191,5
632,862,5
790,297,5
717,759,5
599,372,5
880,138,5
796,483,5
713,370,5
188,315,1
593,327,1
521,258,2
44,835,5
812,46,5
700,618,3
434,85,4
253,45,5
720,641,5
312,990,5
173,813,4
602,144,3
730,574,5
58,1,5
308,176,4
590,57,4
340,90,2
932,355,5
450,327,4
258,254,5
471,958,5
71,360,5
518,729,2
606,20,4
200,409,5
315,360,5
607,135,5
947,672,5
57,475,5
434,666,4
287,946,5
469,157,5
487,616,5
74,358,4
965,310,1
373,560,5
235,681,4
246,850,4
193,682,3
518,150,2
190,613,5
748,890,5
505,196,3
424,51,5
344,922,4
350,616,5
610,146,5
151,259,5
787,811,4
679,826,5
824,227,4
824,52,3
817,5,1
540,281,3
322,948,5
558,839,5
348,709,5
565,355,5
336,133,4
675,810,3
346,546,5
641,140,5
246,789,3
364,205,3
597,998,5
952,654,4
182,64,5
508,593,4
367,899,4
257,679,5
430,82,5
759,596,3
61,953,5
622,657,5
872,42,5
492,718,5
405,335,5
208,796,4
730,931,3
553,214,4
710,409,5
606,937,5
144,433,5
907,469,5
809,196,1
851,843,2
779,869,4
823,889,3
310,750,5
103,848,3
16,533,5
945,856,5
912,89,5
964,708,5
200,873,5
239,982,5
690,69,4
604,154,2
465,78,5
635,852,5
805,605,3
471,478,4
33,698,2
273,408,4
468,414,5
569,572,5
212,681,4
829,740,5
586,373,3
784,476,5
418,689,5
313,971,5
36,785,2
25,964,5
863,986,5
6,366,5
503,208,5
450,396,4
309,315,5
5,826,5
472,899,4
794,516,3
708,869,5
295,486,4
392,334,3
685,219,5
266,187,5
530,691,1
270,178,3
572,235,2
872,127,3
733,761,5
719,345,4
210,861,5
266,442,5
28,192,5
354,170,4
249,488,1
957,438,5
650,904,5
66,904,2
345,399,5
577,462,5
979,554,3
34,502,5
304,108,5
443,361,2
997,422,5
700,188,5
969,217,5
677,391,5
796,155,5
412,397,1
9,302,5
912,606,2
878,967,5
71,421,4
482,656,5
374,182,3
345,838,5
126,823,4
260,348,5
969,19,5
776,654,5
798,140,5
673,790,1
434,246,5
143,508,2
467,765,5
537,501,5
993,118,5
884,363,4
492,397,4
525,581,4
619,714,5
740,470,1
777,14,5
6,392,5
128,702,5
803,326,3
822,7,5
111,288,5
47,64,5
856,373,5
797,478,2
218,482,4
608,326,4
573,460,4
336,890,3
10,2,4
793,912,5
159,909,5
370,366,5
8,622,1
717,616,5
574,266,3
342,20,2
668,891,3
339,947,5
411,94,4
182,400,4
783,763,4
405,905,5
394,359,5
58,445,5
725,813,4
406,528,5
354,464,3
71,531,5
74,715,5
585,869,3
362,842,3
2,900,4
144,578,5
18,413,5
801,315,5
725,839,5
688,809,4
423,474,3
229,306,3
779,113,5
421,463,4
786,14,3
89,387,4
235,956,5
633,709,2
942,866,5
718,726,4
212,273,5
705,681,3
82,710,5
342,836,5
253,523,5
314,37,5
492,29,5
899,97,2
588,312,5
650,569,5
952,839,5
63,428,5
203,995,4
225,243,3
72,591,5
548,357,5
131,176,5
418,620,3
285,167,5
369,67,5
567,101,5
377,254,4
886,630,3
958,138,5
433,359,5
345,190,5
321,428,5
690,800,4
457,455,5
915,335,5
2,478,4
634,804,3
927,256,4
50,547,3
323,970,4
41,454,5
35,578,4
183,547,5
183,375,5
392,346,5
631,2,3
705,18,5
626,26,5
167,740,4
739,747,5
631,446,4
85,699,4
657,240,5
613,891,5
747,663,1
863,241,5
274,399,5
874,134,4
71,322,4
45,484,5
497,518,2
973,993,5
324,45,5
346,951,5
935,140,2
189,246,4
626,110,5
925,673,4
824,190,5
971,513,3
784,518,4
322,495,5
293,254,5
984,666,4
949,932,4
413,610,3
582,748,5
843,533,5
584,646,5
341,765,3
283,118,5
540,496,5
434,170,5
604,933,2
321,247,4
944,470,5
764,905,4
999,48,5
596,512,5
81,144,4
277,910,5
890,323,5
74,420,5
797,83,5
585,262,5
656,82,4
407,631,3
285,614,5
669,318,5
703,959,1
779,491,5
521,469,5
677,988,3
969,290,2
439,340,5
788,367,5
813,448,5
918,709,5
596,423,5
534,300,4
74,769,4
305,853,4
109,770,4
167,92,5
13,995,5
981,374,5
388,386,5
130,824,5
46,168,4
789,43,4
692,859,5
171,494,3
905,371,5
382,752,4
162,144,4
757,897,1
911,623,1
202,286,1
685,676,5
860,130,5
157,971,3
682,808,5
517,387,4
322,820,5
273,199,5
631,752,4
576,463,5
292,334,4
669,626,5
328,600,1
134,558,5
157,755,4
577,555,5
785,90,4
854,958,5
895,938,4
721,88,3
546,550,5
901,887,5
784,98,5
142,129,5
773,25,1
256,311,5
248,497,4
550,501,5
529,119,3
443,205,2
758,905,5
948,798,5
65,560,5
357,877,5
440,452,4
27,30,5
821,995,4
704,929,5
394,0,5
868,836,5
574,778,5
196,109,5
825,265,5
817,280,5
907,854,5
342,869,4
472,369,5
738,921,5
581,683,3
91,712,2
548,904,5
765,372,5
757,677,3
790,936,3
544,623,4
378,425,5
539,354,5
402,102,5
87,608,4
389,828,4
194,377,5
338,379,5
702,240,5
196,592,5
703,114,2
141,259,5
896,481,5
232,203,5
210,367,3
219,362,5
48,91,5
708,712,4
243,87,4
396,79,5
931,791,4
800,219,4
30,741,3
837,929,5
271,339,3
374,708,5
915,723,3
485,869,5
217,701,4
121,755,5
777,83,4
323,361,5
50,36,2
748,196,5
112,803,5
657,78,5
413,209,4
199,896,4
185,129,5
379,121,5
698,929,5
445,290,5
804,143,5
293,616,5
669,855,4
955,662,5
107,65,5
544,388,5
354,553,3
67,93,2
604,887,3
240,607,5
130,851,3
772,87,5
790,636,2
802,749,5
721,752,4
58,762,4
699,164,3
570,881,5
246,649,5
391,675,5
401,335,3
11,345,4
851,361,5
362,567,3
28,564,5
362,752,2
681,227,1
213,814,1
172,470,4
172,354,5
396,756,5
356,203,5
57,811,5
637,823,4
816,761,5
918,72,5
498,879,2
198,436,4
841,485,2
604,547,2
666,147,5
643,757,5
421,916,5
405,856,5
866,185,2
318,219,4
878,640,4
354,499,4
7,753,4
163,693,5
254,33,3
185,113,5
793,852,5
610,361,5
486,145,5
656,954,5
768,881,3
496,502,4
406,773,5
824,759,5
344,354,5
775,152,5
19,855,4
764,957,5
163,864,5
760,868,3
218,459,4
302,401,5
510,93,4
985,934,5
582,101,5
567,625,5
864,165,5
968,51,4
219,20,5
921,626,4
365,609,5
469,787,5
411,929,5
596,216,5
597,234,4
337,886,5
749,285,5
389,264,5
238,698,3
424,326,4
246,856,5
15,847,5
777,723,3
474,575,4
968,300,5
342,626,5
706,190,5
502,124,5
40,538,3
89,470,3
198,207,4
318,554,5
247,592,4
679,408,4
344,265,4
944,570,5
731,864,5
101,145,5
237,616,5
937,386,5
597,984,5
356,409,5
321,176,5
832,287,5
0,274,5
94,639,5
147,322,5
293,970,3
354,477,3
344,390,5
725,901,5
848,304,2
48,736,5
919,509,5
293,475,5
756,453,5
575,692,5
630,914,1
676,698,4
880,394,5
289,107,5
672,241,5
303,333,1
857,433,5
993,174,5
224,411,4
467,423,5
102,365,3
602,286,5
181,997,5
621,59,4
140,549,5
429,70,5
415,1,4
954,983,5
995,242,5
987,660,5
176,155,5
173,934,4
740,789,1
863,232,4
608,373,5
111,67,5
765,31,5
31,366,5
574,347,3
689,993,5
933,415,5
11,346,5
363,809,5
860,652,4
232,423,5
872,735,5
608,518,3
52,712,2
293,276,5
727,708,5
381,390,5
193,924,3
931,274,5
92,650,5
441,320,3
487,564,5
418,234,5
552,792,5
251,303,5
544,684,5
880,356,4
950,320,4
139,188,5
857,986,5
710,427,5
529,759,1
172,888,5
975,973,4
305,303,5
295,87,5
167,568,5
140,878,5
712,175,4
948,420,5
994,25,4
354,219,4
466,988,5
748,604,5
503,775,4
894,601,2
975,823,5
462,589,5
741,875,5
734,129,5
32,481,4
177,522,5
862,577,5
300,351,3
297,431,1
853,221,5
151,718,5
760,484,5
877,599,3
21,81,5
137,409,5
598,57,4
173,873,4
7,859,3
421,432,5
315,760,5
120,107,5
237,192,5
738,788,5
65,539,5
945,209,5
165,417,5
151,870,4
139,117,5
805,740,4
155,894,4
912,496,4
859,702,5
883,96,5
693,932,2
188,524,3
789,306,1
237,730,5
293,457,3
3,345,4
201,862,5
916,624,3
80,413,5
178,366,5
33,740,4
541,190,5
59,198,5
994,326,4
47,740,5
491,830,4
86,63,1
910,29,5
901,33,5
381,966,5
589,559,4
764,607,4
300,558,5
194,373,5
239,507,3
180,201,5
564,818,5
342,205,3
203,153,4
722,713,5
652,639,5
258,908,4
962,579,5
202,371,1
308,535,5
870,871,4
847,411,3
851,531,5
422,974,5
576,362,5
12,736,4
617,663,4
434,954,5
828,4,5
225,550,4
263,498,3
362,176,3
270,271,4
804,197,5
994,651,4
965,942,1
476,140,5
929,343,5
221,685,5
971,189,3
814,316,5
787,241,5
993,419,5
864,247,4
375,830,2
151,449,5
996,512,4
277,344,5
169,432,5
830,408,5
552,54,5
499,990,5
177,897,5
43,591,5
986,971,5
845,709,5
965,728,5
237,970,3
264,659,5
121,983,5
162,178,4
958,787,5
707,650,5
391,131,4
401,944,4
596,605,4
925,520,5
302,195,5
461,887,5
140,725,5
423,759,4
176,100,4
860,452,4
266,813,5
924,876,5
911,524,1
356,559,4
770,887,5
88,453,4
674,510,5
284,583,5
768,866,5
742,314,5
368,67,5
511,80,3
942,15,5
333,113,5
126,929,5
525,179,5
651,822,4
88,135,4
318,857,5
155,502,4
524,206,4
818,152,5
958,785,3
703,173,4
138,875,5
295,512,5
763,708,5
802,823,4
776,198,5
971,175,3
817,431,5
336,546,3
632,598,5
648,623,5
70,533,5
377,298,4
486,685,5
698,234,5
68,611,3
184,663,2
193,881,3
72,791,4
441,504,3
985,365,5
937,484,4
996,88,3
413,619,4
853,652,4
202,48,1
482,526,5
784,436,5
371,348,5
439,878,3
853,710,4
580,70,5
202,383,1
100,862,5
570,431,5
12,208,3
280,528,5
978,501,5
494,425,5
864,750,4
34,423,5
57,326,5
821,854,3
310,234,5
672,807,3
378,485,4
199,801,2
515,292,4
514,263,4
505,760,5
993,149,5
893,902,4
626,252,5
819,797,5
21,182,5
861,969,5
536,897,5
387,550,5
704,445,5
157,753,4
635,976,4
849,156,3
894,329,1
898,655,5
386,445,5
359,31,4
108,813,5
934,463,5
161,401,5
515,476,5
629,832,3
591,783,5
718,651,5
124,415,1
183,958,5
169,388,5
199,144,3
43,475,5
599,78,5
613,221,5
983,553,4
704,536,5
291,460,4
425,740,5
354,156,3
171,401,5
477,620,5
944,695,5
961,652,4
257,533,5
888,340,5
938,907,5
598,718,5
479,354,2
233,576,5
269,650,5
941,93,4
261,669,5
742,486,3
367,846,5
45,540,5
518,60,2
832,590,4
495,138,5
382,327,4
397,85,4
333,692,5
311,300,5
580,526,5
667,917,2
564,927,5
263,417,2
648,146,5
872,87,5
414,833,5
394,523,5
67,930,4
566,374,5
72,807,5
936,707,4
894,874,3
303,563,3
47,769,3
414,421,5
748,648,5
81,529,5
527,895,3
678,316,4
468,713,5
292,127,4
704,752,5
643,179,5
704,273,5
307,129,5
805,457,1
355,248,5
597,586,5
45,187,5
810,931,2
98,206,2
710,885,5
80,286,5
496,563,3
357,448,5
841,883,3
833,391,5
653,305,5
238,800,5
757,594,1
833,641,2
159,654,4
239,170,2
152,707,3
486,127,3
710,41,5
83,413,3
565,171,5
765,414,5
738,689,5
87,415,5
465,423,5
701,107,4
650,878,5
517,624,4
945,697,5
357,409,5
105,974,4
492,73,3
434,958,5
612,245,3
57,148,4
212,39,5
503,879,5
527,887,5
172,687,5
337,175,5
787,384,5
522,146,5
766,276,4
691,418,5
207,843,4
49,820,5
870,842,5
176,438,4
374,30,5
854,313,5
639,378,3
549,385,5
556,102,5
289,669,5
575,933,5
571,122,5
