user,item,rating
602,801,5
35,1360,5
661,624,5
446,179,4
95,200,5
661,582,5
173,104,5
361,1343,4
464,4,5
364,283,5
100,795,4
703,588,5
246,1104,5
248,671,1
655,1158,5
88,1125,3
145,859,5
68,652,5
545,271,5
511,287,4
631,533,2
470,1081,1
589,1174,5
469,350,5
628,1380,5
138,1225,5
184,720,5
3,540,5
223,668,5
106,689,1
126,106,5
10,610,4
301,1267,5
643,56,3
154,962,5
23,232,1
452,954,3
276,734,5
72,1008,4
669,552,5
539,1194,4
75,1245,3
136,966,3
603,642,3
176,206,4
592,1377,5
443,357,5
31,166,5
403,350,5
48,1370,5
462,325,3
61,508,3
357,916,4
249,353,3
524,1382,4
280,967,5
29,678,5
320,218,5
288,898,4
465,1086,5
68,599,5
384,1303,1
335,593,3
219,302,3
583,947,5
134,421,5
296,519,5
542,54,4
545,1322,5
428,121,5
478,133,5
297,301,5
519,728,5
67,1318,3
294,860,3
597,267,5
469,1406,5
609,402,4
375,1191,3
82,1240,4
229,351,5
61,597,4
101,663,5
596,342,5
151,1400,5
62,1032,5
389,695,3
457,891,1
214,552,3
234,280,5
246,722,5
693,860,2
371,777,5
528,602,5
549,430,1
570,1106,4
573,963,5
371,730,5
389,799,4
169,1045,5
354,1411,5
307,1136,5
335,330,2
519,927,2
142,311,5
294,1139,5
260,1104,5
648,293,3
141,1053,4
421,313,1
64,409,5
440,582,5
534,925,4
198,287,3
583,297,2
21,408,5
603,533,5
694,566,4
41,644,2
0,550,3
483,731,3
689,702,4
462,199,5
201,1055,4
120,1110,5
280,291,5
300,945,5
323,611,5
135,592,5
566,1189,4
555,772,3
606,565,5
550,293,3
614,1352,5
473,1360,5
561,1151,4
509,725,4
30,1260,2
17,218,5
460,85,4
95,112,4
487,1136,2
280,126,3
184,668,4
102,418,5
257,235,5
105,309,4
643,1035,5
470,725,1
486,1096,4
423,533,5
553,392,5
372,61,5
676,114,5
194,1235,5
114,732,5
396,938,4
234,302,5
556,1044,5
416,805,5
26,36,4
341,949,3
521,1191,4
308,1332,5
634,375,4
417,144,4
326,238,3
494,99,5
603,34,3
294,163,3
222,566,3
358,403,5
92,704,4
351,1061,5
47,1322,5
555,344,5
48,280,5
602,195,5
180,309,5
655,70,5
685,1264,5
598,1210,5
662,295,5
426,64,1
259,36,3
435,1094,5
579,895,1
214,673,1
341,370,4
59,123,4
611,71,3
33,430,2
441,962,4
102,1200,5
369,426,5
452,887,5
557,1096,5
381,124,5
491,699,5
655,1020,5
382,516,5
421,864,4
613,502,5
367,345,5
173,1073,5
315,1400,5
469,1392,5
688,887,5
182,600,5
69,461,3
132,753,4
294,574,5
341,909,3
31,533,5
213,253,1
467,907,5
204,700,4
286,374,5
179,1175,5
14,538,3
503,1174,4
473,1144,5
294,1336,5
583,774,2
288,1213,5
477,859,5
337,579,3
210,609,2
415,792,4
258,1292,5
398,1253,5
468,235,5
247,1000,5
324,220,5
511,81,5
339,1274,5
283,1250,4
138,48,5
643,1264,5
216,723,4
354,59,5
415,330,4
33,732,5
309,207,1
682,128,5
438,255,4
371,1209,4
200,1008,5
578,1373,5
148,769,5
32,608,1
383,593,5
687,359,5
376,81,4
434,302,3
589,409,4
289,669,5
613,608,4
168,209,5
663,565,5
130,657,5
586,158,5
295,571,3
249,266,4
545,1210,5
637,118,2
627,1020,1
135,1139,5
130,25,5
113,1138,5
572,1084,2
239,998,5
604,654,4
558,663,5
487,541,2
33,1394,4
570,1251,5
45,1056,3
172,825,5
598,1249,4
678,233,4
620,1115,5
224,971,5
74,762,3
580,780,2
282,227,4
694,842,4
347,1052,5
557,788,4
4,1110,5
100,593,3
174,1074,5
276,633,5
687,623,5
474,909,5
534,957,5
312,870,4
428,899,5
519,55,4
679,1076,5
275,902,5
7,580,3
162,55,5
215,1078,3
383,1164,5
141,84,3
354,990,5
411,982,5
466,1392,5
160,77,3
268,393,5
136,281,5
395,180,5
328,1016,5
150,348,3
380,1058,5
224,861,4
613,1069,5
537,1231,5
533,901,5
215,781,4
215,239,4
689,769,4
323,172,5
542,163,5
504,384,5
474,1050,5
599,971,5
203,752,5
155,1023,5
77,416,5
167,754,5
691,373,3
456,1242,3
350,14,1
606,378,5
510,1223,5
59,371,5
203,1412,5
388,1144,5
488,521,2
45,1343,5
693,196,5
348,1377,5
227,552,5
29,270,4
675,767,5
572,1320,5
85,1000,5
234,713,5
95,1164,5
242,588,5
386,469,4
549,567,5
657,514,5
194,1296,5
479,1060,1
604,175,3
382,672,5
612,1003,5
489,1371,5
271,863,5
258,820,5
23,751,3
259,666,5
266,491,4
65,1105,5
369,123,5
542,630,5
139,599,4
606,1319,5
489,832,3
677,573,5
659,1405,2
174,934,4
91,1019,2
14,855,5
334,1032,5
142,930,4
147,817,5
102,915,5
25,471,5
57,329,5
561,1147,5
39,60,4
301,1090,4
457,968,3
660,968,3
655,1077,5
214,414,5
349,1126,5
661,1191,5
610,486,1
682,527,5
407,513,1
584,542,3
457,653,2
518,1204,5
360,1142,3
606,1286,4
31,1184,4
332,847,4
562,1256,5
61,1268,5
137,101,5
458,1138,3
182,573,5
177,1165,5
259,1111,5
387,776,5
337,422,5
296,916,5
684,1245,5
364,1342,5
146,442,5
230,641,1
348,998,5
44,552,5
391,573,5
344,688,5
268,451,5
456,704,5
249,90,3
406,1082,3
396,326,4
231,123,5
687,554,3
45,1333,5
275,637,5
125,610,4
551,681,4
655,693,5
364,637,5
637,541,5
131,190,4
88,50,3
701,1389,5
589,897,5
100,1343,3
372,782,5
185,956,4
41,542,3
61,709,2
472,1075,4
621,407,3
650,1297,4
636,413,5
81,37,2
566,1075,2
505,398,5
441,879,5
49,888,5
402,1214,5
191,772,5
358,28,5
636,30,5
412,931,5
28,1302,4
143,1272,5
507,314,3
566,894,5
109,1336,5
633,1119,5
169,84,4
554,792,3
511,131,5
355,766,4
398,1071,4
657,854,5
57,778,4
509,984,1
538,188,3
315,621,5
407,1363,5
158,982,5
230,544,1
29,462,5
0,1185,5
285,469,4
561,312,4
307,225,5
414,1147,5
47,116,5
383,291,5
388,1024,5
582,1297,3
554,512,4
595,783,5
31,817,5
275,426,4
42,750,5
29,1180,5
634,328,5
106,190,3
222,868,4
539,418,5
453,380,5
195,845,2
668,321,5
680,45,5
602,378,5
171,55,5
655,449,5
33,1042,5
44,100,4
29,239,5
62,608,5
118,1067,4
703,1096,5
31,114,5
513,457,5
187,814,5
174,1399,4
165,1011,5
97,163,5
156,1025,5
125,45,5
521,32,5
525,1051,5
563,231,5
29,1253,4
491,1239,5
515,81,5
606,312,3
679,163,3
430,1351,3
703,449,5
421,1070,1
598,434,4
285,542,4
359,663,5
648,311,4
168,511,4
82,1297,3
627,523,4
568,464,5
308,536,5
623,581,5
233,347,4
166,822,5
226,994,3
531,704,5
199,13,4
151,1151,1
542,715,4
642,176,5
182,1347,5
580,578,5
474,13,5
574,223,5
51,935,5
121,387,4
352,523,4
31,277,4
120,308,5
19,326,5
430,968,3
552,1410,4
627,634,3
630,798,5
657,206,4
128,1013,3
675,924,5
471,166,5
488,532,3
41,850,3
659,889,3
8,1019,5
84,1246,5
537,779,5
606,731,5
330,59,5
454,1123,4
576,208,5
549,672,5
41,1378,5
190,76,5
533,53,5
272,1076,5
619,739,3
331,866,4
127,59,5
172,1012,4
591,324,5
553,842,5
280,85,5
677,1116,5
227,461,5
613,462,5
290,221,4
576,163,4
271,1346,5
620,941,1
185,169,3
46,966,4
501,796,5
381,878,4
10,1327,5
277,165,5
412,542,5
534,1106,4
377,1371,3
227,1264,5
448,875,1
489,796,5
180,100,5
685,620,5
643,1090,5
672,1302,4
227,811,4
191,732,5
432,387,5
656,178,4
110,422,5
134,20,5
668,895,5
143,686,3
340,409,4
154,377,4
352,69,2
75,72,3
9,227,5
22,1350,5
568,231,5
248,573,1
46,1135,5
245,1278,5
511,0,4
120,644,4
290,475,4
389,364,5
5,467,5
627,493,3
59,931,5
412,69,5
156,165,5
609,862,5
643,674,5
160,974,4
446,160,3
296,1253,4
582,499,3
622,1018,5
17,1125,4
405,1327,4
685,165,5
140,984,3
509,37,4
142,132,3
616,1214,5
572,422,5
654,766,4
635,909,5
682,999,5
329,1244,4
604,1149,5
323,610,5
4,1050,3
558,1194,4
552,1000,5
492,1254,5
661,212,5
141,134,5
11,984,5
561,262,5
211,126,4
537,42,5
688,972,5
563,1035,5
199,530,4
696,293,4
104,937,3
249,31,3
96,1323,1
24,1335,5
18,292,5
501,490,5
427,1049,5
590,1047,5
672,1109,2
52,1009,3
78,846,1
649,256,2
463,1096,5
409,1191,5
679,1386,3
134,144,3
379,190,4
185,909,5
411,1120,4
109,298,5
439,1191,4
371,36,5
72,391,5
566,666,5
185,368,5
696,1266,5
239,931,5
450,1274,5
704,455,5
669,1087,5
511,240,4
234,354,5
420,186,5
634,1380,5
440,407,4
302,1050,4
277,1194,4
146,1375,5
55,295,5
194,695,4
298,941,5
290,708,4
138,1219,5
503,1335,5
445,363,5
544,1249,4
668,890,4
474,90,4
332,435,5
655,863,5
674,823,3
87,1158,5
683,868,4
611,1405,4
659,645,3
594,617,5
59,400,5
117,1320,5
436,141,5
554,889,5
89,1119,5
451,575,5
32,676,5
301,1145,3
557,991,5
465,272,3
393,1310,4
115,173,5
634,1050,4
632,734,5
248,318,1
365,539,5
341,59,5
401,611,1
436,468,4
477,1225,5
301,163,5
62,809,4
607,938,4
678,1157,3
31,74,5
218,506,4
625,1343,1
328,1234,5
410,495,3
444,331,5
215,508,3
560,975,3
146,1218,5
674,1226,1
611,549,4
346,624,5
474,387,5
240,1207,5
356,109,5
571,464,4
570,818,2
675,310,5
625,235,4
109,64,5
328,1368,5
243,251,5
381,1166,4
286,468,5
465,467,5
15,1306,5
280,493,5
420,856,5
264,317,1
84,656,3
546,1362,4
96,763,3
109,1408,5
604,593,4
662,1281,4
173,393,4
569,569,2
217,714,5
603,24,4
619,901,3
323,1350,5
154,1179,5
555,764,5
114,494,3
669,235,5
522,1394,5
215,1234,2
285,162,4
247,1048,5
171,240,5
1,106,5
249,212,5
663,655,4
516,294,4
546,148,5
484,766,5
277,1129,5
603,1074,5
127,353,5
33,183,3
508,163,5
34,937,5
358,53,5
611,514,5
218,999,4
607,95,5
598,479,5
320,624,5
260,660,2
485,393,5
33,219,3
149,940,4
638,544,1
131,423,3
518,186,5
354,516,5
615,749,5
519,54,1
600,228,5
184,582,5
393,1353,5
409,648,5
389,152,4
541,252,5
695,1340,5
25,785,2
39,813,4
315,286,5
469,285,5
464,1061,5
320,1021,4
14,132,1
388,754,3
48,857,5
29,1081,5
131,1384,5
240,899,5
650,239,5
490,1119,1
599,952,3
410,778,4
566,1019,5
452,614,3
43,1351,4
145,472,4
382,1012,5
539,979,4
317,506,1
628,764,5
610,81,1
453,425,5
87,1191,4
488,398,5
366,1371,5
226,1101,1
321,750,4
262,1411,5
463,32,5
688,321,4
524,1123,4
407,286,4
405,270,3
181,159,3
173,425,5
232,1228,1
566,657,5
360,783,5
598,661,4
661,319,4
703,1396,5
136,594,5
4,297,3
575,478,1
510,666,5
592,734,5
500,373,1
680,816,5
45,476,5
677,1133,2
135,1334,5
442,729,4
522,1301,5
168,908,4
311,1086,5
601,581,4
83,1081,5
616,1384,5
396,1026,5
334,479,5
14,523,5
387,1409,5
205,776,3
692,581,5
610,415,3
274,179,3
583,1248,3
620,1061,2
354,156,5
126,881,5
570,735,4
696,835,4
339,601,5
252,224,3
692,491,5
332,898,4
172,110,5
282,26,5
657,1191,3
141,55,5
74,766,1
442,1265,5
260,562,3
635,520,4
465,614,2
474,522,4
557,83,3
457,997,5
59,363,5
3,1247,1
641,1136,4
53,1144,5
182,4,5
518,345,4
700,799,4
464,149,5
363,1353,5
48,1410,5
277,1114,5
500,1407,2
160,1025,4
176,1304,5
301,1265,5
647,521,4
534,297,4
289,125,4
66,215,1
35,1324,5
662,736,5
46,167,5
207,114,5
635,27,5
94,859,5
662,112,4
561,1161,3
379,956,4
501,26,5
591,416,5
280,1183,4
661,1032,5
291,1264,5
621,756,5
689,743,3
113,35,2
672,1353,4
553,160,5
591,1043,5
7,750,5
43,15,5
533,668,5
223,820,5
502,1211,5
468,1348,5
187,1346,5
222,15,5
318,75,3
102,66,4
391,364,5
222,399,5
337,869,5
499,600,5
131,1196,4
474,803,5
558,270,5
677,144,5
508,929,5
589,659,3
404,763,5
696,1095,5
258,4,5
555,579,5
465,785,3
279,943,4
677,424,5
628,948,5
286,940,5
219,110,5
420,1039,3
525,837,5
89,370,5
422,618,5
149,122,5
545,604,5
420,1221,5
453,703,4
274,1006,3
216,271,5
381,503,4
242,83,5
650,565,5
444,608,5
103,810,5
602,732,5
291,1116,5
196,457,2
572,581,5
676,1081,5
43,417,4
541,1186,4
268,196,5
323,1268,5
637,743,4
592,1089,5
666,116,5
263,1282,3
466,972,5
634,688,5
621,853,2
184,1283,4
348,505,4
78,1408,5
315,482,5
660,653,3
523,396,3
37,849,5
70,1024,5
479,685,3
57,1288,5
488,861,3
572,169,1
271,40,1
424,1306,5
482,994,5
32,629,1
275,887,5
253,844,5
410,1377,5
625,573,4
404,735,4
331,857,5
168,1396,5
215,31,3
451,999,3
643,620,5
235,1334,5
52,1126,5
594,453,5
252,279,3
63,1022,5
341,1232,3
700,327,1
222,687,5
308,236,3
247,1202,3
142,740,5
539,703,4
218,161,5
650,722,5
530,885,3
463,1273,5
703,1020,5
190,188,3
627,1052,5
465,290,4
444,949,5
29,383,5
641,874,5
188,239,5
132,542,3
9,1319,5
150,709,4
652,1152,5
706,333,4
438,1191,4
267,1057,5
42,199,3
370,844,5
174,162,5
626,826,5
424,977,5
183,1218,5
326,338,5
654,423,2
311,1014,5
648,378,5
204,838,5
201,211,5
293,288,5
205,1078,4
600,149,5
138,104,5
416,165,5
188,532,2
459,479,4
266,1398,4
369,841,5
457,1010,5
352,770,2
275,653,5
222,130,5
238,510,2
47,549,5
229,1328,5
414,1191,5
608,265,5
62,400,5
426,1268,1
138,527,5
98,505,5
151,332,1
521,856,5
566,221,5
689,709,3
125,166,5
602,74,5
374,211,3
649,1321,2
268,468,5
591,95,5
505,778,3
296,1308,5
539,604,5
39,304,4
449,347,4
140,1375,4
453,722,5
331,970,5
315,194,4
188,1379,4
40,144,4
549,56,4
282,254,5
466,493,5
147,1269,5
228,69,4
154,229,5
493,831,4
103,785,5
462,1235,4
596,869,5
546,26,4
449,1410,5
520,355,5
502,412,5
112,264,1
519,1151,1
90,356,3
109,782,4
137,948,4
209,35,3
297,393,4
150,783,5
555,278,2
288,394,4
374,1208,3
697,767,4
459,381,5
282,716,3
263,324,4
253,1347,5
621,785,2
374,1235,4
136,1012,2
449,1161,4
676,248,5
101,775,5
26,797,5
143,702,5
521,954,4
72,286,5
661,120,5
579,1353,3
442,122,5
236,1322,5
372,270,5
260,495,2
40,899,5
651,949,5
87,391,5
48,356,2
682,1127,4
419,829,5
134,395,5
679,387,3
168,1343,4
114,936,2
561,951,3
658,135,5
307,319,4
413,239,5
148,183,4
409,418,3
531,646,5
116,1006,4
20,1232,3
368,176,5
50,378,3
141,663,5
117,992,5
117,560,3
354,1340,5
170,690,5
328,330,4
706,1021,3
148,968,5
39,1027,5
650,168,5
207,1175,5
519,863,2
254,762,4
89,1294,4
265,492,5
489,756,5
507,493,3
113,628,5
34,816,5
601,462,4
474,322,5
445,1241,5
28,1000,5
688,1018,5
179,641,5
63,1158,3
150,1392,5
409,452,5
561,1394,5
662,189,5
111,1101,1
19,664,4
136,1009,5
470,1291,1
255,915,1
609,713,4
561,61,5
454,957,5
290,254,5
547,934,3
199,1405,5
112,637,4
679,843,3
113,77,4
135,855,5
356,588,5
666,102,5
503,245,5
152,1194,3
613,117,5
171,1037,3
630,331,5
48,1290,4
134,46,5
675,68,5
254,574,5
6,632,5
376,612,4
511,1374,3
609,857,5
191,320,4
291,892,5
150,12,5
227,1212,5
421,770,1
128,71,4
534,114,5
449,608,3
371,1069,5
590,1336,5
200,1406,4
344,481,3
423,273,5
473,413,5
223,1282,5
48,804,5
176,645,4
250,197,4
633,538,5
508,462,5
39,330,4
94,835,3
8,756,5
452,1285,5
239,1206,5
301,724,5
25,723,3
137,1048,3
88,1203,5
412,1043,5
493,1052,5
94,956,4
522,991,5
403,1092,5
171,1410,5
319,855,3
382,493,5
438,502,4
387,1404,4
386,462,5
462,1164,5
191,1050,4
36,859,2
364,1046,4
526,1224,5
511,1385,5
482,1058,5
676,292,5
626,265,5
595,1363,5
108,1026,1
9,954,4
94,930,5
49,215,5
67,552,5
360,666,5
591,302,4
210,1107,2
222,897,5
532,819,5
311,1390,5
93,970,5
580,159,5
633,590,5
306,353,4
639,442,4
266,802,5
82,374,4
582,1235,5
250,1383,5
643,206,5
48,1085,2
138,49,5
267,503,3
386,1166,2
112,206,5
223,100,5
677,245,5
411,939,2
68,235,5
5,200,5
471,732,5
607,664,5
226,346,3
16,302,3
264,655,3
706,103,5
522,185,5
373,842,5
403,1216,5
667,970,4
168,1227,5
92,645,5
290,579,3
531,546,5
243,776,4
530,932,2
461,1246,5
78,813,3
689,671,5
166,533,4
426,572,1
275,1213,5
352,975,5
472,895,5
670,1295,5
325,261,4
274,550,1
299,423,4
444,9,4
346,606,5
369,1266,4
411,608,2
330,1068,5
555,868,5
46,123,5
103,901,5
206,875,3
142,1248,3
219,476,3
80,1133,5
383,1218,5
651,220,5
270,363,1
208,1144,5
602,45,5
672,1041,5
528,491,4
307,717,5
284,986,5
481,543,5
468,1178,5
504,606,5
599,1202,2
82,554,4
172,861,2
173,273,3
258,775,5
447,457,1
573,468,5
131,1149,5
386,222,5
292,179,2
235,291,5
170,783,5
105,925,4
311,593,5
396,302,5
586,1015,5
161,1144,2
499,476,3
524,660,4
21,165,5
513,391,4
518,1395,2
542,6,4
460,1410,2
684,1388,5
122,1228,5
233,1189,3
471,167,5
29,1170,5
15,1268,4
456,73,2
584,783,5
182,1334,5
601,886,4
361,24,4
369,368,5
414,677,4
407,1293,5
613,1231,5
657,871,5
294,928,5
29,116,5
87,1217,5
141,1153,4
279,455,2
656,612,2
680,994,5
637,134,5
555,49,5
404,486,5
271,141,5
45,1086,5
223,166,5
224,1053,5
20,513,4
267,1186,2
68,1082,4
358,281,5
22,1248,5
398,362,5
131,1385,5
331,20,5
98,595,5
554,608,3
516,42,5
543,1178,4
56,1154,4
383,479,5
682,866,5
669,760,4
534,659,5
684,593,4
602,1018,5
127,669,5
572,416,5
356,246,2
441,1265,5
389,39,5
1,361,5
247,230,4
218,939,3
24,587,5
564,706,5
554,1367,4
140,910,3
45,554,4
306,1410,5
466,1025,4
331,620,5
405,1362,4
466,140,5
668,847,4
554,280,5
238,1121,2
363,984,5
125,151,3
695,1196,4
289,550,5
46,22,5
391,824,5
370,1095,4
44,659,5
129,81,1
19,1078,4
255,108,2
154,815,5
9,754,5
613,979,4
606,783,5
408,1051,3
613,873,5
310,1133,3
4,1085,4
0,1278,5
40,273,5
173,196,5
156,32,5
254,962,3
265,203,5
389,24,3
638,634,2
331,955,4
385,1104,3
699,392,3
336,523,3
338,776,5
132,1145,2
428,833,5
26,1123,5
128,1186,2
351,1381,5
200,942,5
271,72,5
403,1217,5
123,809,5
578,724,5
652,289,5
646,1378,5
248,790,1
606,97,5
14,1174,3
454,242,5
323,427,3
450,1134,5
619,1095,4
421,640,1
377,1339,5
609,370,4
703,1027,5
172,739,3
335,1022,5
56,26,5
676,1025,5
252,1014,2
117,387,5
609,894,5
155,1304,5
21,810,5
368,776,5
287,661,5
348,874,5
423,326,5
682,677,3
150,1194,3
549,556,5
628,418,5
146,26,4
466,1057,4
572,460,3
207,45,5
427,870,5
704,722,5
302,512,4
666,1102,5
136,809,4
641,1156,5
243,42,5
57,1224,5
372,572,5
284,209,5
198,1217,5
321,465,4
285,1077,5
55,935,4
105,703,4
278,87,5
622,1210,5
410,1102,5
625,1061,3
162,1102,4
524,1221,5
190,307,1
311,653,5
664,1040,5
599,84,3
327,313,5
147,752,5
7,1146,3
542,321,4
316,449,3
407,508,1
243,1,3
592,214,5
676,1032,5
567,468,5
57,579,4
37,839,5
230,1358,3
677,968,5
409,288,3
259,235,5
182,1251,5
412,176,5
262,264,3
4,1380,5
628,663,5
294,762,5
337,205,5
111,931,1
485,1355,4
72,259,5
521,506,4
322,55,5
64,1234,3
8,512,5
606,1225,5
258,901,4
603,511,5
246,506,2
519,375,4
385,645,3
465,913,5
536,543,5
669,271,5
452,1119,5
427,884,5
251,1163,4
643,387,4
172,925,3
243,1339,5
584,707,3
444,521,5
624,954,4
466,1401,3
521,336,4
373,767,5
546,22,5
369,1353,5
647,1005,5
411,1270,3
693,422,4
135,1371,4
478,1280,5
498,777,3
489,1001,3
260,650,5
533,847,4
243,600,5
330,1320,5
141,925,4
168,833,5
90,1308,5
588,484,5
356,1309,5
452,53,5
302,474,4
545,987,1
103,641,5
516,44,5
8,1283,4
13,1003,3
407,528,5
377,634,5
5,85,5
477,1336,5
607,809,4
138,712,5
83,519,4
630,1078,5
541,1289,5
107,1076,4
112,355,5
654,913,5
494,1252,5
512,353,4
312,1226,5
203,125,4
523,1226,4
275,1154,5
296,1321,5
247,18,5
476,1342,1
692,1065,3
464,990,5
160,322,5
659,863,1
377,731,4
668,1142,5
102,870,4
360,663,5
360,72,5
623,890,4
489,1252,4
32,434,3
621,1231,5
521,857,5
651,785,4
105,233,5
84,698,4
260,444,2
452,1322,5
76,1237,5
163,14,5
325,378,3
625,1253,3
247,925,3
497,1065,3
542,350,5
95,748,3
63,99,4
592,1115,4
420,1142,5
698,1091,4
111,665,1
527,859,5
83,722,5
87,376,4
201,287,4
500,81,1
623,1001,3
395,237,5
37,493,5
137,180,3
358,114,5
197,376,5
89,837,5
263,588,5
514,614,3
142,1231,5
25,240,3
34,1123,3
37,796,5
469,149,5
229,786,3
218,195,5
665,338,5
572,131,5
233,304,3
15,1089,5
693,224,5
177,1236,4
336,402,1
137,967,5
234,595,4
148,562,5
669,693,5
452,557,5
677,1265,5
179,1125,5
499,250,5
113,772,3
40,84,4
259,18,5
622,688,5
8,550,5
39,423,4
599,255,5
566,167,5
597,510,4
145,824,5
151,969,2
366,1176,5
558,761,5
356,844,5
547,982,5
628,653,5
246,283,5
672,38,1
199,218,5
72,491,4
326,1319,5
452,331,5
138,128,5
108,443,1
402,601,5
127,627,4
14,763,2
358,638,5
185,784,5
699,645,5
488,505,2
73,29,5
51,1283,4
44,774,5
659,41,3
546,758,4
232,54,1
10,1382,5
615,1134,5
333,86,5
650,508,2
427,374,4
312,1329,5
504,1243,5
469,260,5
83,1167,3
246,1369,5
179,427,5
345,287,5
57,1241,5
391,868,5
512,66,5
288,1189,5
249,166,5
474,324,5
546,422,5
582,387,5
219,718,5
324,185,4
645,115,1
340,548,5
497,653,3
517,1025,4
531,1322,5
150,641,4
216,1159,3
655,262,4
53,884,5
452,1390,5
372,1180,5
172,698,3
64,1041,5
528,166,5
105,288,5
6,362,5
46,664,5
122,1306,5
284,104,5
156,1167,5
528,398,5
541,856,5
16,523,5
45,611,5
238,1285,1
244,770,2
179,400,5
313,382,5
51,1060,5
414,1189,5
680,215,5
469,1027,5
315,578,5
137,968,4
28,1141,3
199,962,5
626,1352,5
462,1005,4
465,1317,5
56,176,5
156,1003,5
262,1187,5
230,1397,3
482,742,5
11,1191,5
683,377,4
286,362,5
441,828,5
705,451,4
102,585,3
107,140,4
258,565,5
14,506,2
650,557,4
382,594,5
141,54,3
405,857,5
415,324,5
622,971,5
218,1075,1
195,1383,3
333,914,5
560,902,3
62,126,5
516,866,4
691,823,5
561,716,5
119,969,4
143,1382,4
311,1123,4
163,875,3
94,1353,5
359,365,5
168,668,4
276,1312,4
12,576,5
59,1174,5
72,199,5
136,1034,4
478,173,4
182,1020,4
517,709,3
650,740,5
359,1359,4
33,185,2
376,731,5
653,192,3
659,697,5
254,1014,4
405,796,5
506,480,1
25,921,5
63,894,4
289,379,5
92,72,4
496,672,5
694,340,5
543,1335,5
524,566,4
545,237,5
676,288,5
338,911,4
26,1280,5
643,170,4
699,1226,5
383,380,5
265,1259,5
453,1212,5
102,736,4
582,524,5
106,318,5
512,1046,3
599,1398,5
701,425,5
687,819,5
258,561,5
336,996,1
277,1289,3
180,1003,5
95,1302,4
484,1167,4
91,790,4
25,1162,5
575,939,1
407,673,3
233,409,5
25,469,1
527,975,5
552,661,5
392,528,5
322,1248,3
175,694,5
478,599,5
198,1145,3
322,686,2
235,399,5
490,279,2
666,699,5
478,1029,5
293,760,5
606,790,5
248,434,1
494,220,5
28,230,3
338,1149,5
654,240,3
64,98,4
14,161,5
519,154,5
0,673,4
558,524,5
381,1125,5
435,880,4
348,670,4
260,963,2
599,186,5
71,1344,4
692,1002,5
466,621,5
331,511,4
145,956,5
337,1298,5
62,285,5
514,460,5
510,48,5
184,916,4
430,514,5
243,660,2
120,508,4
45,857,5
190,8,4
369,545,4
365,1272,5
338,460,5
554,477,5
127,197,3
444,427,4
405,271,4
694,849,4
402,445,5
438,873,5
341,569,3
229,1360,5
706,212,5
130,181,5
216,624,5
637,646,5
216,211,5
381,6,5
638,573,3
546,1048,4
168,777,5
436,294,3
344,487,5
136,650,5
182,1366,5
128,839,5
127,1124,5
260,181,5
396,1189,4
514,288,4
654,723,4
482,626,5
450,986,5
650,654,5
168,182,4
445,78,5
586,601,5
665,1182,5
455,991,4
594,960,5
383,712,5
475,378,5
358,703,4
271,740,5
96,655,3
602,1245,5
492,539,5
6,663,5
331,964,5
113,586,3
391,45,5
33,991,4
498,781,1
73,152,5
78,1183,4
51,400,5
100,529,4
17,784,5
308,797,5
356,1270,4
466,310,5
83,842,5
272,948,3
608,133,5
425,18,1
89,735,4
550,756,5
222,1231,5
494,776,4
672,1196,4
675,740,5
100,886,5
35,378,5
583,1101,5
514,1370,5
297,18,3
9,1183,4
109,693,5
381,265,5
525,964,5
141,1074,5
29,254,4
333,65,5
561,402,4
466,1176,5
171,422,5
331,109,4
319,889,3
384,468,3
366,17,4
254,744,5
22,546,5
267,548,5
611,1390,5
150,248,4
334,1227,5
410,636,5
236,834,5
458,461,2
5,39,5
517,443,5
623,9,3
606,398,5
85,538,5
135,568,5
167,1302,3
634,1174,5
123,243,5
289,505,4
364,1292,5
183,688,5
495,1372,5
522,1077,5
57,156,5
657,1170,5
388,1371,4
48,1018,5
24,928,5
669,66,5
293,566,5
252,201,4
220,1032,1
108,174,1
152,312,5
128,1362,4
64,257,3
154,1264,5
268,889,5
572,733,5
532,662,5
284,354,5
420,1038,5
219,347,3
355,401,5
378,528,4
608,561,5
61,460,4
616,675,5
591,1278,5
430,1339,5
67,230,1
661,976,4
123,421,5
368,619,3
474,1405,5
197,971,5
433,222,5
25,879,5
106,608,1
166,630,5
325,685,3
533,785,4
131,486,5
454,27,4
254,383,5
94,1399,5
94,1407,4
242,1127,5
240,514,5
229,923,4
75,697,5
301,121,4
24,764,3
565,1015,3
686,1393,1
257,428,5
136,26,5
47,1236,3
47,414,5
421,976,1
189,1185,3
613,288,5
37,688,5
656,1,2
684,149,4
141,657,5
30,685,1
624,146,4
150,533,3
456,55,5
154,305,4
370,641,3
401,884,3
235,349,5
514,277,5
691,1107,5
643,1026,5
346,893,5
322,738,2
7,823,4
213,706,2
537,414,5
557,843,4
346,1327,5
388,1245,4
610,798,1
90,422,5
140,504,3
682,942,5
425,1017,3
17,1407,4
402,384,5
628,531,5
624,198,5
695,357,4
173,1102,5
554,329,5
200,1366,5
315,612,4
150,650,5
704,1292,5
153,781,5
26,107,4
518,913,5
57,552,5
31,490,5
577,226,4
266,1251,5
372,847,4
71,45,3
418,457,4
56,1086,5
84,243,3
562,828,5
8,320,3
227,653,4
613,292,5
637,11,5
689,172,5
436,851,1
137,288,3
161,463,2
258,193,5
167,198,5
179,1258,5
