user,item,rating
455,549,5
31,833,3
215,517,4
252,594,4
321,110,5
174,675,1
601,1283,5
486,396,5
542,904,1
116,862,3
309,513,3
379,1034,1
433,1244,5
381,131,2
574,499,5
505,74,5
354,573,5
18,1234,5
126,166,3
188,662,4
614,1087,4
396,287,5
575,318,2
128,1392,5
417,631,5
579,1129,4
683,534,5
328,816,4
167,1345,5
457,845,5
512,119,1
266,1395,5
706,197,5
701,140,2
696,88,5
641,29,4
161,632,5
315,1403,4
102,449,5
246,1384,4
362,461,4
100,1225,4
107,1284,5
296,606,5
583,404,4
45,1355,5
379,294,1
220,1324,4
150,1165,5
660,441,4
72,1346,1
74,467,1
195,1040,4
301,225,5
608,1236,5
468,1179,3
286,730,5
516,1222,5
452,1071,4
442,745,5
390,406,5
103,620,5
412,971,5
379,418,2
75,692,4
62,1383,1
92,455,5
139,145,5
591,869,5
4,358,5
407,61,5
524,171,5
443,1145,3
605,860,4
604,1046,5
328,1112,5
12,628,5
692,951,4
496,1041,4
175,103,3
348,210,5
423,508,4
26,448,5
217,93,5
211,1160,3
18,1368,5
323,312,3
613,1350,3
76,503,5
537,1402,5
192,1101,5
631,1393,5
425,362,3
673,387,4
155,287,1
454,1028,1
517,1152,4
67,1308,5
312,920,4
48,100,3
357,1102,4
222,380,5
262,610,4
169,488,5
288,751,4
396,438,4
210,208,3
377,759,5
266,138,5
620,982,3
450,1051,5
455,106,5
450,746,5
371,950,5
235,1147,4
322,161,5
402,1060,4
135,1002,4
579,697,4
455,1002,5
599,704,5
170,30,3
235,955,5
543,617,5
320,748,5
554,619,5
89,203,5
538,666,5
623,144,1
442,514,4
342,566,4
105,778,2
650,736,5
102,556,5
89,1298,4
249,1156,1
604,624,5
598,925,5
554,872,5
196,456,4
130,173,2
543,892,5
328,438,3
452,1126,5
665,1261,5
280,953,5
196,881,4
458,75,3
111,1226,5
477,787,2
595,971,5
445,974,5
664,676,4
168,1370,5
51,1185,4
376,474,5
205,612,4
486,471,5
502,503,5
480,203,4
74,935,3
619,1279,4
552,144,5
365,890,3
678,286,5
166,1,4
45,748,5
179,199,5
307,413,5
362,510,5
468,526,5
108,886,1
419,1234,5
575,1021,3
284,347,1
342,424,4
58,760,4
483,162,5
554,311,5
544,882,3
398,1408,4
359,1062,5
50,1370,3
257,1381,5
270,552,5
486,301,5
143,131,3
436,1380,3
465,1183,4
428,600,4
381,823,2
510,684,5
377,267,5
339,1024,3
130,248,2
94,725,5
608,104,5
432,1057,1
362,941,5
222,1252,3
660,406,3
71,304,4
401,1360,4
555,748,5
171,439,5
207,1074,5
685,98,5
135,580,3
318,1342,5
226,216,4
467,1165,5
101,878,5
66,568,5
46,86,5
517,1382,3
47,831,2
519,789,5
503,589,5
395,1091,4
317,973,3
211,524,4
531,1274,4
346,803,4
178,991,5
616,961,3
533,367,4
2,537,5
503,661,5
492,498,5
452,1285,5
253,1049,5
626,284,4
483,72,5
288,594,4
376,247,5
66,648,3
161,793,5
123,1364,5
687,450,4
431,334,5
384,134,4
146,1311,4
485,1041,4
201,773,5
59,387,4
54,555,5
411,1167,5
121,1144,5
59,278,4
507,336,5
58,1200,4
400,270,4
413,326,4
122,614,5
445,737,5
458,1034,3
640,263,3
202,461,5
699,295,5
186,140,3
273,83,3
255,806,3
183,230,4
277,754,5
513,276,5
361,135,4
13,109,5
38,944,5
162,454,3
391,637,5
121,1381,5
517,406,4
371,213,4
212,1220,2
563,1147,3
183,168,5
465,628,5
221,422,5
583,1140,3
300,65,4
567,1261,3
251,343,4
627,1283,5
584,541,5
630,1307,4
63,384,5
312,869,5
115,218,3
487,321,5
401,388,5
425,1390,4
171,1114,4
68,828,5
171,576,5
609,573,2
375,237,3
269,31,3
645,524,2
628,175,2
185,291,5
86,343,3
365,17,5
151,632,4
277,517,5
78,528,3
251,1341,4
151,106,5
325,744,5
458,881,3
170,574,5
243,95,5
41,1382,3
594,327,3
436,1050,2
80,139,5
299,62,5
91,803,4
214,603,5
441,1402,5
156,526,5
324,18,5
267,564,5
476,1254,5
464,557,2
568,248,4
398,563,5
147,867,5
138,1065,5
65,844,3
287,1353,4
288,1408,3
359,466,5
424,78,1
176,165,1
214,710,4
627,1084,3
358,746,5
595,681,5
308,1108,4
273,51,4
355,174,5
575,1123,4
361,622,3
307,109,4
349,384,5
277,637,5
44,1014,1
309,1398,5
129,279,5
345,128,5
483,203,5
17,1057,3
499,1155,5
388,1142,4
189,1218,1
118,262,3
304,849,4
214,138,5
549,101,5
594,156,1
317,673,5
70,51,2
621,15,4
244,1379,5
654,513,3
2,321,3
457,1330,5
77,735,1
534,1090,4
79,266,5
660,343,5
99,14,5
88,308,1
691,599,4
339,1350,3
420,477,4
608,197,4
111,1028,4
376,957,5
445,637,4
539,727,5
686,199,4
690,442,1
542,635,4
552,100,1
239,687,1
226,104,5
337,1186,5
388,810,5
336,297,3
409,1041,4
371,793,5
215,1111,5
683,154,4
237,1255,5
276,244,3
161,342,5
9,211,3
366,1270,5
570,1104,4
263,934,5
68,457,3
207,499,5
531,1262,5
605,282,5
15,1146,2
303,783,5
100,134,4
171,1012,5
508,1404,4
635,688,4
302,213,2
477,417,3
37,203,4
603,517,3
52,432,5
644,592,4
310,639,3
277,1123,5
337,155,5
11,1412,4
106,1143,5
624,146,1
351,1398,4
301,200,5
161,206,4
642,473,5
508,16,5
336,47,3
201,180,4
110,847,4
674,984,5
706,298,5
107,400,5
29,1170,1
297,423,5
452,597,5
601,763,5
455,1322,5
52,118,5
543,467,3
666,506,5
348,856,5
4,115,5
75,108,5
108,46,3
698,493,5
434,1205,3
88,243,5
660,478,5
431,1407,2
615,885,4
520,1029,3
590,893,4
554,712,5
472,623,5
57,46,3
691,45,4
486,293,4
15,1232,1
606,588,5
205,61,5
538,1338,3
488,603,5
393,1213,5
407,490,5
291,817,5
141,1246,5
613,1015,4
673,1354,3
220,872,5
467,354,5
516,101,5
105,1412,2
35,689,4
692,1032,5
36,621,5
192,142,4
35,1358,5
644,615,3
106,299,3
317,328,4
329,750,4
81,597,2
211,1211,5
216,1115,5
517,9,5
206,1279,3
122,1218,3
391,318,4
160,610,4
489,1097,5
597,1248,5
333,1074,5
11,278,5
229,111,4
337,564,5
23,1278,5
592,285,3
384,261,4
168,888,4
522,1023,5
543,161,4
549,26,5
512,652,1
261,64,5
117,860,4
42,695,3
14,1103,5
198,900,3
156,138,5
519,997,1
65,720,1
593,263,4
75,758,3
208,264,4
23,544,5
266,1111,5
396,701,4
416,1240,5
522,611,5
678,349,4
661,918,4
139,681,5
178,984,5
306,878,3
240,662,4
205,1335,5
99,186,5
82,831,3
45,38,5
103,267,5
549,736,5
88,843,5
138,244,3
294,702,5
666,1398,5
122,556,5
74,217,4
482,102,5
351,941,4
664,1179,4
391,353,5
524,21,5
697,1058,5
631,1310,5
253,1189,5
459,605,5
499,1255,5
433,729,5
304,101,5
547,98,3
228,367,4
618,1020,5
35,893,4
504,116,3
666,750,4
529,1085,3
319,197,5
173,870,5
354,1375,4
167,1256,5
351,211,5
442,38,4
391,342,5
308,983,5
101,531,3
295,530,4
23,698,5
403,1345,4
445,71,5
40,877,4
122,424,5
556,142,3
85,605,5
625,774,4
155,1190,1
234,1014,1
105,1005,3
313,50,1
426,336,3
624,409,5
202,29,3
363,1183,4
668,888,4
222,826,2
332,1174,2
186,578,4
634,1053,4
92,702,5
552,306,1
368,521,5
104,362,4
463,597,4
307,478,5
635,542,3
423,289,4
70,1181,4
337,144,5
486,1152,4
475,7,5
89,206,3
277,648,4
102,267,5
483,1088,5
400,803,3
413,885,3
273,1387,5
49,1327,5
60,686,4
352,302,5
656,71,5
74,1044,1
334,112,1
631,1108,5
73,1403,4
490,616,5
99,17,5
658,580,4
380,1164,4
57,939,1
257,1164,5
391,688,5
41,674,4
18,215,5
555,1325,4
258,135,5
349,533,5
223,704,5
185,695,5
134,1082,5
217,219,4
690,1357,1
290,727,3
76,194,5
151,874,5
349,1187,5
245,782,4
502,140,3
18,855,4
405,512,5
452,830,5
520,1232,3
678,537,5
315,1373,4
292,124,5
331,1123,4
46,479,5
544,457,5
175,289,3
262,786,5
205,410,5
393,192,2
322,30,4
348,116,5
355,561,5
482,841,5
60,1410,5
703,1294,5
327,299,4
384,575,4
167,653,4
674,455,5
190,453,5
584,681,5
476,869,5
262,944,5
641,568,5
207,1034,4
289,785,5
603,632,2
640,1379,5
369,596,2
509,65,2
363,328,4
613,1216,4
154,216,4
648,1382,4
576,1288,5
589,990,5
41,238,5
524,1105,4
566,440,2
654,578,5
237,133,4
250,1262,3
139,1303,5
31,677,5
331,48,4
492,21,5
250,950,4
697,508,4
124,1187,4
96,1008,1
197,1354,2
271,1203,2
409,702,5
363,590,5
17,1035,4
683,1322,5
613,1337,2
430,1285,1
84,632,5
232,780,5
7,769,3
350,1377,5
390,404,4
379,405,1
579,1083,4
189,963,5
9,649,3
58,484,3
286,415,4
127,394,5
589,1410,4
297,1031,5
254,382,4
150,1330,5
358,1020,5
456,452,5
248,522,5
666,898,5
45,424,5
476,1121,5
484,1028,4
181,346,4
511,432,5
546,553,1
623,969,1
260,278,4
668,769,5
139,101,5
154,87,5
43,870,5
414,588,3
630,1383,1
600,967,4
80,954,5
463,1058,4
111,1410,5
420,893,4
485,1026,3
621,1032,5
593,129,4
212,237,3
92,1242,5
156,590,5
315,517,4
132,267,5
555,628,5
102,955,5
609,317,1
376,178,5
162,1390,5
12,1168,5
539,1199,4
350,352,5
308,267,5
534,1263,2
289,642,5
111,162,5
86,56,4
122,1129,5
328,314,3
662,1323,5
309,573,5
261,1019,5
179,854,5
454,131,1
192,60,5
342,746,4
483,106,5
454,427,1
524,140,3
283,586,5
500,264,3
84,92,5
99,939,3
435,141,5
490,282,5
265,1032,5
223,736,4
179,737,5
207,187,5
457,924,5
273,1116,5
280,1056,5
564,393,5
296,924,5
112,910,5
672,59,5
65,85,1
439,621,1
365,1240,5
621,1331,4
220,1145,4
122,465,5
354,159,5
328,274,4
243,1039,4
643,599,3
189,188,5
420,6,5
40,124,5
145,1357,5
312,215,5
203,474,5
502,992,4
502,718,4
402,500,5
158,1265,5
506,230,1
317,281,3
437,440,3
288,1116,5
90,888,4
511,1344,4
686,211,5
307,1005,3
674,504,5
362,1298,4
132,299,3
577,1283,1
158,928,5
452,408,5
701,1016,5
74,866,3
26,1065,5
450,1085,3
423,1232,3
356,869,5
486,550,5
530,976,5
308,597,5
168,1373,5
412,1357,5
665,461,4
336,911,1
292,1284,4
567,1049,3
502,1320,5
138,1329,5
396,550,5
101,398,3
358,1254,5
637,697,5
588,821,3
523,957,5
151,240,5
326,427,4
320,630,4
105,597,3
240,822,3
496,470,5
333,47,4
544,785,5
84,691,5
132,329,4
346,661,5
325,1161,5
297,759,5
66,134,4
342,276,4
458,253,4
366,257,5
572,79,3
500,508,1
207,690,5
648,1407,5
47,226,1
483,1085,4
358,0,5
301,35,4
640,816,5
205,122,5
458,274,3
625,838,2
148,875,5
656,217,5
585,257,5
256,222,5
213,994,5
283,1013,3
407,972,5
588,398,3
549,332,4
686,141,5
537,811,5
319,348,4
492,267,5
645,159,5
260,1353,4
509,805,5
365,1282,5
481,714,5
313,1169,3
39,1229,4
586,1133,2
312,92,5
228,180,5
52,202,4
471,1410,5
47,506,3
466,1091,4
678,237,4
323,69,5
212,955,2
63,474,5
399,142,1
583,595,4
568,270,4
641,126,5
566,1049,1
318,893,4
330,158,4
285,1080,5
448,1181,4
250,388,3
589,1331,3
619,583,5
357,508,5
88,926,5
308,1125,4
286,457,3
440,267,5
60,1126,5
26,153,5
118,346,4
6,1018,5
350,1294,5
336,831,2
701,1312,3
257,537,5
513,1369,3
510,1106,5
192,514,4
518,756,5
286,1040,4
321,514,5
556,623,5
153,992,3
329,918,4
425,990,5
291,909,4
111,538,4
567,1042,3
702,1355,5
307,580,5
588,1305,3
111,928,5
687,881,4
144,784,5
585,1184,5
161,873,5
315,192,4
0,419,5
549,637,5
580,1284,4
274,970,1
398,397,5
127,1048,5
89,640,4
543,516,2
164,972,5
424,626,2
467,316,5
491,37,5
614,939,4
466,542,4
613,472,3
86,1041,3
589,1041,5
327,7,5
86,241,4
223,654,5
423,1404,4
58,853,5
164,1385,5
273,163,4
214,596,4
657,811,5
35,751,4
516,22,5
40,514,5
549,545,5
32,743,4
398,1108,5
431,708,5
30,812,5
328,21,5
470,139,5
549,1053,5
369,135,1
328,1152,4
558,781,5
671,479,5
253,1298,3
289,261,4
446,1158,5
286,265,4
409,660,5
41,109,3
111,424,5
295,921,4
13,29,3
570,654,5
136,144,5
702,1040,4
87,1058,5
408,718,4
416,1333,5
268,1402,4
556,852,5
147,1389,5
533,261,3
0,776,3
51,1099,5
13,1372,4
683,269,5
630,235,3
181,1262,5
273,793,5
647,956,1
646,142,3
614,802,5
320,1077,5
531,689,3
193,850,1
564,460,3
521,588,3
531,1336,4
427,1260,5
540,1187,3
428,310,4
586,675,2
650,800,3
487,1076,5
612,217,4
114,396,1
485,407,4
443,430,5
53,613,5
78,680,1
203,661,5
74,1081,1
607,497,3
325,914,5
25,739,5
338,206,1
387,553,5
27,43,1
471,931,3
469,1222,5
133,792,5
635,176,3
686,1008,4
318,311,5
115,748,4
181,1024,3
619,783,5
450,476,5
20,913,1
84,1389,3
93,276,5
289,1119,5
488,1073,5
290,413,2
13,615,4
275,827,1
653,583,5
523,742,5
35,359,5
311,1058,5
492,142,4
575,1285,3
229,193,5
481,146,5
502,417,4
660,978,4
287,28,5
146,0,5
515,970,5
430,430,4
471,1221,4
456,470,5
134,535,5
649,262,2
317,1147,5
23,1317,5
228,124,5
199,1120,5
265,1358,5
247,699,5
22,1411,3
16,654,5
232,610,5
525,163,3
211,192,4
664,247,5
77,235,4
117,1398,3
673,179,4
571,718,3
505,1189,5
511,104,5
674,190,3
29,497,2
267,1349,5
556,1226,5
645,472,4
567,440,2
206,1002,4
129,386,5
234,980,3
517,341,5
603,49,3
101,1299,2
126,376,5
122,869,5
45,246,5
317,1128,5
341,172,2
184,714,5
58,438,3
381,506,3
566,117,3
435,1257,4
32,1076,4
91,1256,4
14,653,4
332,487,5
1,195,5
530,139,5
660,121,4
52,244,3
667,1196,5
227,832,4
486,695,4
296,713,4
512,396,1
538,1098,5
598,1333,4
639,420,4
532,356,3
302,380,4
351,450,3
516,5,4
220,1238,5
243,789,5
352,1362,5
628,100,1
189,253,5
553,767,4
262,170,5
467,155,5
260,1199,4
7,1290,4
496,25,5
368,746,5
207,97,5
161,1108,5
36,819,5
515,21,5
376,391,5
483,1082,3
358,92,5
266,205,5
471,1230,5
139,1036,5
4,1295,5
379,993,1
222,140,3
383,475,5
298,104,5
472,424,4
491,1264,5
596,1097,5
585,14,5
20,1025,3
649,769,3
364,1270,5
393,1361,5
210,461,4
619,806,5
328,680,5
327,795,5
460,829,5
122,340,5
345,433,1
345,312,1
624,6,4
260,1022,5
70,1053,5
384,1238,5
545,179,4
373,834,2
477,203,4
365,526,5
544,1126,5
459,844,4
165,644,3
333,1005,3
312,875,5
588,140,2
303,634,2
423,885,5
151,0,4
58,987,3
96,1299,1
124,703,5
369,700,2
395,182,5
379,791,2
51,725,5
526,994,5
619,549,5
539,122,5
587,945,3
23,167,5
535,950,3
52,406,3
486,583,5
666,279,4
388,331,5
330,599,5
381,542,1
436,36,5
277,461,5
572,404,3
387,454,4
93,1128,4
134,691,5
492,1173,5
339,1090,4
672,972,5
584,466,5
593,153,4
287,1284,5
548,1298,4
435,214,5
148,1328,4
670,537,1
17,426,4
472,78,2
654,419,5
37,338,3
406,811,5
455,753,5
260,129,3
478,350,5
665,727,5
111,983,5
108,80,3
389,1003,4
477,610,4
311,1153,5
317,231,5
214,419,5
674,419,5
490,111,5
90,484,3
418,1091,1
531,578,5
465,803,5
302,294,3
295,353,5
20,1403,2
61,717,5
558,74,5
473,317,3
191,794,5
255,1340,4
509,947,5
349,759,5
396,291,5
70,478,3
428,1106,2
128,68,5
463,454,3
487,1089,5
192,1224,4
667,893,3
471,952,5
548,993,2
529,274,3
653,874,5
619,378,5
165,1036,5
161,898,3
161,574,5
689,1211,4
31,1186,1
397,295,5
402,975,5
646,597,4
301,635,5
363,1045,3
582,1204,3
510,1240,5
343,195,5
650,1372,4
463,486,5
100,978,4
184,394,4
663,1336,3
289,1262,5
307,1404,4
573,278,4
313,728,3
108,1045,3
310,718,4
627,426,5
649,983,3
253,681,5
238,1179,4
177,289,4
582,410,5
220,244,3
600,816,5
621,1076,5
634,1209,4
628,668,1
393,116,5
661,769,4
600,147,5
357,1142,5
468,1103,5
570,928,5
500,687,1
413,1340,5
474,463,5
231,1201,5
611,962,4
669,66,3
46,840,5
7,456,4
170,908,4
550,125,4
635,642,2
461,1255,5
354,1035,5
699,465,5
365,623,5
488,914,5
514,428,2
505,894,3
115,752,5
109,746,4
493,1112,4
92,493,5
435,744,4
656,1412,2
299,31,4
42,1395,1
332,522,5
320,437,3
583,457,4
33,412,5
594,127,1
211,1221,4
613,939,1
646,1202,3
13,1367,5
48,745,5
365,1173,5
281,619,5
205,603,5
470,209,4
60,1028,5
539,1390,5
404,893,3
543,300,5
355,1134,4
304,81,5
534,1080,4
402,479,5
540,880,5
659,1119,5
284,216,1
396,1079,5
191,423,5
465,33,5
664,494,5
103,784,5
21,1006,4
220,623,5
394,1311,4
503,874,5
674,490,5
343,1198,5
25,1088,5
517,912,5
299,379,5
68,121,4
217,153,4
25,904,4
34,693,5
337,538,3
491,1315,5
387,1167,5
182,415,4
594,94,1
228,939,4
102,660,5
188,265,4
203,786,5
378,1098,5
95,1311,4
607,1181,3
17,573,4
612,1219,1
585,944,4
572,881,4
16,1192,5
103,1402,5
116,1395,4
61,360,5
42,866,3
400,564,5
525,1360,5
292,1093,5
677,902,5
548,404,2
706,1267,4
151,610,5
238,978,4
75,1087,3
40,25,5
513,1262,5
18,762,5
556,1351,5
238,1120,5
345,697,5
638,933,5
594,1264,1
198,566,4
105,919,5
313,135,3
168,375,5
455,11,5
654,1076,4
656,893,3
313,1035,4
66,404,4
34,1277,5
111,1367,4
477,1183,1
548,669,3
214,595,4
300,484,4
239,689,1
351,1291,3
172,772,4
549,787,4
252,1160,4
665,238,5
543,1242,4
151,72,5
168,693,5
356,1130,5
652,76,2
317,153,4
367,1015,3
631,826,3
484,609,4
580,642,4
542,1381,5
471,48,5
82,832,4
697,1170,4
161,724,5
88,1164,5
205,6,5
591,966,4
69,1187,5
250,1363,5
518,317,4
457,1062,5
261,47,3
594,6,1
493,636,4
268,1067,5
451,13,3
79,896,5
627,1078,5
475,770,5
193,1187,1
215,1239,5
261,98,5
439,155,1
184,1300,3
552,1229,5
693,803,5
191,1300,4
661,411,5
508,637,5
635,727,3
169,838,5
667,100,3
190,150,5
361,1181,5
570,802,5
328,1261,5
48,1191,4
645,399,5
273,1104,5
649,721,3
304,694,3
444,1254,5
701,224,5
254,393,5
205,638,4
13,685,5
437,309,3
512,510,1
317,69,5
650,1373,4
91,622,4
582,341,5
316,1260,5
183,1110,3
415,830,5
388,545,5
411,26,3
408,1256,4
529,769,1
519,604,4
624,714,3
522,576,5
91,860,5
589,263,3
378,1013,2
343,661,5
452,1333,5
427,1347,5
318,248,4
504,534,2
273,10,5
477,349,5
483,210,5
215,688,5
11,221,5
660,791,5
365,22,5
427,249,5
51,965,4
25,572,5
462,1262,5
198,793,5
641,1283,5
594,499,1
670,399,1
319,409,5
519,867,4
0,702,5
1,417,3
528,186,4
509,1238,5
63,1308,5
350,302,4
252,761,5
249,380,3
698,1181,5
650,48,4
92,1252,4
73,220,3
205,947,5
120,1296,4
618,746,5
372,325,1
321,695,5
42,121,3
123,1253,5
353,1180,3
193,917,1
99,596,5
488,515,5
296,269,5
411,1209,4
309,1412,4
227,499,4
227,1362,5
37,926,4
252,415,5
511,541,5
308,1402,5
427,473,5
622,86,5
327,1273,5
513,911,3
59,1284,4
467,102,5
300,148,4
618,855,4
100,719,4
698,1289,5
67,732,5
608,421,5
97,826,3
527,488,5
309,1370,3
488,776,4
18,1328,5
189,833,4
9,508,3
411,1027,5
6,552,5
582,371,5
476,762,5
348,583,5
537,258,3
196,987,3
520,355,5
548,1081,3
350,944,3
564,1112,3
214,291,5
494,211,1
460,722,3
192,590,5
246,42,5
592,1234,4
677,547,5
381,950,3
9,103,3
472,620,5
513,1378,5
641,1225,5
131,940,4
342,316,5
116,728,4
532,459,5
172,344,4
206,528,4
535,1321,4
84,101,5
25,307,3
155,785,1
572,341,4
447,1023,5
486,769,3
502,936,4
601,957,5
606,589,5
80,854,5
222,484,3
37,70,4
205,812,4
663,850,5
654,1110,3
188,166,5
176,1011,2
95,793,5
207,481,4
660,1252,3
363,975,5
696,251,5
500,430,3
230,417,5
170,1061,4
229,801,4
366,1347,5
214,1405,3
109,1008,3
418,442,1
222,274,3
648,596,5
403,713,3
438,1057,3
394,574,4
465,87,4
593,1179,3
230,1343,5
329,244,3
114,1384,1
128,1011,4
319,1344,5
291,1087,3
599,751,4
241,181,3
664,743,3
516,1018,5
660,1298,5
129,983,5
325,834,4
378,391,5
295,928,5
171,1188,5
508,443,4
693,1282,5
26,67,3
362,751,4
186,447,5
577,984,1
175,1005,4
539,1104,4
650,232,4
202,498,5
582,718,4
428,810,3
495,714,1
393,890,3
486,19,3
95,866,4
317,2,5
681,659,5
664,748,5
295,1041,4
11,423,5
475,768,5
45,449,5
191,1078,5
516,1389,5
271,477,3
184,281,4
398,550,5
270,86,5
462,1223,4
481,1331,4
107,114,5
435,776,4
218,1291,3
218,1363,5
573,93,3
277,776,5
424,1001,2
611,67,2
2,325,1
11,29,5
471,1063,4
558,1243,5
652,935,4
122,97,5
32,34,4
256,1182,5
266,1371,5
465,1274,4
679,402,5
603,142,1
651,720,4
35,1238,5
315,121,4
299,269,5
277,997,4
611,1064,4
626,72,5
352,611,4
139,256,5
418,42,1
450,690,5
82,226,2
487,827,5
183,563,5
465,622,4
412,1355,5
103,490,5
25,1108,3
190,177,4
705,1367,5
292,375,5
352,284,4
600,301,5
585,544,5
6,412,5
517,1085,4
611,1300,3
205,589,5
532,1282,5
80,3,5
435,1026,4
300,1087,4
277,1325,4
75,511,3
325,192,5
115,800,3
171,806,5
178,1010,5
25,993,4
486,693,3
186,1388,5
595,401,5
665,1336,4
380,842,3
523,695,5
202,519,5
510,1403,3
86,960,2
391,748,5
482,878,5
327,519,3
62,146,1
537,210,5
313,485,3
106,619,5
10,768,5
495,326,5
698,49,4
591,1128,5
260,523,3
212,878,5
570,616,5
322,1386,5
508,1162,5
310,474,5
253,1360,4
280,1353,4
48,1402,4
167,1087,4
63,252,5
478,385,5
243,221,3
601,56,4
240,13,4
315,622,5
45,304,5
413,917,1
686,579,5
167,642,5
363,1311,5
579,154,5
540,512,5
541,276,5
62,115,1
200,1151,2
237,561,5
485,336,4
436,894,2
24,6,5
210,1344,4
631,518,4
425,1076,1
336,6,3
245,610,4
124,589,4
666,444,5
518,453,5
93,1332,3
435,1160,4
665,1353,4
40,530,5
421,696,4
684,1288,5
140,806,5
329,778,4
595,321,5
211,761,3
675,79,1
505,281,2
529,1305,3
116,1044,3
15,1292,1
440,1269,5
384,1084,3
243,935,4
529,256,2
260,44,4
184,323,5
154,67,3
103,7,5
275,1133,1
669,395,4
545,343,4
186,962,3
126,655,5
26,994,5
11,803,5
193,1122,1
307,1161,3
35,1007,5
596,1325,1
122,185,3
625,927,2
408,876,5
573,1389,4
441,444,5
312,1282,5
391,1289,5
615,1099,5
697,198,4
611,743,3
26,216,4
486,51,2
618,284,4
159,1328,5
365,1104,4
322,638,5
539,669,5
353,1155,4
187,1106,4
118,721,2
422,395,3
644,921,5
442,680,4
34,1334,4
12,1128,5
318,1196,5
478,490,5
76,176,5
430,948,4
252,744,5
97,1140,3
127,560,4
600,417,5
694,215,5
550,1021,5
54,1001,5
85,12,5
694,201,5
160,772,5
284,1278,4
322,503,5
676,1183,2
455,975,5
656,1391,4
435,1099,5
64,573,5
626,376,5
348,1271,4
102,78,4
678,1164,5
617,1291,3
299,1264,5
628,705,5
557,771,5
442,830,5
52,696,5
547,1399,3
244,22,5
261,1037,4
307,593,5
383,1178,5
301,687,3
139,1404,4
260,1318,5
198,122,5
310,1063,4
486,122,5
157,643,4
487,769,5
250,313,4
411,510,4
428,542,4
284,194,5
669,220,5
483,303,4
701,36,5
192,126,5
205,255,5
524,484,3
38,1042,5
582,294,2
513,1242,5
543,1360,2
361,1322,5
523,55,5
404,774,5
360,860,1
8,1223,1
308,140,4
311,1163,4
373,38,4
128,1217,4
518,271,4
656,1369,2
170,1214,5
390,1068,4
337,545,5
324,945,5
366,1188,4
349,39,5
638,1013,5
608,541,5
658,651,4
321,118,5
240,1268,5
574,614,5
319,465,5
689,413,5
637,510,4
362,989,3
358,197,5
205,829,5
30,733,5
111,357,5
537,627,5
525,1225,4
20,386,1
519,1213,5
394,1009,4
445,284,4
150,20,3
391,214,5
403,1341,3
317,348,5
146,184,5
666,332,5
6,1107,5
158,573,5
503,187,5
681,749,2
584,94,4
321,1068,5
674,394,4
132,1278,4
69,942,5
632,801,5
412,124,5
595,417,4
368,1240,5
364,867,1
676,805,4
81,325,1
663,1209,5
68,1390,5
186,781,4
692,11,5
536,288,5
122,274,4
367,827,3
66,145,5
580,1060,5
91,1223,5
434,681,2
377,1036,5
635,936,1
87,823,5
408,50,4
480,490,4
537,0,5
473,752,4
154,1210,5
599,1344,4
1,1034,4
485,1360,4
244,595,5
602,1208,5
619,763,5
500,1404,1
671,12,5
636,1202,4
30,702,4
524,147,5
191,894,5
296,1189,5
608,970,5
328,634,3
468,233,5
432,905,3
212,345,1
623,734,1
328,105,5
471,535,5
584,152,5
220,168,4
146,817,5
570,159,5
331,1169,4
396,1410,5
108,328,2
42,4,2
21,1050,5
116,416,2
457,817,5
14,247,5
668,114,4
133,966,3
533,1350,5
238,637,5
612,172,2
424,773,5
106,836,5
408,1060,5
348,989,3
239,789,5
55,910,5
327,786,5
192,1349,5
697,336,4
484,563,4
19,386,4
176,59,1
442,472,5
329,826,3
385,506,5
666,778,5
573,375,5
60,93,4
302,853,3
489,633,5
42,527,5
66,987,4
646,1181,4
57,791,3
16,1322,5
513,1018,5
183,192,3
401,645,3
687,1313,3
136,1286,5
223,1006,3
680,43,1
145,651,3
643,745,3
550,50,4
94,745,5
597,599,5
4,547,5
59,1028,5
42,674,2
492,62,5
395,1321,5
657,193,5
646,477,3
330,248,4
589,754,5
35,1099,5
100,265,4
187,1343,5
60,34,5
132,832,5
665,119,5
318,35,4
166,1189,5
509,411,5
296,681,5
39,917,1
103,229,3
699,117,5
101,1285,2
679,1245,4
254,1033,5
451,1228,4
489,139,5
328,829,5
476,54,5
628,827,2
315,535,5
496,1223,5
396,1409,3
502,400,2
622,1184,5
473,811,4
438,1026,3
154,716,5
139,542,5
213,670,4
506,428,1
93,628,5
113,168,3
692,1385,5
294,366,5
299,335,5
56,1223,3
423,325,3
276,293,4
433,1058,5
636,1343,5
74,260,3
206,958,3
554,187,5
585,354,5
260,1137,5
25,399,5
112,718,4
222,256,4
368,835,5
367,119,3
580,519,4
213,181,3
188,1063,4
10,120,5
220,1221,4
673,290,5
418,899,1
318,42,5
557,527,5
469,449,5
30,938,4
268,510,5
554,1277,3
465,415,5
676,1108,4
573,940,4
509,122,5
286,1107,5
302,1087,2
684,1332,5
308,474,5
457,1013,4
230,589,5
227,806,5
28,532,5
549,1028,5
611,65,4
40,1017,5
451,827,4
59,308,3
587,268,2
478,175,4
93,443,5
645,0,4
570,295,5
146,858,4
369,1127,3
251,1404,5
260,380,5
389,1216,2
266,518,5
393,749,4
623,757,1
636,1089,5
631,380,5
102,1322,5
513,1387,4
334,727,1
220,982,4
672,196,4
151,795,5
678,385,3
273,332,5
414,1377,3
376,1085,4
