user,item,rating
293,920,5
99,58,3
64,936,1
596,89,4
756,279,5
345,588,2
683,768,5
686,564,5
740,732,5
25,380,5
721,894,5
832,576,5
780,197,3
743,877,5
758,921,1
902,570,5
502,567,5
724,370,3
334,670,5
721,51,5
587,457,5
34,322,3
675,236,5
763,3,5
534,266,3
650,344,5
621,554,5
704,776,3
378,13,4
582,881,4
378,150,3
975,793,2
127,11,5
904,26,5
663,87,5
739,894,5
964,340,2
189,951,3
725,145,4
273,798,5
39,39,5
366,387,3
35,137,4
101,105,4
290,824,5
80,579,5
506,122,4
845,156,4
965,485,5
617,14,4
821,526,3
697,813,4
959,513,5
737,853,4
750,249,5
483,701,5
239,666,5
289,982,5
786,55,4
883,533,5
537,104,5
515,610,5
631,566,1
139,847,2
590,746,5
247,54,5
375,7,4
977,842,5
334,834,5
937,411,5
249,41,5
615,311,4
483,130,5
229,270,2
124,573,4
626,357,5
375,214,5
825,465,1
613,613,1
347,665,5
161,327,5
561,982,4
889,433,5
977,759,3
827,329,4
374,573,2
343,560,5
290,949,3
564,184,2
597,471,4
750,898,3
628,550,2
639,971,5
519,809,1
418,291,3
359,382,2
295,309,5
795,826,1
338,153,5
131,14,5
87,275,2
713,776,5
626,145,5
92,813,4
45,992,5
660,88,1
603,889,5
363,560,1
174,615,5
240,28,2
412,852,5
612,864,5
70,712,5
568,864,5
389,10,5
534,66,5
842,651,3
80,360,5
582,513,5
75,367,3
324,542,5
281,681,1
832,861,5
445,374,5
931,915,1
579,573,4
680,495,4
856,885,3
267,388,4
536,386,3
184,14,5
11,655,5
265,998,5
785,896,4
634,589,3
769,85,3
380,182,3
961,295,4
140,409,4
840,518,5
6,698,4
499,70,4
72,284,4
193,41,5
768,384,4
613,508,1
765,567,5
699,309,5
502,228,5
729,207,5
452,562,5
15,652,3
595,625,5
298,424,5
802,219,4
327,60,5
975,344,5
514,604,5
443,675,5
673,615,5
616,744,5
562,255,5
489,980,5
53,761,5
506,185,5
862,11,4
310,798,5
130,907,5
120,639,4
284,908,4
627,704,5
149,592,1
889,130,5
750,722,5
450,701,5
64,354,5
911,793,4
989,108,4
989,197,5
675,70,5
991,648,2
829,960,5
576,826,5
381,432,5
847,354,5
126,872,5
918,637,3
639,548,4
531,921,2
154,536,5
353,774,3
581,535,5
818,478,4
642,237,3
907,417,4
110,335,5
148,972,2
203,268,5
645,278,4
750,51,5
382,161,5
142,398,5
450,911,5
25,800,5
498,47,5
873,517,4
247,446,5
806,115,5
609,965,5
341,141,5
402,713,5
472,201,4
279,136,5
597,683,5
18,770,5
363,204,1
458,764,2
301,277,5
740,752,5
76,693,5
591,339,5
663,406,5
84,907,4
260,470,5
637,531,5
725,522,4
118,198,5
341,864,5
492,688,5
781,466,5
831,881,4
834,704,5
228,649,5
465,669,3
773,732,5
549,683,5
858,503,5
394,662,5
963,4,5
616,949,3
938,36,3
805,420,3
257,737,5
177,113,3
750,494,5
907,391,5
818,131,5
525,67,3
836,340,4
533,303,5
230,375,1
648,36,1
653,40,3
360,439,3
302,314,1
29,408,3
154,459,5
700,356,5
698,519,3
381,969,5
18,786,5
666,807,4
697,212,4
478,295,4
587,649,5
813,518,5
692,945,3
236,329,4
24,646,4
896,452,4
993,139,4
398,226,4
444,978,5
410,842,5
703,347,3
745,911,5
566,234,5
493,877,2
374,730,3
427,957,5
979,814,5
734,606,3
290,266,5
142,482,3
316,519,2
727,675,5
26,124,4
565,310,5
304,175,5
538,292,5
105,6,4
776,15,1
779,26,4
718,711,4
13,506,3
40,354,3
919,371,5
261,62,5
371,310,1
595,905,5
320,495,3
457,914,4
65,756,2
530,405,5
239,792,5
814,982,3
735,690,5
830,313,5
260,971,5
85,132,5
289,637,5
529,513,5
402,268,5
545,465,4
182,673,1
663,317,5
441,390,5
917,158,4
141,807,5
688,949,1
315,429,5
244,200,5
625,987,4
955,420,4
609,997,5
606,566,5
229,472,3
339,768,3
823,577,3
159,810,5
436,633,4
787,627,3
940,353,5
28,443,5
455,321,5
404,655,5
509,28,2
236,873,4
396,453,5
432,799,4
850,310,1
249,426,3
692,834,5
482,495,4
934,738,4
678,779,4
573,661,2
905,340,5
623,83,5
714,243,5
36,160,4
648,526,2
348,60,5
310,115,5
940,867,5
815,31,5
744,62,4
736,37,5
133,664,5
953,458,5
963,221,5
80,722,5
206,461,4
356,524,5
231,55,4
377,319,5
787,480,5
138,32,5
980,506,5
303,795,5
861,210,5
884,62,5
267,84,4
914,798,5
74,360,5
904,644,1
386,385,5
546,503,5
84,572,3
719,646,3
704,65,1
6,219,3
259,582,5
372,145,4
111,783,4
930,83,5
156,793,4
648,809,1
750,701,5
396,758,5
675,633,5
770,832,5
91,833,1
714,981,5
658,413,3
325,251,5
465,959,5
150,130,5
732,181,3
323,406,5
634,237,3
485,923,5
448,687,3
450,177,5
341,545,5
709,504,2
430,105,5
548,473,1
711,288,5
293,452,5
304,156,4
314,851,4
207,577,3
913,714,4
529,421,5
605,219,3
751,826,5
234,588,4
752,927,5
23,885,4
313,287,3
376,30,2
227,754,3
254,920,4
626,813,5
733,393,5
438,954,3
819,635,4
242,763,3
760,57,4
567,647,5
809,414,3
175,862,5
996,756,5
826,572,4
166,634,5
902,41,5
615,479,4
933,148,5
182,969,1
759,15,4
484,460,1
23,696,4
159,761,3
76,947,3
754,717,5
633,401,5
545,664,5
260,650,5
236,312,4
237,196,4
260,293,5
485,657,4
221,985,1
212,783,3
92,763,4
503,34,5
614,299,3
151,387,1
529,109,5
530,493,5
594,995,5
676,813,3
457,733,5
207,131,3
159,108,2
678,854,4
488,950,5
666,898,5
147,195,3
69,264,1
952,485,1
235,884,5
35,152,5
538,142,5
663,570,5
334,505,5
260,140,5
235,948,4
830,595,4
563,57,2
142,19,5
509,226,5
728,768,4
862,796,5
188,347,2
745,48,5
909,253,5
58,980,5
587,35,3
723,326,5
569,504,3
75,560,5
71,179,5
500,269,5
231,645,5
958,215,4
556,138,5
762,2,5
333,964,5
852,84,4
227,870,4
228,24,5
649,658,5
298,349,3
870,77,4
509,263,5
197,453,5
152,687,3
240,170,1
859,688,4
68,901,5
139,233,5
975,604,5
297,680,5
84,111,4
223,946,3
921,756,3
546,636,4
16,148,3
533,85,4
240,348,5
252,640,5
834,920,4
933,827,4
182,485,1
382,185,5
963,639,4
367,672,4
110,13,5
783,278,4
2,65,1
941,133,4
453,454,4
438,966,3
658,111,5
941,494,5
536,853,4
503,174,5
449,618,5
716,203,5
830,893,5
412,665,5
253,924,4
156,158,4
375,393,3
445,571,5
227,768,4
458,573,3
290,984,4
146,961,5
517,350,3
166,836,4
242,755,5
858,40,4
316,222,3
188,374,5
116,395,3
410,704,5
197,365,5
266,20,5
139,348,5
50,543,5
239,19,5
690,214,4
224,467,5
290,39,4
226,636,5
693,97,4
162,743,4
872,290,5
509,104,4
368,522,4
293,221,5
248,437,5
437,360,5
506,949,3
699,293,5
567,121,5
428,862,5
132,7,2
251,556,3
709,911,5
675,63,4
658,878,5
685,791,4
307,899,4
109,978,4
731,948,3
32,96,5
444,724,4
142,248,3
977,981,5
349,804,5
297,688,5
833,380,5
723,801,5
150,239,3
909,266,5
960,106,5
968,68,4
261,542,4
556,781,5
872,949,3
227,478,4
793,755,5
173,781,5
616,611,4
653,908,3
52,621,5
722,767,5
604,869,5
697,656,5
676,974,5
523,66,5
280,477,5
252,243,4
565,525,5
573,181,1
163,79,5
106,371,4
5,416,5
147,847,2
727,786,5
731,614,5
171,853,5
530,349,4
663,697,5
808,167,4
990,878,4
726,311,5
445,844,2
867,345,5
968,122,3
463,956,5
740,696,4
749,835,5
438,164,1
973,967,5
105,298,5
815,752,5
419,913,5
973,126,5
610,251,3
103,354,5
52,808,5
376,92,4
348,840,5
459,481,4
818,120,3
246,459,4
971,959,1
510,540,5
216,832,5
866,830,5
857,787,5
583,363,4
290,805,5
111,712,5
974,316,4
729,766,1
545,849,5
13,356,5
636,325,3
390,63,2
855,772,5
383,937,5
68,886,5
381,247,5
131,29,5
246,662,5
852,191,3
355,361,5
580,551,4
266,405,5
168,911,5
806,292,5
348,172,5
745,115,5
58,642,5
281,700,1
628,670,5
650,799,2
540,878,5
75,15,5
721,136,5
98,102,4
421,586,5
243,207,5
682,278,5
651,290,5
687,80,4
246,700,5
486,716,4
256,864,5
53,95,3
931,269,1
293,413,4
944,139,4
413,247,5
121,84,5
257,671,5
975,111,3
331,711,4
148,322,3
485,699,4
421,311,5
533,35,3
143,413,4
931,473,2
273,980,5
496,323,5
512,381,5
784,330,4
720,386,4
830,790,5
826,558,5
572,776,3
591,252,4
35,531,5
310,830,4
609,830,5
356,919,4
155,908,4
833,303,5
595,938,5
742,627,3
662,621,4
913,637,4
877,18,5
295,605,3
327,13,5
516,924,3
115,874,5
200,701,5
469,303,5
724,861,5
355,467,5
445,710,5
620,847,2
52,964,5
540,192,5
560,272,5
696,857,5
593,876,4
904,679,5
751,400,5
223,605,3
597,62,4
324,236,5
694,156,4
832,615,5
720,372,5
845,949,3
597,628,5
501,739,5
170,441,3
606,430,5
686,567,5
92,832,5
749,773,3
996,108,4
754,192,5
435,288,2
697,112,5
826,327,5
152,292,5
897,671,2
285,891,2
898,449,2
33,507,1
179,62,5
586,807,5
63,211,4
445,429,5
318,779,4
9,670,5
642,764,4
434,311,4
690,62,5
436,535,4
455,882,5
119,498,1
584,561,5
29,201,2
441,4,5
113,443,5
991,672,3
870,661,5
539,207,5
974,952,5
45,266,5
964,783,1
36,865,5
139,515,4
223,255,5
525,268,4
988,401,5
166,495,3
949,635,2
857,881,4
721,632,5
145,88,4
984,667,5
770,426,4
507,165,3
537,735,4
5,533,5
329,391,3
584,161,4
316,770,4
818,528,4
662,624,5
234,145,5
455,123,4
771,810,5
70,503,5
292,894,5
959,757,5
678,146,4
401,762,5
616,908,4
249,226,4
744,123,4
909,895,5
952,290,1
493,955,1
533,502,5
938,700,5
934,982,3
797,432,5
426,417,1
131,132,5
12,717,5
39,359,5
281,576,2
768,325,4
683,906,5
693,471,4
522,236,5
599,253,5
700,928,3
823,759,3
728,16,5
890,447,5
134,233,5
729,991,5
296,167,5
247,900,5
182,814,1
829,563,5
741,281,5
811,1,5
653,856,2
940,965,3
703,836,4
711,108,4
197,610,5
711,270,5
461,430,5
877,164,4
568,839,5
975,930,4
596,834,5
355,161,5
534,623,5
690,10,5
747,229,5
381,610,5
770,504,3
831,797,5
548,428,1
635,266,3
909,578,4
768,232,5
654,174,3
480,7,1
586,908,5
846,140,4
938,920,5
915,320,5
652,960,4
119,860,5
174,14,5
40,103,5
820,505,5
633,583,4
74,297,5
323,306,5
741,840,5
880,940,5
877,503,3
68,41,5
813,6,5
625,316,2
226,297,5
959,665,4
728,853,4
508,755,5
681,13,5
722,752,5
740,997,5
878,334,5
924,776,3
626,345,4
236,947,4
376,229,1
509,244,4
343,201,4
234,555,5
512,196,4
372,7,5
740,512,5
829,399,5
142,44,5
597,637,3
513,265,3
882,511,5
680,630,4
465,660,4
740,454,5
643,602,5
118,93,5
987,104,4
961,344,5
709,271,3
590,986,4
105,770,5
945,803,5
751,101,5
102,782,5
240,625,5
883,244,4
382,667,5
104,135,5
205,434,4
588,877,5
785,634,5
529,670,5
253,682,5
509,353,5
657,716,4
540,257,5
740,910,5
332,928,4
67,970,3
634,628,5
760,653,5
82,127,5
682,90,4
969,975,1
504,863,4
392,233,3
682,653,5
735,857,5
122,471,5
653,374,5
676,369,5
502,155,5
323,81,2
47,833,5
362,908,3
744,765,5
88,298,5
628,863,5
795,194,2
447,824,5
315,478,4
658,495,3
489,862,5
150,861,5
120,451,4
513,865,5
870,841,4
186,687,4
303,766,3
505,394,5
956,472,3
897,993,2
204,824,5
32,773,3
78,916,5
941,158,4
2,84,1
179,312,2
18,130,5
565,3,5
118,797,5
845,780,5
414,198,5
27,681,5
277,885,4
884,77,4
973,310,5
252,270,3
699,303,5
13,269,5
254,496,5
276,925,5
510,812,5
146,735,5
27,151,5
970,279,4
99,419,4
74,203,5
661,148,4
565,132,5
450,176,5
445,488,5
769,642,5
904,106,3
295,178,2
605,185,5
834,959,4
830,779,3
506,275,5
664,114,3
735,565,5
332,208,5
944,499,5
977,146,4
558,37,4
966,553,4
802,28,5
637,696,5
555,864,5
153,117,5
688,752,4
863,297,5
88,884,4
553,123,3
632,308,3
417,730,5
18,930,3
86,140,5
88,572,4
212,574,5
168,282,4
868,518,1
640,371,2
475,820,5
45,664,5
325,153,4
945,657,3
434,718,5
831,242,2
780,493,4
386,844,3
211,721,1
609,695,4
100,167,4
269,572,4
556,943,5
209,693,3
592,283,5
446,796,4
304,768,4
445,156,3
262,323,1
904,71,3
600,980,5
770,70,4
127,427,5
168,151,5
528,73,4
430,931,5
524,555,1
245,959,5
684,401,4
1,294,3
152,804,5
639,66,4
38,353,5
600,430,5
774,992,4
614,114,4
819,633,3
986,473,4
423,940,5
872,164,5
509,911,5
470,193,5
483,988,3
923,674,2
900,994,3
491,332,5
960,453,5
187,477,1
595,59,2
144,493,3
15,180,5
443,123,5
1,165,4
386,44,5
368,395,3
747,779,4
826,457,5
831,464,2
16,318,4
57,413,5
121,419,5
654,166,5
193,678,4
250,682,1
652,554,5
164,753,3
729,4,5
876,825,3
94,270,3
402,140,4
913,312,3
314,143,3
986,702,2
37,27,5
28,29,4
942,140,5
991,694,3
439,613,5
229,229,5
84,381,4
283,71,1
573,764,1
989,61,5
584,134,5
406,941,1
943,812,4
133,518,5
538,75,5
601,904,5
316,171,5
67,792,4
930,381,5
596,846,5
476,341,4
96,151,4
25,531,4
348,816,5
459,65,5
304,924,5
755,740,3
251,967,5
129,932,4
847,638,4
359,942,5
699,125,5
486,531,4
965,314,5
857,89,5
630,860,4
326,286,5
686,327,5
373,415,5
238,898,5
629,141,5
398,425,5
727,602,4
232,728,5
398,374,3
14,505,5
844,298,5
812,963,5
95,168,4
19,610,5
928,598,5
410,416,5
11,325,5
400,857,3
457,275,4
925,347,2
415,259,4
193,748,5
493,914,3
119,35,1
449,357,5
531,613,5
414,882,5
409,952,5
763,7,5
155,807,4
149,946,1
835,678,3
622,555,3
762,402,3
884,193,4
193,254,3
668,454,5
979,169,5
637,801,5
399,354,5
884,821,3
37,587,5
805,579,3
923,196,1
578,15,5
612,89,5
708,498,4
719,186,3
805,832,2
335,826,5
786,243,5
633,472,4
751,191,5
768,506,5
882,353,4
127,801,5
404,137,5
494,876,3
738,701,5
305,986,3
113,532,4
117,877,5
117,275,4
417,391,5
457,651,3
17,932,4
504,85,3
599,673,4
175,788,5
982,182,1
818,145,4
697,97,4
174,763,3
8,624,5
705,798,5
459,48,4
70,546,4
536,200,5
837,532,4
994,449,3
200,184,3
941,635,4
178,670,5
529,864,5
858,802,3
297,446,4
338,973,4
297,907,5
578,95,3
681,770,4
116,417,4
192,318,5
558,161,5
615,959,1
386,744,5
143,474,5
925,504,2
559,408,3
675,599,4
808,293,5
173,758,5
266,295,5
758,61,3
574,213,5
216,186,4
897,732,1
743,724,3
211,498,3
444,403,5
785,822,2
33,819,5
216,777,5
601,740,3
168,904,5
186,662,5
327,665,5
379,7,4
349,269,5
589,160,4
448,748,4
854,572,3
905,934,5
911,381,5
589,961,5
83,228,3
872,300,4
75,423,4
589,403,5
812,409,4
835,884,5
62,812,5
894,390,5
973,923,5
607,920,5
569,631,4
415,952,5
400,965,4
324,936,4
359,901,4
670,815,4
139,755,4
658,635,5
485,919,5
557,980,5
682,637,3
787,785,5
342,589,3
320,35,5
836,172,5
285,359,5
492,125,5
150,90,2
338,669,5
634,284,5
570,783,4
558,321,5
930,891,5
33,941,3
783,572,5
595,725,5
528,177,1
695,465,2
245,634,5
499,948,4
991,785,3
823,151,4
401,205,5
666,222,5
638,45,3
519,449,3
312,381,4
167,765,5
941,969,5
39,737,5
539,75,5
143,142,5
273,82,5
733,355,5
364,521,3
236,928,3
941,884,5
390,674,3
334,585,5
457,637,4
920,225,5
572,879,5
532,310,3
699,73,5
272,894,4
394,158,5
476,537,5
767,594,5
253,250,5
721,398,5
506,617,5
545,961,4
571,12,5
820,971,4
856,897,3
263,101,5
522,636,5
334,940,5
968,188,3
86,175,5
314,548,4
334,172,5
93,919,5
313,109,5
963,987,5
166,533,4
363,465,1
374,460,5
469,593,5
173,634,5
460,335,1
734,522,4
185,196,4
652,129,5
544,534,5
409,164,3
733,644,5
666,658,4
503,166,5
608,110,2
866,675,5
207,64,3
102,462,3
176,243,5
17,793,4
324,659,5
142,637,2
184,733,4
533,943,5
520,878,3
446,445,5
514,35,3
383,75,5
209,707,1
820,73,4
771,448,5
97,934,5
293,247,5
142,87,5
31,495,3
592,754,3
572,993,3
783,666,5
773,209,5
745,299,5
323,873,3
482,438,2
179,264,5
770,898,4
523,491,5
973,817,5
427,86,5
168,462,3
840,884,5
152,694,5
988,120,4
588,845,5
603,966,3
304,557,5
759,208,3
778,324,5
461,982,5
697,982,4
513,659,5
906,732,5
39,964,5
979,411,5
532,935,3
760,222,3
457,727,5
269,151,5
786,731,3
199,40,3
45,743,3
599,583,5
784,68,5
254,634,5
808,713,5
857,123,5
347,974,5
797,440,4
181,358,3
759,555,3
808,383,5
285,265,2
502,572,4
762,380,5
285,200,5
326,754,5
578,220,5
156,632,5
179,124,3
343,289,4
538,192,5
357,593,2
873,97,4
106,291,5
885,309,1
372,643,4
814,617,4
513,750,4
609,971,5
603,652,2
382,327,5
755,597,3
657,559,5
931,447,3
846,454,4
650,43,3
71,479,3
556,365,5
549,924,4
463,856,3
474,325,5
72,167,4
986,925,5
654,691,4
388,628,4
75,646,5
948,247,5
51,212,1
459,759,4
447,957,5
303,870,4
944,761,4
131,151,5
886,743,3
297,227,5
658,632,5
915,60,5
59,799,4
580,332,4
794,728,1
754,242,5
439,62,4
347,705,5
673,460,5
760,890,5
142,384,3
437,51,5
247,945,5
449,44,5
906,865,5
467,522,5
401,358,3
719,982,4
323,173,4
284,882,5
795,592,1
490,307,5
154,429,5
802,426,5
410,532,4
953,582,5
781,842,5
709,347,3
601,771,2
450,931,5
561,122,5
512,122,4
897,745,4
798,78,4
159,358,4
39,529,3
21,362,1
828,805,4
476,209,5
910,993,5
350,746,5
121,862,5
290,112,5
860,888,1
636,72,5
556,172,5
182,350,1
121,74,5
836,75,5
504,455,4
437,865,5
698,451,5
951,61,4
40,737,3
941,145,5
806,214,4
447,440,4
883,156,5
232,22,5
585,811,5
43,176,3
100,678,4
806,990,5
61,991,5
649,39,5
574,46,1
381,368,5
232,555,5
382,85,4
935,24,5
117,703,5
431,266,5
94,694,5
442,165,2
863,992,4
809,596,4
973,572,5
306,819,5
261,958,4
88,893,5
120,905,5
439,778,5
14,974,5
36,699,4
886,158,5
502,817,5
523,180,5
622,204,4
263,246,5
778,560,5
913,499,5
533,611,4
64,535,3
334,758,4
787,299,4
604,454,5
810,291,5
661,277,4
372,551,3
40,890,3
771,14,5
749,85,4
651,490,5
256,340,5
593,833,2
431,990,5
399,950,5
806,466,5
457,10,4
547,650,2
209,711,1
246,946,5
103,122,4
1,97,5
53,775,2
119,202,5
810,54,4
179,738,5
512,253,5
256,57,4
170,755,3
104,633,5
198,748,5
384,327,5
185,405,5
411,132,3
723,224,5
60,526,3
224,138,5
152,106,3
822,144,5
294,758,3
897,899,2
556,558,5
690,278,4
117,55,3
547,423,3
973,361,5
989,485,5
470,870,4
315,402,3
38,935,5
596,586,5
123,992,2
383,2,4
89,844,4
348,71,5
819,930,4
765,292,5
643,635,4
866,442,5
112,776,3
914,808,5
462,507,2
408,388,3
965,748,5
40,877,3
846,526,4
442,627,2
958,778,5
292,283,4
188,61,5
273,450,5
934,405,5
851,836,3
514,466,3
632,880,3
687,192,5
534,611,2
569,542,3
571,518,5
816,268,5
765,592,5
846,728,4
430,41,5
41,287,4
974,677,5
615,679,5
678,498,4
52,512,5
350,116,5
103,67,5
553,293,4
54,754,4
951,758,4
944,714,3
157,982,5
633,837,4
848,969,5
961,581,5
220,264,4
731,513,5
242,570,5
507,426,3
498,933,5
853,764,4
375,928,4
312,403,4
620,475,2
833,135,5
289,94,5
527,665,4
509,810,5
746,117,3
166,239,3
907,637,3
720,357,5
165,520,2
123,151,3
726,922,5
113,521,4
698,695,5
13,132,5
750,429,5
558,298,5
924,134,4
35,915,5
129,597,4
834,733,4
340,47,5
953,929,5
459,963,5
741,682,5
430,20,3
803,744,5
993,632,5
835,984,3
431,59,3
273,965,4
104,130,5
273,444,4
996,641,5
950,993,4
187,149,1
273,386,3
688,678,3
565,396,5
277,636,4
574,396,3
116,201,4
343,302,3
119,344,5
287,493,5
425,318,5
39,889,5
637,353,5
17,714,4
977,811,4
290,664,5
163,422,3
10,143,5
725,935,5
87,884,3
594,558,5
457,20,4
585,556,4
145,132,5
771,369,5
940,319,4
279,976,5
260,89,5
389,184,4
594,708,5
7,204,4
184,889,5
848,7,4
16,642,5
146,651,5
722,517,5
466,8,5
231,568,4
67,20,3
200,732,5
62,547,3
131,84,5
582,293,5
759,131,5
131,161,5
99,485,4
500,814,4
148,479,2
747,124,4
884,976,5
124,133,4
848,643,3
732,738,4
470,377,3
891,832,5
553,73,5
339,673,5
699,811,5
568,273,4
971,27,4
330,566,5
457,466,5
763,779,5
161,885,3
45,704,5
855,777,5
562,769,3
392,575,1
485,444,5
967,109,5
259,127,5
121,897,5
73,796,4
879,176,4
162,112,5
852,55,4
18,923,5
838,607,4
66,746,5
740,413,5
7,403,4
763,370,5
616,405,4
325,236,5
464,892,5
107,412,4
773,721,5
122,659,5
988,651,3
523,415,5
696,264,4
989,275,5
415,565,5
132,777,3
125,349,2
534,782,4
572,225,4
179,841,5
588,66,5
26,145,4
534,425,5
421,677,5
106,5,5
561,454,5
131,602,5
410,191,4
749,574,4
629,305,5
349,838,5
306,298,3
581,733,5
241,66,5
775,889,5
108,917,5
842,837,3
744,517,4
490,610,5
130,117,4
653,622,3
817,812,5
303,667,5
561,633,5
666,635,5
780,583,3
807,220,5
808,879,5
427,971,5
445,0,3
933,491,5
977,538,5
775,810,5
954,973,5
536,888,5
143,494,5
786,565,5
878,87,5
338,263,5
693,557,4
762,75,5
129,165,4
703,698,4
600,65,5
545,611,4
709,634,5
291,505,5
737,656,5
244,178,5
879,501,4
634,822,4
734,813,3
647,106,5
11,764,4
329,26,3
216,137,4
776,561,3
20,177,3
52,765,5
213,918,5
548,819,2
279,302,4
631,946,1
67,611,3
79,569,4
383,502,5
765,435,5
254,707,5
688,526,3
336,640,5
420,798,5
867,191,4
154,416,4
814,978,4
680,405,5
867,563,5
743,173,3
632,162,4
442,177,3
615,671,3
429,126,5
959,258,5
887,629,1
775,885,4
438,503,3
800,928,4
386,509,5
311,17,4
893,993,4
566,571,5
378,812,4
680,778,5
963,722,5
780,674,3
104,777,5
621,584,5
676,223,5
297,412,5
690,643,5
859,413,3
699,570,5
589,367,3
980,517,4
870,67,5
778,761,5
584,537,5
150,301,3
39,919,5
609,959,5
781,424,5
67,965,3
917,135,5
624,53,5
392,561,1
22,223,5
906,671,5
731,765,5
162,286,5
912,510,5
405,682,5
649,915,5
129,23,4
989,343,3
976,776,5
77,288,3
682,16,5
941,214,5
526,768,1
86,958,3
85,760,5
775,10,4
793,69,5
586,43,4
688,877,5
556,1,5
970,512,5
792,130,5
507,374,3
913,854,4
722,204,5
627,100,5
723,372,5
533,123,4
100,227,5
796,609,4
746,645,2
83,299,4
109,992,4
57,699,4
519,311,5
678,481,4
283,915,1
70,464,5
211,811,3
235,559,5
962,288,1
100,810,5
236,908,5
276,604,5
305,880,2
143,557,3
372,683,5
798,563,4
886,849,5
418,26,2
486,982,4
302,71,2
521,415,5
190,428,5
609,266,5
74,830,5
461,140,5
468,561,5
828,261,3
18,484,5
882,111,4
633,6,5
705,598,5
927,627,3
675,256,4
714,268,5
807,659,5
203,185,4
120,419,5
770,212,4
280,785,5
269,621,5
457,889,5
499,41,5
182,146,1
383,295,5
146,999,3
16,887,5
238,533,5
235,289,5
203,174,5
855,955,5
738,769,4
307,90,3
759,976,4
489,532,4
891,419,5
523,187,5
185,556,3
431,666,4
328,390,3
216,48,5
121,512,5
568,140,5
148,720,2
1,207,5
878,465,3
464,756,5
377,699,5
743,222,2
482,854,4
150,140,3
217,962,5
383,317,5
832,133,4
108,985,4
728,637,4
301,272,5
911,402,3
212,880,4
744,358,4
276,345,1
131,254,5
879,565,5
74,592,5
558,811,4
683,196,4
235,645,5
240,275,3
151,946,1
900,157,5
749,923,5
674,913,5
26,597,4
755,771,3
814,499,4
323,517,5
962,7,1
486,580,4
915,962,5
689,803,3
509,495,3
924,993,3
917,405,5
639,564,3
811,82,5
171,999,3
447,148,5
987,408,5
344,961,3
513,38,5
201,729,5
630,564,3
130,830,3
476,444,4
397,190,5
5,111,5
770,920,5
818,64,4
318,865,3
237,2,5
400,778,4
306,541,1
411,922,3
301,27,5
407,812,5
128,705,5
18,803,4
244,212,4
540,943,5
841,794,5
569,344,5
382,244,4
789,359,5
882,10,4
49,577,2
501,434,5
515,452,5
736,789,5
297,971,4
620,375,3
166,474,5
58,893,5
66,263,5
556,307,5
912,398,5
977,994,3
260,688,5
994,673,3
894,869,2
333,37,5
778,417,5
405,326,5
7,136,5
269,881,4
706,388,5
467,779,3
291,792,3
85,601,4
930,11,5
179,972,5
166,185,5
190,876,5
87,993,3
783,220,5
772,114,1
393,642,1
906,696,5
93,440,5
199,533,4
994,662,2
654,127,5
759,299,5
705,817,5
58,132,5
649,169,5
895,22,5
317,230,4
35,693,5
833,644,5
629,298,5
908,796,4
446,564,5
615,146,1
291,376,5
470,568,5
392,721,1
128,996,5
332,375,4
657,113,4
289,325,5
216,288,5
947,27,5
959,452,4
476,504,3
824,32,5
605,528,3
845,154,4
941,286,4
720,844,3
786,870,3
936,271,4
731,881,4
742,301,3
40,348,3
432,743,4
338,535,5
538,828,5
89,754,4
705,366,4
624,267,5
506,997,5
431,970,5
275,968,5
911,696,5
539,416,5
846,67,4
770,104,4
894,132,5
989,678,4
474,654,5
407,99,4
89,944,3
580,269,5
499,303,5
638,473,2
602,278,4
343,499,3
758,515,3
825,15,1
682,692,5
264,656,2
524,169,1
315,195,5
138,942,5
609,437,4
478,722,2
1,14,5
137,34,4
899,787,1
813,327,5
323,932,5
697,440,4
622,969,4
833,494,5
121,620,5
345,250,4
80,160,4
622,137,4
253,68,3
380,485,4
394,837,4
553,57,3
332,347,4
644,115,5
587,765,5
141,43,4
912,447,5
583,689,5
72,853,4
260,950,5
986,437,3
77,45,5
555,392,5
250,33,2
738,481,5
317,410,4
71,171,5
912,466,4
585,171,5
872,948,5
994,58,3
412,845,5
537,612,5
379,870,4
559,810,5
794,67,1
109,481,5
788,603,1
323,8,3
401,623,5
938,478,4
884,302,5
606,809,4
184,517,4
231,206,5
450,299,5
75,516,3
815,437,5
254,609,4
416,790,5
266,839,5
257,316,5
979,728,4
143,833,4
239,964,5
853,143,5
227,743,3
947,403,4
813,476,5
179,120,3
623,102,4
834,856,3
225,93,5
771,624,5
877,246,5
237,110,5
79,683,1
111,129,5
105,707,5
609,448,5
488,551,3
403,66,5
