user,item,rating
412,525,1
130,598,5
504,874,5
202,1385,5
132,1184,3
618,130,1
488,375,3
101,610,3
47,221,4
117,549,5
233,771,3
621,1235,3
627,543,4
700,1042,2
267,760,5
81,849,5
35,516,5
569,103,5
290,1143,5
216,591,5
91,735,5
406,1023,5
660,1046,5
600,640,3
374,1020,5
149,883,2
584,706,5
408,512,5
344,525,4
544,1156,4
83,1030,3
650,637,2
69,244,3
458,892,5
309,110,4
284,989,3
363,1364,5
327,828,3
60,980,4
564,1103,5
428,868,3
506,807,5
662,562,3
407,1142,3
292,197,4
222,160,1
204,809,5
255,533,5
352,98,5
244,1005,3
469,959,5
676,56,5
332,21,5
256,670,5
627,382,1
338,512,5
531,742,4
351,1287,5
292,937,4
98,782,3
360,810,4
536,1060,5
299,582,3
667,937,4
181,23,4
95,1336,3
338,259,4
401,695,5
285,811,4
478,471,4
83,577,3
606,3,1
461,258,3
637,408,5
354,1018,5
69,3,2
607,324,5
169,1123,5
1,333,5
637,1323,5
23,422,5
321,260,5
419,976,3
309,322,5
351,615,5
18,353,4
530,280,5
697,1343,3
243,749,5
397,639,5
67,538,3
288,1160,4
83,276,3
71,1012,5
86,1093,5
493,175,5
107,1242,5
326,188,5
279,525,5
430,506,1
465,893,5
669,254,5
218,523,5
540,260,4
165,712,5
180,285,5
515,303,5
484,18,5
45,1126,5
615,760,5
610,1040,4
702,1267,5
447,429,4
161,1128,2
375,111,1
498,1355,5
179,361,5
353,1215,5
532,1033,5
204,339,5
478,1021,5
418,372,5
610,1138,4
506,957,4
473,542,5
167,25,5
117,1057,1
513,898,4
426,761,4
27,222,4
206,635,5
350,183,5
126,460,5
105,565,5
309,264,4
481,6,5
526,18,3
300,1358,5
386,1047,5
447,668,5
559,1014,5
392,305,3
191,1265,5
12,163,5
171,182,5
498,1088,5
486,1347,5
638,1240,5
517,1364,4
690,1101,5
679,1227,5
478,243,5
63,580,5
364,460,5
573,419,5
261,582,3
323,962,1
163,505,4
349,494,5
549,264,4
281,697,3
61,268,4
574,817,3
323,445,5
411,1249,4
250,1171,4
445,657,5
307,512,4
170,277,3
213,1197,5
205,664,5
339,1161,4
87,819,5
544,315,4
572,199,5
178,628,5
99,927,5
577,185,2
254,55,3
340,543,4
224,451,5
79,1024,5
338,895,3
460,604,3
288,122,5
610,798,5
395,545,5
705,893,3
360,784,5
168,892,5
669,1030,4
103,1410,5
128,1145,5
267,1213,5
495,1323,4
524,246,4
466,1340,4
626,1231,4
57,633,5
610,1405,4
3,338,3
620,323,5
499,1083,4
487,1410,4
213,274,5
271,589,5
246,27,5
343,364,4
540,1121,4
202,1029,5
420,54,1
99,1199,5
658,943,2
609,1408,4
344,940,5
440,424,4
460,561,5
204,1363,4
644,1143,4
427,710,2
681,1404,1
264,1192,5
472,75,2
39,55,2
360,1067,5
482,219,4
98,203,5
674,759,5
296,853,5
416,512,4
532,21,5
367,119,1
476,275,1
277,686,4
603,395,5
392,539,4
440,1412,3
248,577,3
560,1014,5
81,850,5
178,41,4
316,122,5
7,1202,5
630,925,5
573,166,5
520,911,5
36,903,5
550,134,5
94,1032,4
0,321,5
478,528,5
77,999,3
431,968,4
436,66,5
508,514,5
224,118,3
246,750,5
184,833,5
489,887,5
146,1381,5
704,529,5
131,1282,3
305,1112,5
16,1007,5
567,1009,5
34,223,4
594,855,5
247,339,5
431,830,5
488,131,5
155,423,5
270,1179,3
104,186,5
698,149,5
351,1086,5
370,67,5
431,1079,5
540,977,5
156,31,3
395,597,5
63,241,5
480,992,5
233,43,5
128,810,5
570,365,5
688,310,5
47,996,5
285,1129,5
131,966,3
156,213,4
165,1242,5
444,501,3
4,44,5
424,92,4
87,937,5
95,894,5
619,509,5
209,1185,5
6,1356,5
73,1107,3
167,1407,5
292,1099,5
24,257,5
162,776,3
584,839,4
669,488,5
621,1324,5
554,106,4
118,856,2
618,364,4
198,1373,5
525,813,5
331,139,5
149,263,5
146,27,5
134,944,4
670,703,5
293,1269,3
216,1138,3
455,797,5
454,205,4
420,1229,3
439,612,5
606,111,1
640,1080,2
303,1249,5
218,430,5
626,1090,5
506,653,5
450,1324,4
442,601,5
220,650,5
115,1180,3
573,812,5
442,1146,5
409,510,4
373,803,5
277,16,5
362,997,4
375,388,1
148,212,2
270,813,5
670,916,5
482,193,3
477,314,3
43,765,5
230,1030,4
325,526,1
213,370,4
244,1230,5
412,136,1
519,454,5
398,789,2
406,622,5
372,1389,4
345,1245,3
451,1068,5
325,706,1
674,796,5
110,607,5
540,831,5
75,1348,5
615,1231,3
431,199,5
235,51,4
691,714,5
5,809,3
84,436,3
332,1408,4
102,489,5
476,152,3
152,1127,4
706,957,5
670,1226,5
572,551,4
252,1362,5
12,645,5
209,729,5
228,395,5
343,1318,5
622,967,1
79,134,5
204,680,5
539,616,4
51,103,5
128,450,5
223,317,3
528,366,4
521,366,1
273,313,4
239,843,4
460,541,3
373,305,4
408,260,5
706,581,5
597,1077,2
694,902,5
616,722,3
11,142,4
309,1384,4
458,1366,5
662,930,4
669,1342,4
526,604,2
70,1405,1
286,563,5
523,469,5
677,403,1
144,151,5
577,1186,5
154,825,5
288,577,4
366,396,4
281,1138,1
133,1212,5
176,433,5
180,38,5
86,647,5
552,389,4
633,129,4
268,1267,4
472,623,3
162,459,5
248,922,5
520,257,3
332,1312,5
335,810,5
507,1141,5
594,328,3
263,375,4
382,898,3
171,278,3
481,278,5
160,613,2
12,758,5
51,418,5
128,700,5
501,325,5
4,1044,5
292,1251,5
145,291,5
23,542,5
610,772,5
703,384,5
43,604,3
681,242,3
611,221,3
104,4,5
476,1217,5
61,539,4
295,1122,3
509,229,5
363,278,5
396,1302,5
146,231,4
93,833,5
344,1168,5
561,1329,5
499,259,4
130,1172,2
400,1116,5
662,397,5
447,171,5
546,92,5
266,474,1
489,81,5
1,740,5
593,808,4
240,560,2
469,57,4
139,970,4
495,33,5
461,1266,5
128,347,5
259,52,3
520,653,5
52,362,5
152,451,5
476,651,2
9,1401,5
245,1190,4
8,820,3
540,165,5
549,348,5
22,1147,5
83,1405,3
246,767,5
309,157,4
552,549,5
9,1207,5
698,798,5
423,424,5
639,784,3
152,1044,5
380,509,5
247,1366,5
213,47,5
154,418,5
454,607,4
264,285,1
450,82,3
413,1095,4
95,758,5
525,528,5
594,490,5
323,889,5
121,1397,4
343,1035,5
685,827,3
268,280,5
627,551,3
596,1055,5
174,1394,5
406,1275,4
86,586,5
422,774,5
578,970,4
526,438,5
631,164,3
168,115,5
481,200,5
458,373,5
92,9,5
178,1086,5
112,1243,4
218,289,5
447,684,3
32,97,5
509,375,3
447,766,5
103,770,5
509,1408,5
386,1311,5
277,35,5
325,1093,3
158,131,5
124,883,2
552,1269,3
471,519,4
118,62,1
408,362,5
216,898,4
120,1102,5
614,161,4
280,34,1
135,331,5
221,179,4
575,751,5
499,455,4
452,1302,5
1,1102,5
688,711,3
176,669,5
349,418,5
401,974,5
346,1226,5
49,181,2
348,488,1
688,383,4
277,1061,5
570,96,4
402,468,4
24,469,5
254,298,5
344,1215,4
416,699,4
192,168,1
452,533,5
498,332,5
265,1133,4
168,1301,4
268,714,5
467,1051,4
119,300,5
586,1394,3
321,754,4
330,1410,5
675,0,2
167,912,4
697,1326,3
318,1269,4
504,39,5
254,972,4
2,25,3
391,1194,4
419,398,3
254,319,5
209,229,4
85,262,5
79,1176,5
557,1025,4
512,96,5
403,755,5
309,223,4
37,950,5
551,851,5
500,1092,4
681,1272,1
659,1003,1
703,866,4
552,438,5
135,545,5
338,43,5
20,845,5
280,278,1
186,162,5
423,791,3
240,1217,5
393,0,5
109,1005,5
498,292,4
37,1284,5
171,1412,3
515,569,5
335,1128,4
224,550,2
476,278,5
638,1006,5
496,526,4
185,484,4
233,1209,5
612,551,3
287,1314,5
698,467,5
68,786,4
247,581,5
193,1313,5
406,1144,5
17,1315,4
610,740,5
121,649,3
695,1143,5
374,906,5
461,292,4
557,791,3
337,822,3
369,309,4
325,113,5
181,603,5
126,401,5
568,1248,3
623,918,2
567,56,4
344,1377,5
403,578,5
202,1324,5
29,961,5
124,49,1
106,1377,3
488,722,4
175,8,1
458,507,4
77,245,4
27,594,5
341,1088,3
77,1260,5
246,1143,5
353,520,2
401,118,4
297,267,5
157,272,5
615,1160,4
43,227,5
459,304,5
643,967,5
485,48,5
334,1409,4
552,324,4
185,215,5
573,243,5
16,115,5
355,1243,4
167,200,5
513,1409,5
600,865,5
540,1045,5
317,1155,5
285,684,3
104,3,5
379,1408,4
680,364,4
379,377,5
85,1085,5
308,870,4
305,620,4
334,171,3
14,694,5
168,736,5
386,1121,5
125,745,2
379,830,5
685,1167,1
165,1187,5
305,320,3
6,1383,5
328,1336,4
202,835,5
274,168,3
520,1024,4
355,32,5
511,991,4
94,23,5
683,438,5
553,776,5
498,459,5
330,1413,2
130,740,5
158,1195,5
181,991,5
416,551,4
395,964,5
390,135,5
226,667,4
689,261,1
691,1255,5
539,162,5
452,15,5
56,344,5
238,642,5
570,19,1
505,54,4
480,71,5
156,440,5
540,730,5
251,573,5
493,911,5
520,1132,5
431,94,4
159,627,4
706,1250,5
38,448,4
540,1132,5
518,791,2
199,371,5
417,618,1
75,164,3
300,603,5
355,469,5
542,729,5
410,1184,2
644,978,4
118,889,5
89,844,4
224,567,2
526,227,3
481,1242,5
416,220,4
544,501,4
540,441,5
376,1145,5
352,924,3
182,971,4
469,1006,5
655,1074,5
494,429,4
128,1020,5
591,1077,4
504,1222,5
697,1252,4
378,225,5
506,457,5
149,1128,3
350,1053,5
454,537,5
419,802,1
237,415,3
180,805,4
607,80,3
39,1111,5
589,417,4
112,520,4
58,765,5
516,26,4
110,379,5
81,135,3
497,1396,4
539,352,3
608,534,5
324,5,5
248,800,5
603,239,5
560,71,5
137,628,2
488,1208,3
620,609,4
201,1280,4
245,702,4
123,962,2
387,1218,4
204,53,5
43,1280,3
169,947,5
338,711,4
456,593,5
676,374,4
524,113,5
496,71,5
397,1379,5
162,1133,4
618,776,5
398,220,4
611,1138,2
474,1049,5
380,593,4
80,241,5
417,181,1
380,1021,5
597,1160,1
537,272,2
478,1022,5
596,1371,5
63,541,3
39,1337,3
655,813,5
86,81,5
66,989,4
12,279,5
154,108,5
574,92,1
187,762,5
649,807,4
434,300,4
482,722,4
117,548,5
472,1290,2
163,469,5
699,114,4
396,692,5
578,1076,1
652,193,2
351,43,5
98,943,3
148,230,5
59,294,5
439,1395,5
269,1263,5
592,46,5
692,90,5
148,598,5
47,555,4
396,21,5
292,933,4
218,851,5
200,1171,4
281,424,3
397,351,5
682,931,3
142,155,5
386,418,5
395,13,4
459,1103,5
585,1405,3
72,1003,3
146,1176,5
653,643,3
474,1037,5
485,1327,5
343,154,4
43,1158,5
304,743,5
180,1367,5
406,511,5
566,740,5
196,861,4
309,541,5
450,1020,5
174,188,5
296,631,5
27,1285,4
387,92,4
188,518,5
160,765,5
391,600,5
74,896,4
481,835,5
505,875,5
245,660,5
685,106,3
294,1210,4
333,1273,3
55,116,4
389,310,5
400,1375,5
117,66,3
12,1250,5
285,943,4
339,1128,4
480,231,5
475,406,5
52,387,5
326,215,5
152,159,5
166,8,3
650,561,4
574,1288,3
700,279,5
369,17,5
392,373,5
699,911,4
618,583,4
604,1047,5
293,1372,5
471,1096,3
27,1259,5
509,324,5
532,687,5
386,765,4
618,925,5
578,660,3
218,543,5
513,973,4
218,988,5
571,728,5
202,62,5
700,646,4
561,321,5
615,687,5
553,435,5
496,127,5
515,1369,5
560,9,5
342,486,5
656,499,4
283,391,4
264,366,3
487,1398,5
239,1310,4
366,1043,5
630,1330,5
608,678,4
197,423,5
384,1329,5
196,460,4
186,87,5
351,381,5
557,1032,4
295,1363,1
600,1409,5
299,414,4
658,646,3
93,738,5
558,1300,5
41,943,5
59,649,5
87,913,4
672,901,5
515,706,5
677,387,3
128,393,5
524,149,5
351,538,3
74,306,5
139,977,4
215,1118,5
463,322,5
429,289,5
399,19,3
491,608,4
647,1212,5
19,1223,2
26,486,4
440,82,3
452,362,5
62,331,3
647,1122,4
603,1049,5
82,905,5
226,596,5
483,1334,5
135,1362,5
52,1301,5
317,243,5
640,1046,5
247,8,5
629,1397,5
91,349,5
601,1222,5
600,169,3
398,304,5
208,1150,5
313,1187,5
679,1022,5
310,249,1
194,797,5
72,1029,4
168,49,4
322,690,5
600,952,4
180,317,3
706,420,5
291,184,4
400,1110,4
589,1363,4
204,323,3
112,919,4
369,1122,3
266,119,3
208,1405,4
173,1385,5
458,1056,4
190,1140,5
309,1046,5
41,110,4
578,695,4
263,909,5
649,1411,4
296,1202,5
537,496,3
482,995,5
617,330,5
160,599,5
397,239,5
373,1288,4
22,1274,5
482,1200,3
258,1408,4
372,16,1
695,41,4
695,736,5
550,768,5
15,275,3
6,762,5
9,1047,5
200,456,5
501,212,5
693,22,3
333,724,3
118,940,4
250,1136,5
122,1285,3
181,1301,3
323,746,4
546,1024,5
520,1007,5
479,34,1
33,1003,2
431,767,5
525,618,5
603,1143,4
542,842,3
513,52,5
407,186,5
88,262,5
554,65,4
267,781,5
145,119,1
226,935,2
356,1381,1
250,1288,5
387,420,3
152,538,2
633,221,3
476,480,3
341,1148,5
126,427,5
428,507,3
239,1009,4
398,1347,5
518,819,4
662,1209,5
142,402,5
489,576,5
400,362,5
499,1077,4
383,317,3
484,111,5
2,736,3
116,1346,5
101,391,5
27,664,5
277,1046,5
58,1302,5
598,145,5
168,93,5
308,645,5
638,576,5
672,232,4
688,443,4
461,447,5
506,743,4
440,616,3
459,409,5
417,3,1
529,890,5
54,617,5
418,325,5
76,682,1
702,275,4
361,610,5
146,186,4
147,1048,4
452,25,5
628,396,3
478,323,3
1,469,4
548,61,5
431,1398,5
381,99,4
209,430,5
283,378,5
290,1118,5
270,616,5
692,596,5
248,1385,5
173,1225,5
441,239,5
71,37,4
593,1070,4
377,119,5
90,172,5
244,345,4
535,1155,5
64,1359,3
445,1183,5
528,1325,5
264,138,5
487,417,4
302,598,5
334,587,4
154,699,5
277,317,5
330,474,5
201,57,5
606,1036,1
630,1143,4
584,435,5
169,1151,3
230,358,5
208,316,4
615,425,5
652,219,2
117,752,4
495,773,5
442,977,5
339,502,3
622,772,1
47,485,5
647,124,5
610,174,5
416,785,4
292,812,5
119,215,5
96,293,5
491,522,3
392,1379,5
349,1087,5
29,77,5
482,255,4
68,379,5
493,722,5
104,1142,3
401,31,3
47,659,3
376,15,5
436,648,4
379,494,5
19,916,5
233,1042,4
138,61,5
354,131,5
290,260,5
293,1005,4
597,141,4
293,1018,5
511,472,5
219,588,2
630,850,5
203,254,2
536,1228,5
60,525,5
277,910,5
525,1308,4
89,814,4
483,18,5
594,1325,5
683,1102,5
43,231,5
54,1195,5
609,1203,4
703,1288,5
484,41,5
95,1265,5
454,1133,5
522,210,4
299,742,4
540,1284,5
152,322,5
674,1060,5
630,257,3
554,185,4
586,436,3
455,1133,5
390,767,5
283,1211,4
585,710,3
16,313,4
187,362,5
454,776,5
627,931,3
463,941,3
418,315,5
222,116,5
375,1102,1
558,533,5
667,840,5
697,818,3
402,612,5
113,395,5
698,88,5
104,800,5
439,396,4
348,440,1
538,186,1
205,661,5
684,1164,5
577,12,4
11,647,5
574,1040,3
603,87,4
385,1057,3
97,1397,5
250,654,3
174,1194,5
170,11,5
656,365,5
53,1082,4
204,170,4
427,1153,5
494,1109,3
106,1063,1
673,164,1
379,1110,4
47,701,4
251,749,5
491,1341,3
164,196,4
122,760,5
418,597,4
548,100,5
606,75,1
669,896,4
1,2,5
464,400,4
612,537,4
615,522,5
331,1367,5
701,489,5
104,938,5
369,1203,4
256,626,5
317,750,5
506,42,5
7,683,5
87,1266,4
453,372,3
595,434,3
439,1014,5
187,720,5
630,424,4
246,1108,5
29,1270,5
184,397,5
223,1054,5
263,512,5
453,1155,4
597,138,5
79,464,5
378,360,2
343,441,5
107,62,3
44,1000,4
200,1093,4
496,1016,5
527,1186,4
403,197,5
403,921,5
230,1399,4
610,100,5
321,1363,4
6,1083,4
8,543,5
528,1341,5
567,1224,4
70,488,1
641,260,1
14,919,5
344,817,5
351,512,5
174,1083,4
505,660,4
221,817,5
166,828,3
585,276,4
180,935,3
128,690,5
306,528,5
77,692,4
321,948,4
363,374,3
671,1381,4
567,855,5
9,571,3
323,940,4
244,2,5
336,1241,3
484,1259,5
132,999,1
305,370,3
391,553,5
121,382,1
92,1278,5
558,617,5
384,798,5
465,516,3
173,1194,5
250,980,5
622,512,1
355,171,5
290,1030,4
642,903,5
584,596,5
86,817,5
132,791,1
284,871,5
409,104,3
688,866,5
572,947,5
262,796,5
594,415,5
492,616,5
221,400,4
217,1044,5
72,1351,3
674,124,5
173,89,3
618,1384,3
673,388,1
46,172,5
685,1070,1
130,1370,1
33,378,2
543,1318,4
104,856,4
653,261,4
232,1050,5
564,1379,5
356,356,2
579,1077,4
626,440,5
151,298,4
106,975,5
447,373,5
646,581,4
202,309,5
213,404,5
647,487,5
187,1222,5
104,443,5
371,776,1
58,803,5
443,603,5
619,1078,5
575,1172,3
306,900,5
609,368,5
685,620,1
472,445,2
241,1006,5
164,1088,4
355,196,5
505,137,4
507,10,4
600,231,5
364,80,2
327,1353,5
493,638,4
41,211,4
118,695,4
250,1005,5
37,1006,5
132,129,1
440,931,4
27,1369,5
87,3,5
674,1257,5
90,627,5
291,1028,5
477,1332,1
47,1266,5
667,565,5
4,505,3
132,322,2
478,805,4
295,118,3
331,550,5
334,378,4
379,1086,5
165,18,4
373,1364,5
504,27,5
535,504,4
459,50,4
389,1346,5
314,894,3
306,880,5
522,999,4
102,125,5
294,747,3
15,1083,4
263,1317,3
601,201,5
395,1268,5
594,436,5
516,733,5
449,1369,5
637,1191,5
485,464,5
540,321,5
315,811,5
116,264,3
531,1150,5
575,1058,3
230,415,5
152,952,3
526,1154,5
613,602,5
166,1130,4
465,1090,5
34,1326,3
593,429,4
130,841,3
700,440,5
206,194,5
659,34,2
163,659,3
583,1098,5
380,1048,5
483,43,5
513,394,5
293,163,4
608,63,3
366,1,5
597,4,2
651,516,5
274,705,3
208,1052,5
421,32,2
263,174,5
362,386,4
612,810,5
163,270,5
281,497,1
477,159,2
42,694,3
90,1205,5
258,854,5
180,1118,5
66,714,4
144,544,5
612,796,5
488,392,5
32,970,5
536,229,4
678,630,5
283,357,5
666,1218,2
9,541,4
209,911,5
653,24,3
496,955,4
601,309,5
253,736,5
74,352,5
575,149,5
364,628,4
313,1236,5
435,278,2
346,1066,5
65,55,3
40,86,5
320,390,1
255,88,5
624,1368,5
215,692,5
98,967,5
575,658,5
418,179,5
621,152,4
452,850,5
425,830,5
309,868,5
573,409,5
306,372,5
656,762,5
351,555,4
202,564,5
620,871,4
668,704,5
8,385,5
51,618,5
95,567,4
75,1057,1
667,1320,4
474,1325,5
575,1133,4
309,43,5
0,938,5
591,92,4
643,234,5
244,310,3
389,469,5
538,1192,5
240,1386,3
43,668,4
306,1193,2
111,1394,5
630,364,4
127,882,2
575,809,5
568,1366,5
507,1288,4
333,817,3
406,1278,5
601,77,5
520,313,5
283,1311,4
180,1112,5
6,1134,5
568,801,5
700,823,5
305,49,5
305,269,5
2,119,2
499,1408,5
205,1365,5
301,689,5
595,286,2
500,531,4
248,363,4
435,1297,1
356,168,2
494,994,5
565,247,5
691,390,4
630,683,5
558,773,5
509,363,3
350,845,5
626,134,2
372,189,5
312,963,5
117,8,4
256,230,5
388,859,3
670,413,3
417,1228,4
565,237,4
33,34,3
71,349,4
150,491,2
667,901,4
657,470,4
57,202,5
669,500,4
445,362,5
134,420,5
560,529,5
259,114,5
36,207,4
192,814,1
476,646,4
647,1202,5
255,809,4
530,482,5
253,234,5
74,1218,5
132,636,2
683,42,5
406,1351,5
498,800,5
428,259,3
44,741,5
86,1090,5
351,227,5
92,981,5
689,207,4
704,5,5
494,68,4
291,636,2
694,704,5
425,389,5
327,504,5
656,1225,5
156,157,3
154,1250,5
247,557,4
170,1319,5
379,82,3
38,1062,5
81,653,3
247,257,3
267,39,5
145,549,1
231,674,5
565,894,5
127,493,2
151,111,5
608,274,4
213,103,5
86,296,5
10,912,1
296,1078,3
179,300,5
43,944,5
506,1195,5
654,1053,1
567,944,4
456,1306,3
163,1384,4
136,311,4
465,100,5
522,1180,4
187,616,4
396,759,5
526,675,3
386,781,5
706,1161,5
568,259,4
220,1187,5
176,37,5
113,426,5
234,484,5
381,717,4
508,1230,5
169,372,5
55,99,5
61,1380,5
601,481,5
234,818,5
436,722,5
108,471,4
540,973,4
544,244,4
108,1141,5
533,616,4
415,404,5
39,1381,3
576,978,4
289,1059,4
54,573,5
630,285,4
59,469,4
440,8,3
643,23,4
110,340,5
378,121,4
129,261,4
71,1370,4
164,749,4
53,587,5
398,666,4
511,1088,4
410,863,4
534,1309,5
92,1020,5
210,1024,5
393,312,4
16,816,2
662,472,5
643,710,3
320,264,1
58,108,5
484,709,4
0,310,4
171,51,4
388,564,5
181,380,3
601,1362,5
352,308,2
549,1124,4
12,348,5
413,396,5
226,68,4
318,496,5
617,548,5
138,309,5
651,257,5
437,404,1
500,643,4
326,245,4
130,526,2
114,334,3
534,921,4
19,852,5
274,486,2
350,1035,5
317,294,5
35,258,3
507,299,3
243,1381,3
683,1092,4
652,1327,3
614,839,5
668,1308,5
663,305,5
644,1110,5
305,3,5
260,1102,3
638,243,5
480,175,4
452,1390,4
89,815,5
600,488,4
43,1193,3
589,808,4
102,934,3
418,1151,2
560,865,5
32,537,4
344,664,4
90,1241,4
484,1024,5
694,356,5
541,422,5
643,811,3
396,981,5
254,820,5
458,1393,4
54,1213,5
669,223,5
322,1312,5
597,1320,4
168,1084,5
35,843,4
409,112,3
385,844,4
180,439,5
281,68,1
608,798,5
271,500,5
291,1192,5
642,315,4
603,97,5
228,1275,5
309,1121,5
504,781,5
550,197,5
480,310,5
230,347,5
448,7,3
633,361,5
588,426,1
552,602,3
334,539,3
481,1154,5
551,963,5
606,664,1
200,689,4
211,827,3
396,1276,3
314,1343,3
385,694,5
422,1012,5
644,1155,5
152,855,5
547,422,5
599,831,4
523,11,4
618,1301,3
317,628,4
530,1255,5
3,161,4
629,923,5
267,111,5
289,1008,4
191,863,5
83,955,3
398,1299,3
637,623,5
47,232,4
673,653,2
536,699,3
80,1051,5
701,384,3
366,699,4
106,99,2
576,420,5
499,1304,5
250,896,3
218,339,5
628,1226,5
389,419,5
90,556,5
483,952,5
395,1199,5
680,752,5
22,1316,5
630,964,4
529,1191,5
574,1024,3
62,294,4
510,468,2
103,1284,5
375,215,1
142,824,5
245,1296,4
309,1301,5
441,524,5
5,639,2
497,911,4
656,446,5
697,1171,4
653,1123,4
667,953,2
243,231,5
668,81,5
244,596,5
395,132,5
256,947,5
106,531,2
159,233,5
107,16,3
210,1161,5
494,486,5
300,817,4
433,193,2
391,427,5
664,1310,3
683,286,3
296,1236,5
210,1137,4
9,367,2
305,762,5
140,12,3
287,379,5
655,1042,3
295,186,2
603,1227,5
112,1151,4
391,511,5
332,1039,4
345,193,3
5,1412,4
104,97,5
464,1250,4
379,84,5
598,218,5
609,215,5
1,1337,4
154,134,3
447,1030,4
674,1039,5
181,439,1
347,1108,5
541,1406,5
74,588,3
218,1222,5
193,917,5
3,1181,5
466,408,5
33,931,3
47,1135,4
320,50,1
526,304,5
247,223,3
632,1290,2
274,1144,1
363,535,5
103,471,4
342,634,4
486,779,5
143,1409,4
478,1289,4
259,525,2
292,1009,5
213,1193,4
41,117,5
209,750,5
458,1106,5
347,1166,5
235,1175,1
217,333,4
261,66,4
677,418,3
148,532,5
120,955,3
395,77,5
254,446,5
119,705,4
210,1402,5
188,757,5
398,108,5
370,251,4
19,974,5
101,41,4
9,259,3
255,30,5
254,1058,3
608,186,5
369,1279,5
110,11,5
270,43,5
539,1067,5
692,376,2
630,383,3
104,391,5
697,604,3
26,1042,4
104,1065,5
361,1086,5
0,880,5
112,127,4
700,505,3
15,41,3
250,512,5
536,437,5
166,666,3
584,1185,5
108,409,5
365,985,4
200,1410,5
101,226,5
639,1404,1
558,491,5
148,966,3
288,223,4
464,227,4
398,1403,5
92,666,5
326,340,5
439,1383,5
627,120,3
643,158,5
492,255,4
465,981,5
89,506,5
83,216,3
433,473,4
352,682,2
316,900,5
158,569,5
268,371,4
395,751,5
530,1308,5
703,24,5
309,1088,5
586,1195,3
85,1264,5
499,915,4
576,1006,5
638,947,5
615,259,4
159,590,5
536,835,4
159,544,5
622,1358,1
654,545,1
469,310,5
678,168,4
557,887,5
639,138,4
494,463,3
168,1395,5
695,130,4
683,244,5
347,893,4
228,412,5
453,852,5
699,388,4
7,1236,5
418,274,4
509,611,5
400,270,5
211,395,3
232,253,5
396,1403,5
386,816,3
51,869,5
386,754,4
588,564,1
651,610,5
230,127,5
558,897,5
644,298,5
292,1272,3
110,35,5
117,169,2
585,1128,3
248,789,4
508,645,5
134,1134,4
356,256,5
478,1211,3
353,772,2
106,501,2
81,1145,5
154,1119,3
183,1335,3
658,217,1
517,1310,3
180,1014,5
503,1247,1
3,1190,3
154,247,5
168,759,5
225,796,4
662,1032,4
675,722,3
458,76,4
83,383,3
565,1122,4
33,806,1
482,123,3
79,620,5
546,1040,4
41,1298,3
584,224,4
632,118,3
425,1087,5
393,512,5
623,1028,5
348,915,1
390,1079,5
423,1129,5
413,227,5
467,622,5
683,1144,4
148,303,5
75,637,1
626,896,3
39,1319,5
95,606,5
689,1015,4
401,1250,3
14,1118,4
401,746,5
243,680,4
558,573,5
195,783,3
498,439,4
499,547,4
546,1186,5
379,195,5
405,926,5
692,367,2
587,497,3
508,586,5
608,978,5
623,1402,3
356,285,1
594,76,4
600,471,4
180,878,5
348,260,1
570,230,5
652,656,5
174,1275,5
501,607,5
572,85,5
676,785,5
187,1016,5
395,377,5
233,169,4
83,921,3
21,664,5
508,1129,5
572,1089,5
461,389,4
565,689,3
630,1116,5
689,1128,2
506,940,5
633,997,3
349,1304,4
418,1383,5
564,1006,5
320,841,1
495,17,5
409,106,4
34,913,5
261,1060,5
610,110,3
343,347,5
557,134,4
86,326,5
508,1341,5
189,1194,1
549,980,4
265,873,5
485,419,5
223,1255,5
485,57,5
328,662,5
105,252,5
162,628,5
4,1337,3
14,12,4
463,1069,5
637,1166,5
216,1099,4
343,1207,5
292,25,5
468,1113,1
200,1224,4
603,146,5
329,779,3
15,596,5
317,1012,5
208,477,3
614,13,4
235,864,4
360,1404,1
647,861,4
691,610,4
594,153,3
700,381,5
8,502,3
28,1061,2
476,715,5
160,1408,5
683,1265,5
188,1268,5
409,999,4
502,242,2
154,693,5
643,819,4
415,1057,5
700,1233,5
156,196,5
174,968,5
131,711,2
218,611,5
257,1138,4
483,577,4
622,27,1
267,1003,5
46,595,5
224,801,4
356,784,5
463,656,5
610,66,5
616,737,4
349,1211,4
190,146,5
650,927,1
658,582,2
422,518,5
123,1249,5
245,103,5
418,1273,5
293,537,5
530,218,5
420,710,1
396,1016,5
638,413,5
158,1380,5
24,292,4
123,1341,4
177,927,2
585,1332,5
654,707,1
76,842,2
175,71,1
91,871,5
16,1287,5
209,537,5
267,1,5
538,915,2
72,515,3
525,1110,4
106,434,1
339,999,3
210,752,5
187,1002,5
291,864,4
30,1158,5
667,239,5
266,676,1
511,1096,4
81,15,5
377,297,3
544,493,4
173,865,5
84,1099,5
4,345,5
154,704,5
118,1189,3
9,1130,5
505,739,4
278,1303,5
638,252,5
216,575,5
116,827,5
638,63,4
202,218,5
263,684,5
66,1360,4
263,1232,4
3,1296,3
688,634,5
303,1115,5
508,250,5
644,546,3
175,1155,3
77,134,3
418,544,5
413,1399,5
523,1209,4
418,1212,5
355,1186,5
590,643,1
613,1307,4
110,1037,5
35,1178,4
622,994,1
436,1218,5
578,926,3
95,1037,5
299,640,4
403,815,5
189,857,1
550,349,4
101,186,5
