user,item,rating
585,355,5
519,497,3
970,700,4
1146,139,4
281,146,3
841,677,5
1327,699,3
205,415,5
859,68,4
370,371,5
454,24,4
1363,181,5
1297,109,5
1092,462,5
292,414,4
872,86,3
45,502,4
609,290,5
430,607,4
716,296,5
173,544,3
1199,64,3
373,42,4
13,545,4
322,224,4
724,290,5
1210,296,3
1248,469,4
826,145,5
1257,472,5
367,600,3
846,203,5
1356,212,3
534,438,5
667,337,5
145,192,4
682,584,5
255,550,4
157,344,4
1219,675,5
1212,425,3
989,129,5
938,600,4
1270,506,4
286,96,3
1130,530,5
1104,115,5
1179,116,5
877,433,5
1332,346,4
222,629,5
231,414,5
1173,654,4
1164,13,5
9,305,5
263,522,3
1304,313,1
1179,355,3
338,670,4
50,568,1
1394,494,5
49,122,4
1353,520,5
418,172,4
460,394,3
322,646,5
1022,290,5
95,146,5
220,322,5
540,71,4
909,574,3
1352,156,4
1163,689,5
1250,411,5
1136,701,5
273,138,3
908,265,5
237,212,3
876,651,4
255,347,5
287,675,4
1346,38,4
716,459,5
1054,355,1
1022,317,4
163,610,5
985,255,4
282,370,1
1312,178,4
163,292,1
1250,10,1
1326,285,3
1222,329,5
391,107,5
27,347,5
695,391,3
1394,224,4
309,549,5
482,539,1
1219,182,4
898,499,4
673,324,4
268,617,5
508,131,5
358,56,5
75,343,2
774,661,5
1056,258,5
711,23,3
1238,12,5
468,444,5
590,615,3
799,476,3
983,386,5
829,237,5
1171,85,4
1067,12,5
52,114,5
277,554,3
399,368,3
1248,562,5
364,403,4
310,317,4
190,22,4
773,607,1
493,147,5
921,325,5
539,199,5
938,308,4
642,151,5
429,353,5
1323,131,4
1105,536,5
464,77,4
650,548,5
552,487,5
1130,11,4
520,483,5
441,511,5
1003,347,5
373,168,5
433,360,5
1209,204,5
536,647,5
1100,311,5
1344,633,5
1132,425,3
5,355,3
206,489,5
1245,103,5
617,619,5
1221,675,3
206,353,5
304,505,5
655,452,5
16,59,5
855,667,2
1270,479,4
1132,203,5
63,113,5
418,252,3
17,230,4
867,218,3
297,378,5
46,594,3
910,432,5
96,314,4
730,180,5
336,301,4
278,575,4
1112,71,5
783,206,5
1067,168,3
1141,584,5
995,18,5
380,615,3
724,547,5
837,96,3
116,607,4
105,145,4
216,377,3
1078,511,5
783,142,3
785,673,5
115,560,4
1146,33,5
147,337,5
580,267,5
864,22,5
340,310,5
16,590,3
26,394,2
374,276,5
907,515,5
1157,632,5
1351,235,5
914,239,5
452,114,3
1398,688,2
1272,292,3
1311,164,5
1302,138,5
1035,102,1
1232,167,4
1223,24,4
194,285,5
1054,4,1
430,551,5
454,74,5
551,538,5
7,41,4
950,61,4
668,399,5
1146,355,3
465,265,5
461,415,5
164,682,5
131,522,5
1371,262,5
634,525,4
1331,75,4
1343,344,4
472,201,5
799,661,4
1385,516,5
226,201,5
536,87,4
608,479,3
164,453,5
449,558,5
1297,661,3
623,454,5
249,194,3
1227,140,5
744,161,5
1112,258,5
412,468,4
695,661,5
955,120,5
712,638,5
743,459,4
1349,155,5
392,143,5
819,49,2
234,704,5
898,530,4
1406,216,5
1096,678,5
324,505,1
264,500,3
1397,60,5
1077,434,5
1136,109,5
22,511,5
78,383,4
624,91,5
10,286,3
152,96,4
917,622,3
1159,133,3
191,70,5
625,93,5
228,402,5
450,61,5
1182,686,5
1386,210,5
327,183,1
873,263,5
789,206,5
653,269,3
1336,189,4
731,193,5
1112,506,5
976,551,5
1363,479,4
194,369,5
991,136,4
765,117,5
618,403,4
908,485,5
938,624,5
1130,702,5
1364,301,4
1066,317,3
793,541,5
636,690,5
50,630,1
425,316,4
1184,142,5
1147,433,5
489,394,5
166,67,5
744,54,5
685,648,1
832,283,4
175,333,5
115,500,4
251,409,5
1053,31,2
844,359,5
1322,139,5
551,692,3
1065,269,3
85,422,4
946,531,5
1202,550,2
37,545,3
1211,209,5
250,628,5
449,231,5
1183,359,5
17,493,4
618,220,4
681,430,5
73,496,4
965,131,3
129,258,5
1127,218,3
60,457,4
640,355,3
553,75,4
656,312,5
1385,448,5
244,643,5
62,393,4
44,284,1
154,651,5
1066,622,2
473,561,5
384,464,5
935,84,3
505,61,3
228,124,5
608,463,5
1117,534,5
972,229,5
331,355,4
1328,365,5
8,156,5
1130,147,5
1324,481,5
1291,463,1
275,525,4
166,366,5
1127,287,4
981,76,1
145,481,3
491,610,5
533,560,3
612,400,5
491,396,3
603,286,5
915,612,3
961,204,5
186,183,4
15,499,1
1224,18,5
617,522,5
658,292,3
374,474,5
751,408,5
961,65,5
1133,704,1
676,698,4
1306,389,4
447,317,3
297,265,5
158,49,3
1207,277,2
336,41,4
267,448,5
20,300,1
1044,437,5
1099,310,4
714,681,5
1332,472,5
908,484,5
1205,691,5
288,617,5
848,364,3
39,513,4
1192,674,5
1309,133,3
1059,499,2
137,71,2
175,438,4
1308,381,5
1191,451,5
829,245,5
246,382,3
557,309,4
1402,202,5
1184,201,5
438,382,3
1095,448,4
866,664,5
1322,637,3
815,325,5
1060,128,3
791,701,5
1335,665,5
245,585,4
698,569,5
390,232,5
1321,47,4
1129,380,5
1136,521,4
68,86,5
875,404,5
1224,86,5
936,629,5
232,147,5
255,118,3
364,252,4
128,632,1
382,25,5
1128,372,3
1385,349,3
426,342,1
647,631,5
431,330,5
482,432,1
1180,317,2
789,579,3
56,680,5
1012,187,5
854,167,5
195,629,5
471,274,3
752,443,5
206,13,5
1243,235,5
521,72,5
56,122,5
237,327,5
873,21,5
605,41,3
764,216,4
423,435,1
1032,68,3
1111,564,5
755,238,5
897,643,5
607,200,3
853,264,5
196,356,4
1253,190,3
293,237,5
1163,535,4
66,374,5
594,347,4
983,682,4
949,36,5
1388,629,5
917,49,5
894,486,2
1148,634,3
47,389,3
1280,548,1
1386,146,4
50,208,1
320,412,3
565,6,2
792,631,5
797,611,5
629,381,5
48,292,1
821,360,5
17,319,5
416,508,1
1406,684,5
579,369,4
188,209,5
567,530,1
253,702,5
674,88,5
49,182,3
632,495,5
1298,104,5
311,411,5
393,548,5
670,667,5
915,97,3
1171,148,5
752,658,3
886,536,5
180,5,5
672,661,4
816,139,5
47,49,3
214,667,5
994,184,4
1049,590,4
821,419,5
1120,656,3
721,90,5
1116,381,5
112,240,3
527,395,4
698,298,5
1180,588,5
431,690,5
1049,324,3
58,593,4
1020,72,1
1288,71,3
108,496,5
238,333,5
197,636,5
1096,7,4
375,470,5
541,390,5
484,674,5
1244,692,5
946,662,3
223,30,1
155,250,5
349,242,5
320,626,3
541,560,5
1156,619,2
431,598,5
86,178,5
132,250,3
980,337,5
264,269,1
479,436,5
1233,589,5
1061,154,5
344,215,1
970,130,5
1199,496,5
1272,383,2
573,545,3
823,40,5
1051,379,5
935,203,4
772,49,1
612,496,4
918,616,5
957,343,4
907,481,5
831,488,3
22,647,4
432,320,4
640,47,4
1036,465,4
633,607,5
869,346,5
1233,332,5
153,612,3
68,109,5
42,366,5
184,288,3
43,364,5
736,258,5
753,197,4
362,253,3
1230,443,4
690,122,5
841,645,5
342,560,4
394,656,4
537,662,3
1051,136,5
525,590,5
1040,356,3
701,72,3
340,190,4
182,186,5
576,362,5
687,223,5
874,60,5
210,312,4
603,575,5
107,505,5
487,625,4
1228,284,5
602,415,5
200,264,4
348,601,4
517,138,5
751,148,5
157,443,4
887,342,5
37,260,4
1129,672,5
560,51,5
938,115,4
1287,554,5
848,314,2
974,192,4
1044,90,3
851,133,4
1335,653,5
955,388,3
793,224,4
1266,345,5
205,500,5
1297,447,2
743,83,5
852,235,5
703,695,2
667,144,5
1334,412,2
231,15,5
1058,160,2
82,180,3
992,151,4
308,661,4
426,288,1
153,554,4
1131,526,5
788,101,4
414,364,5
967,189,5
1219,184,4
171,111,5
479,85,4
1341,404,5
809,182,4
300,609,3
648,270,5
491,508,4
1217,53,5
376,264,5
493,167,4
659,45,3
494,293,5
811,303,5
432,337,5
586,660,3
1326,478,2
1338,422,4
954,133,3
888,317,1
744,355,2
26,463,5
1224,45,5
68,673,5
750,60,5
65,392,5
47,618,5
1153,540,3
1380,615,2
418,343,5
1046,669,5
843,378,4
449,498,5
956,628,4
676,422,5
1087,398,5
185,203,5
591,591,5
163,622,2
797,484,5
374,607,4
473,669,5
245,580,4
706,276,5
586,648,3
473,113,5
117,335,5
1005,374,5
315,475,5
897,689,5
793,464,5
954,500,5
289,350,5
298,269,5
222,673,5
131,624,5
1153,74,5
766,560,3
1036,668,4
1157,300,5
806,39,5
209,626,3
1200,47,1
913,189,2
72,173,5
373,572,5
96,128,4
93,47,3
71,575,5
818,53,5
257,328,5
1062,317,5
1160,173,5
1247,5,5
761,353,5
153,215,2
447,591,5
807,110,5
1155,536,5
1138,216,3
279,621,4
928,661,3
74,445,3
725,626,3
230,121,2
1289,88,5
1176,428,5
1234,109,5
994,75,4
737,316,5
1203,251,5
41,555,5
774,312,5
1150,685,5
1037,86,5
1197,118,2
867,319,4
601,562,5
1122,18,5
1221,324,3
1152,55,5
1374,337,5
1099,190,3
792,653,5
196,243,5
622,31,5
313,582,5
1210,519,5
670,675,4
59,563,5
1286,703,5
1392,533,5
364,392,5
858,121,3
1027,529,5
1141,688,3
669,540,5
1052,265,5
737,643,5
862,301,5
525,613,5
964,214,5
1384,487,5
1020,362,1
673,555,5
329,517,1
396,6,5
5,210,5
526,113,5
2,649,5
441,94,4
719,602,4
168,683,5
746,368,4
601,572,5
1241,541,5
221,138,5
922,426,3
123,604,5
478,418,4
1130,4,3
542,259,4
467,174,3
1311,216,5
716,698,4
740,265,5
783,516,5
1071,658,3
478,240,3
1248,203,4
780,632,1
1352,34,5
1113,144,5
300,86,3
387,295,5
279,108,5
1282,487,4
573,612,3
1139,255,5
1176,636,5
934,188,4
69,160,5
678,328,3
650,157,4
392,346,5
1198,574,5
1190,347,3
214,521,3
1130,557,5
340,15,5
87,478,3
968,329,5
162,125,5
94,18,5
164,529,5
1413,43,5
391,205,4
5,134,1
651,185,5
740,251,5
1271,421,3
902,394,3
592,475,3
536,314,5
1220,81,4
1316,658,4
1410,419,5
1318,681,4
934,342,5
1376,95,5
936,433,5
86,231,5
484,204,5
882,253,5
195,284,5
481,624,4
227,654,4
457,295,3
368,86,1
971,402,4
824,69,1
1094,132,2
902,302,5
535,383,4
147,402,5
845,668,1
719,192,3
395,155,5
1379,101,5
33,176,4
1222,650,5
519,327,5
763,657,5
65,157,4
1121,400,5
768,369,5
63,452,5
349,108,5
553,297,5
1000,319,3
866,474,5
321,391,2
667,170,5
418,241,4
906,224,3
936,589,5
1171,258,5
618,612,4
81,392,3
303,147,5
286,522,5
502,672,5
989,351,5
530,387,5
438,293,5
846,182,5
850,479,4
479,382,3
809,198,4
493,156,4
14,70,5
1346,43,5
1384,646,5
131,253,4
145,197,4
849,83,3
1113,308,3
819,319,3
912,246,4
1268,582,4
1396,533,5
1036,571,5
257,482,5
1217,292,3
510,382,3
991,190,2
440,125,5
206,697,5
661,657,5
540,31,5
1383,2,5
1292,678,3
154,585,5
1272,416,4
217,45,4
7,3,4
1382,39,5
1299,466,5
944,384,5
1406,623,5
1174,168,5
614,115,3
1001,224,3
679,283,5
568,508,5
1195,647,5
390,389,2
113,36,5
989,301,5
961,205,3
232,68,3
908,101,5
1157,479,4
1365,190,3
159,684,5
1359,105,5
980,551,5
107,552,4
1313,35,5
196,544,4
150,60,5
1184,218,2
62,116,5
946,204,5
459,528,3
118,300,5
336,316,5
529,366,5
745,682,5
723,291,4
270,129,5
989,29,5
1250,375,5
155,603,5
364,271,4
901,628,5
974,310,3
1324,662,3
1325,393,3
586,518,5
880,112,5
861,381,5
391,289,5
809,555,4
1017,153,4
265,292,5
1182,131,5
1028,307,5
592,675,3
365,272,5
1098,500,5
98,252,3
589,629,5
459,398,5
280,27,4
967,579,3
111,244,3
744,538,5
842,463,1
164,594,5
492,121,3
1384,502,5
1291,271,2
862,183,5
212,609,3
1256,136,4
677,618,4
1299,648,5
910,109,5
788,586,3
1335,0,5
230,89,4
576,139,5
30,389,3
474,601,4
375,71,4
459,526,4
459,164,5
191,542,5
1153,186,5
1036,525,5
129,0,5
1369,317,5
1010,326,5
1306,6,5
338,525,4
85,247,5
1022,260,5
1192,571,5
1182,441,5
873,382,1
915,211,3
70,364,3
795,286,1
431,392,5
695,623,5
847,350,5
1155,659,5
445,310,4
561,303,5
235,474,5
1229,148,5
218,401,5
1405,517,5
303,11,4
783,189,3
539,590,5
913,16,5
1073,560,3
195,657,5
67,18,5
677,545,2
45,582,3
398,519,3
194,578,5
1389,72,5
1202,263,5
1243,245,4
1144,630,3
605,83,5
382,675,5
1105,2,5
633,521,3
1378,47,2
1163,320,4
1269,148,5
311,228,5
210,361,5
243,445,3
307,56,5
1171,236,5
504,618,3
1203,186,5
390,216,3
38,259,4
1121,467,5
641,592,3
1000,544,4
1018,304,3
1183,645,5
55,304,5
225,381,4
77,576,5
214,314,3
1279,120,5
1397,314,3
1121,14,3
268,261,5
666,179,3
1346,174,3
1293,186,5
375,317,4
55,409,5
683,183,2
99,424,3
132,555,3
470,36,5
1173,309,4
1163,355,4
1323,441,5
1325,100,3
1380,595,3
748,428,2
539,327,5
1180,371,5
977,545,4
785,40,5
68,417,5
1151,4,4
1284,255,5
1028,646,5
461,668,5
214,352,5
1191,399,5
256,668,5
659,157,2
74,628,5
1287,108,5
296,541,5
457,705,3
118,661,5
509,424,4
755,40,5
654,291,1
615,323,5
196,138,5
1361,289,5
898,69,4
544,690,5
413,115,4
1153,287,4
91,510,5
83,238,5
1206,674,5
1275,156,3
675,571,1
1309,391,5
1222,270,3
351,638,5
1181,262,5
611,447,1
1008,542,5
1252,266,5
1145,94,5
1275,664,5
1360,703,5
85,396,5
191,10,2
116,102,4
1157,517,3
331,562,5
540,554,4
879,245,5
1199,536,5
536,453,5
931,93,2
1028,613,5
90,256,5
233,201,5
1086,564,5
1066,36,5
1249,321,5
440,147,5
100,119,5
492,93,5
739,705,5
896,352,5
1293,384,5
594,45,2
1132,579,5
851,427,3
246,11,3
663,428,4
1146,343,5
7,502,5
1032,450,4
327,329,1
438,219,4
922,560,3
315,215,5
681,13,5
1102,15,5
177,182,4
1240,50,3
476,490,5
522,636,5
592,293,4
322,350,5
846,115,4
222,601,3
706,15,5
472,119,5
880,691,5
1354,51,5
606,386,5
157,526,5
858,642,4
779,232,5
664,434,5
634,215,4
511,318,2
723,51,4
1357,338,5
1182,109,5
290,26,5
452,45,5
439,157,4
1245,75,3
164,78,5
1219,417,5
1346,493,4
1092,303,5
911,81,5
1270,45,5
254,274,4
1335,604,5
783,236,5
703,259,3
636,378,5
1229,325,5
635,316,3
780,192,1
792,144,5
385,74,5
965,175,1
1097,326,5
72,571,5
273,642,4
610,160,5
148,136,4
201,476,4
818,621,2
516,224,5
456,515,5
687,183,4
126,649,4
174,576,4
1113,374,5
738,180,4
353,224,4
1146,688,4
112,263,4
314,459,5
1059,132,4
495,539,1
430,134,4
567,192,1
995,27,4
944,16,5
1247,671,4
1307,252,3
234,638,5
1072,384,5
60,478,5
403,235,5
963,242,5
682,216,5
32,80,3
866,51,2
874,225,4
82,89,3
1205,451,5
618,335,5
522,500,5
900,591,5
823,422,4
410,502,5
413,623,5
218,304,5
456,291,5
1160,483,5
907,591,5
749,140,1
995,518,4
1209,362,5
739,636,5
1209,278,5
619,24,5
237,247,5
1095,105,5
505,609,4
457,523,2
141,402,5
587,368,4
1355,407,1
560,156,3
45,352,3
1358,157,4
336,343,5
460,259,4
808,160,5
842,486,2
813,692,5
337,573,5
88,372,5
13,118,4
247,560,4
447,111,5
860,194,1
689,506,5
664,361,4
651,562,5
831,615,5
394,615,3
180,626,1
109,582,5
968,88,5
878,412,4
854,248,5
125,378,4
320,678,2
740,107,5
865,372,3
584,270,5
1204,642,5
1365,198,4
671,632,4
1320,540,2
210,568,5
318,396,5
602,404,5
438,344,4
449,387,4
340,203,5
656,387,5
748,4,1
545,314,3
412,474,5
439,100,4
1077,401,5
732,631,5
1411,641,4
57,125,3
1004,680,5
357,601,4
964,449,4
390,319,4
907,564,5
1084,544,3
1410,162,5
680,297,4
1186,193,5
145,318,3
1394,520,5
1100,482,5
890,16,4
951,246,5
86,152,4
950,417,5
1364,572,5
345,260,5
172,159,4
50,660,1
171,441,5
141,186,5
675,619,3
1209,487,5
472,227,5
232,182,4
1010,90,5
1124,259,4
786,206,2
434,41,2
1005,438,5
823,326,4
341,263,5
668,159,5
1184,643,5
13,125,5
733,577,4
927,692,5
1405,11,5
715,452,5
751,40,5
691,94,5
401,124,4
377,700,5
527,31,5
998,440,4
967,354,5
576,66,5
663,310,4
317,470,3
573,627,5
745,336,5
707,356,4
1364,6,5
1275,314,2
748,586,1
140,208,5
1138,560,3
1257,306,5
122,326,5
736,108,5
725,232,5
165,605,3
245,603,3
1210,423,1
1080,97,4
167,323,4
1246,624,5
1043,443,3
1284,450,4
123,355,4
1332,635,5
1128,203,5
877,676,4
1173,628,4
1117,160,5
859,445,3
249,518,5
963,362,3
51,439,5
1135,156,3
1163,450,5
1273,78,4
472,256,5
486,379,5
1130,310,5
683,9,3
477,128,4
1111,265,5
1338,4,4
1209,125,5
27,587,5
157,186,5
11,33,4
673,454,5
472,120,5
496,613,5
541,285,4
1194,627,5
491,582,4
1340,228,5
681,202,5
1199,172,4
576,558,5
1359,460,5
954,118,4
1184,100,3
638,584,3
189,72,3
604,311,5
1339,705,3
523,580,3
979,335,5
1371,633,5
850,298,5
256,349,5
164,310,5
1396,167,4
976,513,5
1244,610,5
393,480,5
85,93,5
312,442,5
1047,431,5
980,15,5
987,650,5
387,447,3
1363,537,3
473,152,5
1292,205,1
1199,370,3
1070,271,5
1131,640,3
932,94,3
7,204,5
1054,612,1
834,518,1
972,590,4
194,665,5
206,419,5
114,696,5
972,108,5
731,410,5
447,222,5
114,234,5
1183,458,5
357,266,5
1402,74,5
282,9,1
485,16,1
740,651,5
173,484,5
1042,73,4
1177,287,4
1203,665,4
990,630,4
324,572,1
1148,327,5
372,666,5
163,335,5
1413,217,5
1204,407,5
1192,123,3
469,57,5
138,618,5
23,189,5
645,383,3
662,259,5
137,661,4
144,486,1
237,558,5
1240,3,4
1106,586,5
1341,38,3
282,698,1
233,359,5
1200,584,3
320,453,4
675,244,3
573,277,3
1047,669,5
798,231,4
586,192,2
1269,36,5
880,67,5
604,590,4
260,555,4
1197,518,3
117,365,5
1132,689,5
721,237,5
781,314,5
1194,83,5
81,523,1
733,586,5
0,493,4
343,471,2
377,686,5
71,431,5
1404,275,5
178,427,1
225,118,4
486,619,5
1411,473,5
257,571,5
28,39,5
686,529,1
93,576,5
1112,603,3
1232,311,5
859,278,4
1180,585,3
1000,356,3
609,181,5
1334,581,5
1364,58,5
292,269,5
98,395,4
245,440,4
1170,301,4
1382,153,4
292,118,4
173,416,5
603,384,5
243,391,3
994,545,4
1154,228,5
1082,511,5
689,134,4
797,74,5
194,242,5
1406,96,3
488,549,5
1372,680,5
313,548,5
1402,127,5
946,54,5
1032,24,3
1102,304,5
1379,385,2
685,161,3
649,615,4
1113,590,5
691,658,3
1362,3,5
1226,207,5
718,591,5
618,365,5
1159,300,4
935,570,3
22,276,5
1306,623,5
605,450,5
122,533,5
484,359,5
709,205,2
1000,599,4
492,469,4
340,324,3
85,695,3
1240,412,4
1199,502,5
861,479,5
956,381,4
522,231,5
663,57,5
741,138,5
403,331,5
6,601,1
1144,57,5
416,582,3
116,292,4
572,97,3
460,577,5
65,182,4
958,101,5
39,464,5
1311,561,5
1203,498,5
381,538,5
1367,329,3
1112,391,4
1184,231,5
1052,490,4
458,682,5
138,389,3
606,616,5
57,622,3
1061,72,5
1038,397,5
950,601,4
443,476,4
1363,232,5
504,326,2
330,660,4
1100,325,5
956,678,4
987,270,5
832,20,1
1334,216,3
1297,4,3
844,692,5
124,705,5
57,559,4
1369,525,3
122,387,5
1384,338,5
1360,638,5
1205,249,5
1047,266,5
1155,477,5
951,264,4
208,392,2
807,218,3
571,4,4
1353,706,5
913,459,5
962,629,5
1145,508,5
1133,420,2
279,481,4
69,457,4
741,152,5
1202,705,1
313,178,5
1304,53,5
450,185,5
329,293,4
906,297,3
482,473,1
1130,642,5
435,575,3
511,140,5
529,554,4
231,463,5
951,183,5
1149,8,5
782,448,5
324,705,1
465,437,5
563,192,5
971,251,5
146,104,5
1132,205,5
306,489,5
157,204,5
325,159,4
109,247,4
1366,666,5
39,359,5
335,61,1
1032,613,5
464,654,4
359,364,1
345,499,4
130,646,5
540,421,3
235,532,5
1296,160,5
319,601,1
989,380,5
612,701,5
826,124,5
72,594,5
274,181,5
1207,602,5
342,8,5
438,243,5
899,14,4
151,31,5
605,457,4
1350,689,5
1161,74,5
323,44,5
642,631,5
255,49,3
1219,595,5
930,571,5
177,166,5
599,498,5
493,304,5
715,113,5
1,99,5
982,158,5
1043,352,4
216,373,5
493,0,5
4,614,4
744,293,4
204,42,1
230,198,4
961,246,5
657,545,5
516,223,5
1256,637,3
1342,647,3
704,468,5
479,608,3
70,373,4
268,107,5
160,214,5
855,378,3
760,477,4
1060,145,1
132,442,5
438,79,4
815,240,3
534,537,2
592,41,3
797,251,5
315,61,5
596,93,5
916,26,4
213,274,2
590,560,5
566,288,5
443,628,2
910,329,5
1171,54,5
1143,77,5
438,215,5
344,160,1
451,301,4
1000,156,3
613,369,5
952,571,1
1066,24,4
1260,373,3
439,108,5
1188,586,5
359,486,1
198,293,5
472,346,5
1314,517,4
968,131,5
181,575,5
1320,270,2
935,447,3
937,264,4
76,289,4
824,640,2
1078,480,5
1032,139,4
1341,309,4
1192,540,5
1352,542,5
84,571,5
966,65,4
837,6,5
310,394,4
709,259,2
162,131,5
587,526,4
110,436,2
1001,547,5
115,361,4
1369,150,5
1098,698,4
1066,347,5
225,89,4
1353,264,5
299,682,5
889,593,5
125,620,5
202,624,5
194,478,4
265,368,5
944,36,5
946,484,5
658,561,5
107,500,5
457,631,5
682,559,2
989,478,4
1138,694,3
469,261,4
106,392,5
952,418,4
524,326,5
1403,621,4
308,325,5
386,486,4
897,665,4
1358,195,3
810,631,5
1116,634,4
1379,387,4
813,346,5
305,259,4
563,352,5
840,701,5
526,551,5
272,63,5
1326,683,4
381,259,3
1235,434,4
164,203,5
1330,530,5
287,111,5
1075,411,5
332,242,5
1199,352,5
149,383,1
1297,42,2
834,369,1
117,317,4
703,670,3
440,505,5
315,354,4
1393,651,5
361,56,5
1086,198,5
365,253,1
959,191,5
57,185,5
551,512,5
380,416,4
705,222,4
69,223,5
495,405,4
846,43,5
1177,387,4
1146,443,4
489,508,5
1048,621,4
597,120,5
530,19,5
1341,392,5
1368,19,4
496,354,5
214,214,5
880,70,5
162,327,5
1096,394,4
884,179,4
1216,173,5
860,428,1
1025,164,5
1072,593,5
274,150,5
988,23,5
429,563,5
1363,114,3
889,372,4
138,96,3
1251,128,4
886,645,5
509,310,5
154,41,4
522,51,5
246,614,2
275,224,5
154,525,5
466,382,1
1105,178,5
286,579,3
480,619,3
385,646,5
781,607,5
534,590,4
1354,554,5
480,165,1
1107,428,2
48,272,5
1071,216,4
958,347,5
489,94,5
1228,0,5
686,565,1
74,412,4
1282,474,4
538,59,5
39,276,5
685,322,4
321,461,5
889,449,5
753,640,3
1316,453,5
462,177,5
273,79,3
1199,209,5
246,499,3
163,661,3
1041,487,5
219,375,4
510,461,5
1043,530,2
173,75,4
343,330,3
572,552,2
559,350,4
657,381,4
935,71,4
729,231,4
1093,4,1
1089,683,3
472,234,5
875,177,5
633,97,5
1128,144,5
601,417,5
935,147,5
451,78,4
1099,280,5
474,88,5
1101,277,4
1010,704,5
286,394,3
970,251,5
724,101,5
341,388,1
721,124,5
51,315,5
380,590,3
792,130,5
171,157,4
1355,523,1
556,101,5
334,682,4
452,325,5
143,427,4
86,23,5
547,666,5
1123,120,3
305,674,5
249,612,3
541,496,5
563,134,3
470,308,2
654,553,5
1204,382,5
109,144,5
340,391,5
771,538,3
162,320,5
47,568,5
343,325,5
196,656,4
1393,278,4
523,530,3
1341,521,3
1358,449,5
1093,69,1
627,159,4
551,165,1
695,49,4
1135,47,3
1340,63,2
1328,93,5
447,412,4
176,508,1
1204,255,5
1393,517,4
84,557,5
515,298,4
458,33,5
1361,594,5
971,108,5
54,357,4
704,310,4
16,13,5
967,449,5
108,362,5
1041,71,4
1235,560,3
411,4,2
783,156,3
1287,414,5
923,361,4
0,50,4
60,266,5
1387,459,3
727,86,5
1080,356,5
492,317,4
470,678,3
624,14,4
77,692,3
322,515,5
1071,7,4
1001,285,4
753,42,4
216,36,5
1086,287,5
930,436,5
1276,486,5
458,270,3
1162,497,3
1324,259,5
30,386,5
927,312,3
278,47,3
269,349,4
1207,528,2
365,295,1
510,192,4
994,25,4
1171,382,1
980,372,3
1207,69,2
310,689,5
119,372,4
173,428,5
784,483,5
886,40,5
934,197,3
750,154,5
1052,443,4
414,472,5
153,289,5
687,480,5
733,62,4
415,161,5
897,74,5
1221,450,5
231,427,3
229,696,5
879,437,5
937,229,5
1353,593,5
956,264,5
956,266,5
1338,59,5
1242,21,4
272,674,5
721,380,5
1009,297,2
1061,305,3
1149,369,5
146,692,4
733,413,4
813,669,5
1347,334,5
1080,31,5
1353,422,3
627,478,1
443,469,3
42,32,5
743,582,4
1101,481,4
1119,361,4
1078,548,5
465,359,5
11,703,5
816,443,5
9,623,5
954,273,4
804,520,5
741,264,5
344,508,1
291,387,5
109,88,5
657,698,5
1312,369,5
1121,687,4
854,497,4
393,397,5
376,457,4
225,309,4
618,294,5
1221,621,2
1043,517,1
1219,24,4
589,48,5
552,132,5
1328,630,5
328,228,4
1227,42,3
529,227,5
598,194,4
428,358,5
34,69,3
1344,610,5
654,638,2
1146,122,4
1403,121,4
598,339,5
1227,224,5
865,617,5
496,75,4
961,623,5
876,638,5
80,444,5
130,68,3
822,163,5
762,405,1
614,564,5
1005,110,5
1064,651,4
615,213,5
1206,481,5
1276,559,3
1139,370,4
1015,291,2
927,682,5
494,465,4
637,496,4
1364,255,5
69,112,5
222,105,5
1185,540,4
67,180,3
56,344,4
1080,421,4
123,258,5
413,327,4
275,43,5
687,199,5
583,619,1
1224,528,3
303,35,5
409,462,5
625,606,4
756,407,5
244,377,4
377,501,2
732,648,4
1403,305,4
1050,78,5
1186,554,5
288,688,4
379,499,5
3,147,4
489,702,5
628,530,5
8,231,5
1362,87,3
230,492,5
1406,642,5
1267,151,5
888,118,1
757,512,5
508,381,4
754,61,3
534,450,5
237,662,3
56,229,5
1316,415,5
1246,42,2
109,113,5
690,33,5
850,403,4
230,4,4
132,178,5
309,571,1
1276,585,3
1184,651,3
70,664,5
1094,423,1
737,189,4
516,101,5
1206,432,5
65,75,3
1188,381,4
914,405,5
667,204,5
1001,101,5
106,496,5
240,348,5
780,321,1
508,186,5
620,692,3
501,182,5
785,548,5
321,392,4
333,646,5
521,512,5
51,527,5
33,687,4
318,38,5
164,570,4
1204,674,5
111,590,3
460,61,5
526,23,5
414,214,5
1140,594,2
997,601,5
1185,665,5
1104,75,5
784,198,3
992,150,1
472,178,5
906,273,4
1016,53,3
599,548,5
1146,593,4
933,270,5
924,611,5
959,592,4
1078,392,5
33,557,5
585,324,4
160,168,5
436,15,3
537,206,5
479,378,5
639,257,5
506,367,5
899,176,3
1173,25,5
299,607,4
1372,327,4
899,44,5
931,47,1
961,169,5
1015,57,3
158,602,3
258,659,2
1388,225,5
134,372,3
1054,461,4
500,191,1
156,343,4
1341,643,5
744,244,4
264,319,3
672,486,2
1296,338,5
96,238,4
488,235,5
621,633,3
303,379,5
765,239,5
1405,528,5
913,53,5
225,276,5
177,114,3
996,647,4
1256,319,4
153,680,5
1356,586,5
1184,189,4
76,473,5
68,280,5
961,259,4
634,295,4
113,23,5
560,526,4
1341,513,5
1358,19,5
523,157,3
790,605,5
